timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-09-30 00:43:59 UTC, 2466, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xb11d6a1ad3d9ae2800ceb55fbbc4ee2273b94cd8, 4323310, 0x50fbd5623d39962421bb2cf112375af2064569775afdd7c7275046a987f268fb
2017-09-30 00:44:48 UTC, 7569, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xb11d6a1ad3d9ae2800ceb55fbbc4ee2273b94cd8, 4323313, 0xfe2d61e66cc6068a7355af01f2cd643fdbd976a20e7743bf168b3f4a4d68bd31
2017-09-30 00:45:32 UTC, 1266, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xb11d6a1ad3d9ae2800ceb55fbbc4ee2273b94cd8, 4323314, 0x3abffdad10a5279947d5cdeb81abb59961c8d00f4e92ef0889cb817156db2fac
2017-09-30 00:49:23 UTC, 8020, 0.080000, 80000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xb11d6a1ad3d9ae2800ceb55fbbc4ee2273b94cd8, 4323322, 0x9892d5af372a0da3d446c8412b406bcd61595bfaddab7c038e4ce4941cf75924
2017-09-30 01:20:33 UTC, 5737, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4323380, 0x1a9c9f107fd13a3b95109ba79e3c390a934f943264d5508779e07d52bd46b1be
2017-09-30 01:26:38 UTC, 6120, 0.050000, 50000000000000007, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4323392, 0x36dfb0ae2e5c5d33f6abc358104d2de8276759a92fde8f7f5550ff356e758716
2017-09-30 01:35:04 UTC, 5786, 0.051001, 51000500003000007, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4323410, 0x320275803ec8efc45b8baf1e7b2b80d456acf9eb6595ed33606a25271c20849d
2017-09-30 01:37:50 UTC, 6552, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4323414, 0x5866c558b40505ed1d2e914f3cae4f1ee557787ff1512dee413f295768c7a89a
2017-09-30 02:39:09 UTC, 5953, 0.060000, 60000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4323531, 0x5a4bd1ff393fcc5bc28b8aec3aae4075ed1aa2af8deac296f69e46e9f112348e
2017-09-30 02:44:40 UTC, 5889, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4323542, 0x0a7a70b8e9e345f1a68df4c19df464563c7468ca11075f60c62d42e07a032f52
