timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-05-30 00:31:26 UTC, 4070, 0.051001, 51000500003000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5699825, 0x75ff5e3c0a60d61611ff23203140d700531688b40d9ade591f3d0181402aad3d
2018-05-30 00:31:50 UTC, 7880, 0.051001, 51000500003000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5699827, 0xd53f6147e3d00e9ad45e9a1dbce15e69744c350c43ba519e4f6165fdafd7bf08
2018-05-30 00:33:51 UTC, 9679, 0.051001, 51000500003000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5699832, 0x88864d44ee8e126a6ccc787a017ad42a4861081810d706a2561fb4f44f200454
2018-05-30 01:02:36 UTC, 6984, 0.050000, 50000000000000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5699946, 0xb801ed993555d9a863c69bd48cdf82fbd847cd41c8864303fd6c9d908d6d1056
2018-05-30 05:35:37 UTC, 7170, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x90b6539874e8ef189b7613cbcf3f07a694ce4e91, 5701035, 0x39323665fc45243cd665d056048475d7272802987fd9abee66284613bce15dd8
2018-05-30 05:52:03 UTC, 5817, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x90b6539874e8ef189b7613cbcf3f07a694ce4e91, 5701104, 0x0b1b92023d904b4eac1c3eba1f1322b4e4b5d2475fc61fdda4deaa7e6c8271d7
2018-05-30 11:25:02 UTC, 8839, 0.050000, 50000000000000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5702350, 0x55ea41cbd9aba56792686e0898c8c661b5f7c8c275270b40e731fe4e8d56ecd4
2018-05-30 11:25:51 UTC, 9615, 0.050000, 50000000000000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5702352, 0xbce5469196f9918ed5204d1561ba880d21c72dbf866933a13ce5e314257b88e1
2018-05-30 12:02:12 UTC, 8280, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xdfe5f11da8f640d5ac1556bd80e894d758d709cc, 5702492, 0x6174ea05142c2f9eb00a1221d2671add8abae363dce67eaad75bd1234e88a352
2018-05-30 13:45:12 UTC, 9875, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd04c453461a77b342fea9d1fec55861399401122, 5702872, 0x26e526afac016fdb15753a35697bf25b849ce1a4e7b0a69ef622bf0f4945b6c5
