timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-05-31 01:19:53 UTC, 7295, 0.080000, 80000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5705633, 0xf875d9c6b74de7193bfd0f9e9509fc95e46a5096aca4206d40f8d0c5f0e95998
2018-05-31 07:35:02 UTC, 3587, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x4710ad0cd39296870baa5d81145f6ad2b1b45d19, 5707091, 0x5eef4b94286fbb829d9ee63607ce9772d5a4a9e4a2871bab41bb5844d4c0e0b3
2018-05-31 12:19:07 UTC, 7240, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0da07e67c2ca3a3cfcb58af115e1c0ed64f69f96, 5708221, 0x3e342f453b96b33f94994c7e31412e90de46876502e8837444b331f006fbe683
2018-05-31 17:32:03 UTC, 1668, 0.075000, 75000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf3d56b1e655a463ab509e1eb3094c9239ec339de, 5709443, 0x2f8d209ac4450fb34fd9240db456b981933f04092df2ce3e5fc4c2d40db3f45d
2018-05-31 20:14:17 UTC, 8072, 0.050000, 50000000000000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5710069, 0x0820897c9a2105b7d3dc6f6c2523dd096cbf1b30c637761244dcda9b41f67817
2018-05-31 20:16:23 UTC, 3542, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5710076, 0x86ed24eaa7404a1b9b91a6152a85d4b8fed59934a4f9f531e638ffb238590fc7
2018-05-31 21:01:00 UTC, 7746, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd9c5e9cdd8f3318eb9a475017a381023564e4906, 5710259, 0xf7493a762e015738b7d6982d09c81389d0eb627daacd80f1409ededaa0ac8b82
2018-05-31 21:02:33 UTC, 1857, 0.075000, 75000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd9c5e9cdd8f3318eb9a475017a381023564e4906, 5710264, 0x64370185b981edf023bd89277af72e2bae56310b78b6fa06d92da670765e3ad5
2018-05-31 22:39:21 UTC, 3934, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5710659, 0xe30d0730e52bd958cc488d8cf3a14cde6ce65b57656bd8b784afececf9639487
2018-05-31 22:39:34 UTC, 6063, 0.050000, 50000000000000007, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 5710661, 0xa543e00a5c733067a33fe03ebbc8660c8dece057ca1e368b6ab54cf591f5470f
2018-05-31 23:13:28 UTC, 8698, 0.050000, 50000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x90c19fea1ef7beba9274217431f148094795b074, 5710799, 0x663a8420281df684fb8813a7e446f1f8ba4746561c46053a2eb2bc054575712d
