timestamp, id, price (in eth), price (in wei)
2018-04-20 00:25:57 UTC, 8659, 0.100000, 100000000000000000
2018-04-20 01:47:27 UTC, 2105, 0.150000, 150000000000000000
2018-04-20 14:18:23 UTC, 2560, 1.600000, 1600000000000000000
