timestamp, id, price (in eth), price (in wei)
2021-02-14 00:02:08 UTC, 9567, 7.200000, 7200000000000000000
2021-02-14 00:04:38 UTC, 2776, 11.440000, 11440000000000000000
2021-02-14 00:06:41 UTC, 4103, 15.000000, 15000000000000000000
2021-02-14 00:06:41 UTC, 8705, 9.250000, 9250000000000000000
2021-02-14 00:06:41 UTC, 2911, 11.500000, 11500000000000000000
2021-02-14 00:10:19 UTC, 9947, 10.950000, 10950000000000000000
2021-02-14 00:21:29 UTC, 8188, 16.000000, 16000000000000000000
2021-02-14 00:24:58 UTC, 6568, 20.000000, 20000000000000000000
2021-02-14 00:28:49 UTC, 2654, 17.990000, 17990000000000000000
2021-02-14 00:33:15 UTC, 2947, 7.750000, 7750000000000000000
2021-02-14 00:39:26 UTC, 4609, 7.270000, 7270000000000000000
2021-02-14 00:39:52 UTC, 9884, 9.250000, 9250000000000000000
2021-02-14 00:52:06 UTC, 9220, 11.500000, 11500000000000000000
2021-02-14 01:00:15 UTC, 9752, 12.500000, 12500000000000000000
2021-02-14 01:02:23 UTC, 8153, 9.000000, 9000000000000000000
2021-02-14 01:02:30 UTC, 1798, 10.999000, 10999000000000000000
2021-02-14 01:27:56 UTC, 9143, 8.000000, 8000000000000000000
2021-02-14 01:28:16 UTC, 9449, 8.450000, 8450000000000000000
2021-02-14 01:43:22 UTC, 5272, 11.000000, 11000000000000000000
2021-02-14 01:45:20 UTC, 7848, 10.000000, 10000000000000000000
2021-02-14 01:51:34 UTC, 5721, 27.580000, 27580000000000000000
2021-02-14 01:53:12 UTC, 9841, 7.810000, 7810000000000000000
2021-02-14 02:00:59 UTC, 6468, 10.750000, 10750000000000000000
2021-02-14 02:31:36 UTC, 6226, 11.000000, 11000000000000000000
2021-02-14 02:35:20 UTC, 2435, 14.000000, 14000000000000000000
2021-02-14 02:44:20 UTC, 8828, 15.000000, 15000000000000000000
2021-02-14 02:46:02 UTC, 5033, 8.000000, 8000000000000000000
2021-02-14 02:49:44 UTC, 7636, 8.490000, 8490000000000000000
2021-02-14 02:55:04 UTC, 3441, 24.990000, 24990000000000000000
2021-02-14 02:58:47 UTC, 2904, 33.690000, 33690000000000000000
2021-02-14 02:59:57 UTC, 9707, 18.500000, 18500000000000000000
2021-02-14 03:14:31 UTC, 6052, 7.500000, 7500000000000000000
2021-02-14 03:27:46 UTC, 3015, 60.000000, 60000000000000000000
2021-02-14 03:34:01 UTC, 2450, 17.300000, 17300000000000000000
2021-02-14 03:45:37 UTC, 7757, 11.000000, 11000000000000000000
2021-02-14 04:17:52 UTC, 2363, 8.444400, 8444400000000000000
2021-02-14 04:47:26 UTC, 1389, 16.990000, 16990000000000000000
2021-02-14 04:48:13 UTC, 7136, 9.690000, 9690000000000000000
2021-02-14 05:01:29 UTC, 2609, 9.500000, 9500000000000000000
2021-02-14 05:02:06 UTC, 8575, 9.500000, 9500000000000000000
2021-02-14 05:03:12 UTC, 6808, 9.000000, 9000000000000000000
2021-02-14 05:03:12 UTC, 1951, 11.000000, 11000000000000000000
2021-02-14 05:03:39 UTC, 3763, 29.000000, 29000000000000000000
2021-02-14 05:07:02 UTC, 2363, 10.000000, 10000000000000000000
2021-02-14 05:07:28 UTC, 8242, 8.500000, 8500000000000000000
2021-02-14 05:08:01 UTC, 1921, 7.990000, 7990000000000000000
2021-02-14 05:15:05 UTC, 9164, 12.990000, 12990000000000000000
2021-02-14 05:16:38 UTC, 5850, 10.000000, 10000000000000000000
2021-02-14 05:18:07 UTC, 8227, 8.880000, 8880000000000000000
2021-02-14 05:33:29 UTC, 2773, 9.000000, 9000000000000000000
2021-02-14 05:40:54 UTC, 5604, 8.500000, 8500000000000000000
2021-02-14 06:21:21 UTC, 8796, 12.500000, 12500000000000000000
2021-02-14 06:50:47 UTC, 7754, 7.300000, 7300000000000000000
2021-02-14 07:22:22 UTC, 5603, 7.500000, 7500000000000000000
2021-02-14 07:23:40 UTC, 9708, 9.000000, 9000000000000000000
2021-02-14 07:33:11 UTC, 8212, 7.800000, 7800000000000000000
2021-02-14 07:34:20 UTC, 9970, 9.750000, 9750000000000000000
2021-02-14 07:38:28 UTC, 5428, 8.980000, 8980000000000000000
2021-02-14 07:44:20 UTC, 6142, 10.250000, 10250000000000000000
2021-02-14 07:56:41 UTC, 9015, 10.990000, 10990000000000000000
2021-02-14 08:32:44 UTC, 1369, 8.100000, 8100000000000000000
2021-02-14 08:47:22 UTC, 1791, 8.010000, 8010000000000000000
2021-02-14 08:53:02 UTC, 5875, 7.800000, 7800000000000000000
2021-02-14 08:59:15 UTC, 1756, 9.500000, 9500000000000000000
2021-02-14 09:01:28 UTC, 2094, 8.000000, 8000000000000000000
2021-02-14 10:39:11 UTC, 2744, 7.690000, 7690000000000000000
2021-02-14 11:04:48 UTC, 6837, 8.750000, 8750000000000000000
2021-02-14 11:50:43 UTC, 8428, 11.999990, 11999990000000000000
2021-02-14 11:52:31 UTC, 5823, 17.950000, 17950000000000000000
2021-02-14 11:54:59 UTC, 6294, 19.000000, 19000000000000000000
2021-02-14 12:19:35 UTC, 2652, 8.100000, 8100000000000000000
2021-02-14 12:41:25 UTC, 3736, 7.750000, 7750000000000000000
2021-02-14 13:05:35 UTC, 8861, 9.470000, 9470000000000000000
2021-02-14 13:42:04 UTC, 5266, 9.999990, 9999990000000000000
2021-02-14 13:50:50 UTC, 5881, 9.800000, 9800000000000000000
2021-02-14 13:55:52 UTC, 9258, 28.000000, 28000000000000000000
2021-02-14 14:11:16 UTC, 2984, 10.500000, 10500000000000000000
2021-02-14 14:16:36 UTC, 2122, 10.000000, 10000000000000000000
2021-02-14 14:58:49 UTC, 8028, 10.000000, 10000000000000000000
2021-02-14 15:17:38 UTC, 5752, 7.690000, 7690000000000000000
2021-02-14 15:49:30 UTC, 5827, 18.500000, 18500000000000000000
