timestamp, id, price (in eth), price (in wei)
2017-12-07 03:03:51 UTC, 2099, 0.150000, 150000000000000000
2017-12-07 07:08:05 UTC, 3373, 0.200000, 200000000000000000
2017-12-07 23:25:17 UTC, 8952, 0.100000, 100000000000000000
