timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-01-20 01:38:04 UTC, 9764, 0.400000, 400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 4937870, 0xb9766d5a05aae62d554e8e204437931a5fe7f25f87013a0aae662f9890143be7
2018-01-20 01:38:13 UTC, 2554, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 4937871, 0x05f7d540f4e45ae7d2be45afae9a1cb9bae8a886b48b7ff4a1d40ef9211b7d58
2018-01-20 01:38:13 UTC, 5871, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 4937871, 0x9e207934e8d2e3326f79f9f6ff490e7f4c455670f0deedb05912d9ca3766271c
2018-01-20 01:38:44 UTC, 3276, 0.080000, 80000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 4937874, 0x519eaf62ed07d895bbf517cb7ac16b80b95467566ae28675f17eace4b387642f
2018-01-20 06:10:42 UTC, 3805, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4938945, 0x34b79e8b282e10ead600cf239d746b030a04e7a61cd2d5ec24c679f28d82b014
2018-01-20 07:15:01 UTC, 9613, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4939215, 0xfc7543197136cc7ecc9dd815c9882a64783379b4bb1ed4bad3852fc1a5e72e51
2018-01-20 07:18:15 UTC, 3291, 0.110000, 110000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4939232, 0x5402e41e320abb68d1f09f666e08d3b59b9224f4e43985357eca99b8712bfa44
2018-01-20 07:18:58 UTC, 5834, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4939233, 0xff0b8bbbee26ff5dccb195c00b806cbddc02be6914f4c3948d7b6fa4d8b881c6
2018-01-20 13:22:39 UTC, 2946, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4940725, 0x87ce9e1a8e6d7425bad7b51557900f0b22ff63905533f8013c99aa2b6cda8183
2018-01-20 13:23:28 UTC, 2384, 0.160000, 160000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4940733, 0x2f1580d6ccc660670840ecb03770a435907cae10bd9b849df36306723e17c8d2
2018-01-20 13:25:15 UTC, 5497, 0.160000, 160000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4940742, 0x341847e37c12de66ea287ddaacbde35dbb9d422e01cc86e12ca777d2aee5d260
2018-01-20 13:26:04 UTC, 3029, 0.170000, 170000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4940745, 0x6d418e80fe73a388210a5ee7be2a267d52cf42b9023f032c44e88546c663e273
2018-01-20 13:54:09 UTC, 3928, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xcde1603d59fd03d29a7c5502f090a0b2c9794e1a, 4940873, 0x71b0e50d90494cbaf91f0f83b6f65c2f8136ec3bff442fc4d8a3e5aa3445e8b4
2018-01-20 14:04:00 UTC, 8956, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x90b6539874e8ef189b7613cbcf3f07a694ce4e91, 4940916, 0x6452e05a977cad77c82ce6b05c4516cdb291c918ee088577947ab95ca547373f
2018-01-20 14:05:18 UTC, 2480, 0.120000, 120000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x90b6539874e8ef189b7613cbcf3f07a694ce4e91, 4940920, 0x2b99c8fa5eb1349ea717078c937993d0789b428ac4c8bb769e0ba666cbe0b596
2018-01-20 15:09:29 UTC, 2619, 0.170000, 170000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4941198, 0x5d515facc9af4ca268b6b967f7e6b0ddf035d46d59cd29f9b41ac7d830996937
2018-01-20 15:14:30 UTC, 9604, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4941220, 0x552dfa98f64da73d2a91bb3fa6159f1e3b2d2b4f7f2df51823dcd10d2c067dec
2018-01-20 15:15:17 UTC, 3041, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xdde8df9a7dc9f68bdac815f493d1d731de911b5a, 4941226, 0xd9b68a5e9c9801efe445f948588573c34c881712af32a984cf21ac81ad2e8ee6
2018-01-20 15:52:27 UTC, 7154, 0.180000, 180000000000000000, 0xde0193fcaf598104bf001133354d9f84c35ddb4b, 0x0000000000000000000000000000000000000000, 4941394, 0xae8a0d7e81a52144d7f67fe27195551565781eb87bf338443241f5bb41847f32
2018-01-20 16:03:00 UTC, 7791, 0.160000, 160000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4941431, 0xd5c9cb726d2f591ff94dceca5ce16fec489bee5c7a375bac4d7800765cad2674
2018-01-20 16:04:56 UTC, 3370, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4941442, 0xf80022c64cba0cd402d1a03611c2d8fad5a8a35d416ffc787cf0608e9ea144db
2018-01-20 16:10:43 UTC, 9850, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4941468, 0xa190cb3961698e3744438d399c8f3cc312a58cbc135e2a74c0f375ea580ba473
2018-01-20 16:38:07 UTC, 3438, 0.110000, 110000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 4941571, 0xec0dfed5ddb7ad9d1793da3dcb563be795d539a63203060d3a26a7cc8496c9e3
2018-01-20 19:15:03 UTC, 6218, 0.180000, 180000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x73e788a14e414b2e1d921d966d2b517aa6790518, 4942203, 0x28621128519e1bbc667c02102854e4653e6d8b0655da82550cd215a199455fec
2018-01-20 20:57:27 UTC, 9460, 0.480000, 480000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4942599, 0x9fad2caacdbe31fbd3a2fc2072584d95fc15c77da91d29c84f19adbe8d931ee2
