timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-01-01 01:37:15 UTC, 2448, 0.110000, 110000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4833093, 0x691098a1fba4eed414341e6bb72e1ad6508f49a3af61a2b79f26739fae42fd66
2018-01-01 02:14:16 UTC, 2492, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4833245, 0xa0d1f356ed16050f9073968e9829517178f43dd4bd3e57d4708e6753d8f6ad80
2018-01-01 04:33:18 UTC, 2621, 0.790000, 790000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4833832, 0xa3b59e36f41a1d330954fa0eeebdfebb13207102cd6ac6f8aa233d747bdfba71
2018-01-01 04:33:55 UTC, 6740, 1.150000, 1150000000000000000, 0x89ba624ca607a13533247bee0a7d4c214a2730d8, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4833833, 0x3174303b78ae9025be9d9fd9aed6406a18fe6d01b02733bef63afb27cf0ed2a0
2018-01-01 09:52:16 UTC, 8433, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xf97b0be1fa030646f07272a957e27d60ffcfc93a, 4835208, 0xadc2760334a945620bbca028dc33ae8cd31321247b367cc5d70624f4ca86a375
2018-01-01 21:21:17 UTC, 8533, 0.490000, 490000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4837959, 0xbfeaa2649d52744d5dd07a3c5bfa82161ba73675eb0ceb1ad0893671d2fc143b
2018-01-01 21:47:21 UTC, 6965, 4.000000, 4000000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4838066, 0x2565191e310fa677938a15ed1556622715db751b0df695660af0e7f1aa82f9d4
2018-01-01 21:49:31 UTC, 6098, 0.300000, 300000000000000000, 0x470e9bd486ebf96ddf6b38de58f21b0872f85776, 0x03911fecabd6b4809c88e2e6eb856ec932b2ee3e, 4838075, 0xb8b10cf545481378e70e69a6ef93bffe63bff7cbc67772a9d547f4acd96fc431
2018-01-01 22:35:19 UTC, 1374, 1.400000, 1400000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x0000000000000000000000000000000000000000, 4838269, 0x5ad8beca7c28c699dfb011a2404da0da54c4933cea67dd750329d930b9f811ec
2018-01-01 23:35:29 UTC, 6666, 0.750000, 750000000000000000, 0x0cea5bd314d5f476f8b1613af143a922844c4ca6, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 4838502, 0x3dd52431770b35748e793efbe1aa2d1cc788d777874053021e1e836c23124ec5
