timestamp, id, price (in eth), price (in wei), from, to, block, tx
2018-04-04 03:05:11 UTC, 2346, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376700, 0xb50d87a029ffcd47268b6f3b1d959d4c903ba3c6a67bed94dc460d6c81991a0d
2018-04-04 03:06:04 UTC, 2896, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376705, 0x09e5e331256369fe90e7bd76c549a18df68a19395986e199465fd52ab88cac46
2018-04-04 03:06:04 UTC, 3231, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376705, 0xcc78ae64d0f2bce8995367acc1dfdc9ccb71a97782adb53ac65d0083a2395bc6
2018-04-04 03:30:44 UTC, 3430, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376828, 0x9dcb949c2bd5175ed760f31cfc06ca6a77a6a18ea11355fb7d4d4c8e23da83bd
2018-04-04 04:01:34 UTC, 2322, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376967, 0x5da7554de0b20971cbd2c078543a44aee991dd93f5a36844e826ebdec51796d7
2018-04-04 04:02:07 UTC, 2977, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376968, 0xe1c7e364696ce6b09dda9e9fe43eacedd9f3bc8d7a8131a456b3a25bf5ab3f43
2018-04-04 04:02:40 UTC, 3377, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376969, 0x1417099d340c0acc244b9c4035d5b52faa2e5e95e369a4a7aafcc30cf7a3deea
2018-04-04 04:03:52 UTC, 8328, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376972, 0x2bf068ecf41877af54ab7cd30df9ba9dd7ba2f2ee730f45ca45e8800992beec6
2018-04-04 04:03:52 UTC, 3827, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376972, 0xa4c78e09f58be32625d6ed2fa0a02219977383cbd38cd4b14a031d9202b62009
2018-04-04 04:04:22 UTC, 9579, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5376974, 0x5dfbc5d8da61b779f91906437e6fcb4180f46ae9ebd407639ef000b105b12251
2018-04-04 04:20:40 UTC, 2961, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5377043, 0x5add09f18e261a2c2219ac09adbbfb2560c085acbf69599468320fe09fb6bd91
2018-04-04 04:21:14 UTC, 3476, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5377047, 0x3cc405e9c87b265bc89e83b31660e60730cac5fed8114fc3282aa74d7c29a8fb
2018-04-04 04:21:59 UTC, 3481, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5377048, 0x89b0bd4765159873da0fb68ab374bbe2c56e80067d12164b920ea47e8e577402
2018-04-04 04:22:25 UTC, 5414, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5377050, 0xf245e06361fbffea77bc4bcc0e3f0d2238d7a3621dfdc387b87b45c4762ba3ed
2018-04-04 05:19:02 UTC, 8455, 0.130000, 130000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x8d3eea56a3159b43c327aaca541a2f2fe0549770, 5377289, 0x4063b6ca28a29730b202a777e946dcbb0e887ed01df9fff1215b4466ab3442da
2018-04-04 12:29:36 UTC, 2792, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5379062, 0xda6e004b693c0a58dac621116c48562ffd17f5c8a6871720f4b629edb4a802bf
2018-04-04 12:31:18 UTC, 3733, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5379068, 0x2838e3027c037a217e360f42a7141feda6ed619e76696010f8cce43aea971cc2
2018-04-04 12:31:45 UTC, 3999, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5379070, 0x92b4406ac968fc65651803c39a25c192f5241d25ac3cd7b09803e01a3301b848
2018-04-04 12:32:36 UTC, 4848, 0.150000, 150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 5379074, 0xc674077b78c7388883d0ec7e1ec288b6eeafea0c331b9217f194adf22b3bc661
2018-04-04 14:40:07 UTC, 7241, 0.120000, 120000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xa73edd91d92734bcb5f78db8649b1ce57d3f96ee, 5379606, 0x972bb8b7cd9eb2e2109819f888aa81c79aae62c82db194041df8f0c0f55e498c
2018-04-04 15:03:33 UTC, 7960, 0.200000, 200000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xa73edd91d92734bcb5f78db8649b1ce57d3f96ee, 5379726, 0xa39e5620196434776f0b08466ae1862dd5cf9dafa2f0e4845a1fe461ce5553d2
2018-04-04 16:10:31 UTC, 8300, 0.050000, 50000000000000000, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 0x0000000000000000000000000000000000000000, 5379987, 0xdd0915519ee60e64f6f82f2f1392cdff3cac3ef5ad0c39337c56e44b22060f94
2018-04-04 17:30:23 UTC, 6800, 0.050000, 50000000000000007, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 0x0000000000000000000000000000000000000000, 5380302, 0x3489e7a1a0c8b2d22ffbe70cdbfe89bf9e4bdd2f905f4030b2bef73d1277b4df
2018-04-04 17:49:41 UTC, 6141, 0.050000, 50000000000000007, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 0x0000000000000000000000000000000000000000, 5380394, 0xe21ace78b810f7b822192900c5e58078e73ef3b4a967da4c991c256b8a632ec2
2018-04-04 17:51:06 UTC, 6665, 0.120000, 120000000000000000, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 0x0000000000000000000000000000000000000000, 5380403, 0x24d01e9a894d4aa925a9c19f3d091533e993d108fbef362e13b8c82b61c6a28e
