timestamp, id, price (in eth), price (in wei)
2019-08-22 23:21:11 UTC, 7440, 0.230000, 230000000000000000
2019-08-22 23:22:40 UTC, 4919, 0.250000, 250000000000000000
2019-08-22 23:35:00 UTC, 4401, 0.750000, 750000000000000000
