timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-04-26 00:37:46 UTC, 8274, 0.510000, 510000000000000000, 0x27c79a01878962ce0b6126af6e184c06d36c8f37, 0x5e79a38034862733788eefdc3ffedb094444c482, 9944894, 0xfc686d684869b9bbecc3c136ae8b9e4b067e485ab67b680158b0edeb0462cdfe
2020-04-26 00:39:45 UTC, 4219, 0.510000, 510000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x5e79a38034862733788eefdc3ffedb094444c482, 9944900, 0x12c72d9798f4fe761c28055d7f8cf8119cdbaa6e40fc10b3d803c5f964f53983
2020-04-26 02:12:10 UTC, 5564, 0.750000, 750000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9945349, 0xeddf1a59db9bf035341c81907d4b54c2fb1df0b85d5312fc7eb24464ea330ed5
2020-04-26 04:22:49 UTC, 2249, 9.500000, 9500000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x0000000000000000000000000000000000000000, 9945953, 0x683998b675e7ab7fd4188a3d310bd46310106c03924175b047b477c9d5c28239
2020-04-26 04:22:49 UTC, 9515, 2.250000, 2250000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x0000000000000000000000000000000000000000, 9945953, 0x8e812235db44032e8fcc0daaefecbd3ae99a58e465b1da9519123c1966cdddad
2020-04-26 06:22:23 UTC, 4122, 1.000000, 1000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x0000000000000000000000000000000000000000, 9946484, 0xe3899042625fc900028c89b8b721a99f9e417628469d9ac8db07548d9dd0fdb2
2020-04-26 06:25:30 UTC, 7999, 1.000000, 1000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x0000000000000000000000000000000000000000, 9946496, 0x8d130554a7da06162aec5dfdbf25399d8c9e806c665397804ae13d253cd04a5b
2020-04-26 10:51:28 UTC, 1433, 5.000000, 5000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9947685, 0xc17cdd14a89babdd3190a50962ca5f43cda4af3be6d4d43d326a148c38046f6b
2020-04-26 11:16:17 UTC, 4129, 1.500000, 1500000000000000000, 0x4dcaf34d9fbc21c222c46bd0fc78b02609b00897, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 9947793, 0x3fa42e94879d2f0b243e1776c94f6e865477dbc0328cf680170be37a277457b5
2020-04-26 15:02:55 UTC, 2386, 30.000000, 30000000000000000000, 0x4dcaf34d9fbc21c222c46bd0fc78b02609b00897, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 9948776, 0xd56995cc21fe0788deb74f01bb48322e97bfaa0b5849dc8d6c93ac97d77788f5
2020-04-26 15:47:27 UTC, 4178, 30.000000, 30000000000000000000, 0x4dcaf34d9fbc21c222c46bd0fc78b02609b00897, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 9949001, 0x62a4a97a16223621a7bbe0e3d19ede58d99067ffbb731b1c271343c1f1ed8d89
2020-04-26 16:14:09 UTC, 627, 2.500000, 2500000000000000000, 0x4dcaf34d9fbc21c222c46bd0fc78b02609b00897, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 9949113, 0xcc3c3654cd574a75eb915b233b7e490ddad76007ac0409bb439ec127530f8e74
2020-04-26 17:33:53 UTC, 385, 5.000000, 5000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x0000000000000000000000000000000000000000, 9949479, 0x1a3a71cdcb2ea1f2d6b000c464177e911156f36d04318af292e7fe410a66b76c
2020-04-26 23:01:05 UTC, 6658, 0.550000, 550000000000000000, 0x0af8cc09df6359df62963d9ab4b739b87ed4d7fb, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9950935, 0xe2a0cac163b2c4e1c91d940076585b69776c99bc63da35a2f93272d624aa0478
2020-04-26 23:06:06 UTC, 7646, 0.550000, 550000000000000000, 0x0af8cc09df6359df62963d9ab4b739b87ed4d7fb, 0x27c79a01878962ce0b6126af6e184c06d36c8f37, 9950962, 0x69ba74008a12721da6ea94cf2038968508901bb5edcaf1231ad142e2b9240d82
