timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-04-27 01:58:23 UTC, 8513, 0.520000, 520000000000000000, 0x27c79a01878962ce0b6126af6e184c06d36c8f37, 0x1c2581e734a8b35e4c5f3077b5c2271157de5b94, 9951710, 0x319e2837a9c3e72b312d1c29b8f6125e4360f4906e91dfc89c3696347cefccb7
2020-04-27 13:29:57 UTC, 2392, 0.650000, 650000000000000000, 0xe96c3e1d842beccb10bf57c453b84bf75725241d, 0x1c2581e734a8b35e4c5f3077b5c2271157de5b94, 9954807, 0xcb40d02e13b1253a23f25986571b939124bd89896ca85c5b82a5c072a31145f7
2020-04-27 13:55:41 UTC, 3830, 0.540000, 540000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x51853e1b61f89b7cfba3af847673a31b1147ac81, 9954917, 0x515b4218034f3f0414bda6a0afd0cde393feeb3de03c8128e632d37858a470e5
2020-04-27 13:55:41 UTC, 8211, 0.530000, 530000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x51853e1b61f89b7cfba3af847673a31b1147ac81, 9954917, 0xa1d4e5b21b367c58b0ca83364b66b83e1ddb9875bc8db46b3a0f0c5e111eaca8
2020-04-27 13:55:57 UTC, 8852, 0.530000, 530000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x51853e1b61f89b7cfba3af847673a31b1147ac81, 9954920, 0x4ec96e7eba29a1a4c0a5fc92b133ea520eddbc04866c642d3f53eb358fde6e16
2020-04-27 13:58:45 UTC, 8861, 0.820000, 820000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9954929, 0x8cf2ac17281234b8d62feff69316b61d553e27d3ccbfce5dfdb716fb44cf019e
2020-04-27 14:03:40 UTC, 9912, 1.000000, 1000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9954945, 0x7c6820b880bfe4f09435f0f9629538ba59eae102adf2bbd5d4fc5dbae21bc954
2020-04-27 14:08:12 UTC, 4948, 0.560000, 560000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x1c2581e734a8b35e4c5f3077b5c2271157de5b94, 9954972, 0xd762c41cb2783bccc9695b4c738edccea608ad8bd7b09a4ff8fda8e8d70d64f8
2020-04-27 14:59:51 UTC, 6081, 3.250000, 3250000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9955177, 0xc8617757bd2aa9fb574df926298f0319fc588e7263f989ae2552067b10d58b1c
2020-04-27 18:04:49 UTC, 7124, 2.000000, 2000000000000000000, 0x4dcaf34d9fbc21c222c46bd0fc78b02609b00897, 0x1c2581e734a8b35e4c5f3077b5c2271157de5b94, 9956031, 0xbbb1bdf47a6a37ce4c52f9c43a2eaab22f2583872ea6e575477f1b2d38db5a08
2020-04-27 18:44:32 UTC, 8403, 2.000000, 2000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 9956215, 0x2e18560064517c30f7b9da14bd81e085fe00845a754fe75f1f4495dc89abe93c
2020-04-27 20:19:57 UTC, 4611, 2.000000, 2000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0xaf5e63c7f54ff53e5475f2ff9a60ff3628b1bd61, 9956639, 0x1c900b5513c784b88e8dad0779b60db2c82efc77cbb72998f7ef1e9b328f6e68
2020-04-27 23:56:41 UTC, 2080, 1.000000, 1000000000000000000, 0x3f17244f636f12e4324717ba47848be81d6bcb35, 0x52ad8f3c506aa25b954276c5456060dad6f3fd7b, 9957623, 0x3123ccb78977d8070c87dbc58722591d8f1a647a06540cd0e3f3cce55c813c0b
