timestamp, id, price (in eth), price (in wei)
2021-03-28 00:25:12 UTC, 7225, 19.000000, 19000000000000000000
2021-03-28 00:41:49 UTC, 5175, 34.000000, 34000000000000000000
2021-03-28 01:29:43 UTC, 6994, 75.000000, 75000000000000000000
2021-03-28 01:30:39 UTC, 3920, 16.500000, 16500000000000000000
2021-03-28 02:24:59 UTC, 1075, 22.000000, 22000000000000000000
2021-03-28 09:07:58 UTC, 8953, 23.690000, 23690000000000000000
2021-03-28 09:26:07 UTC, 4485, 27.000000, 27000000000000000000
2021-03-28 09:28:45 UTC, 2805, 19.000000, 19000000000000000000
2021-03-28 09:50:36 UTC, 2714, 21.990000, 21990000000000000000
2021-03-28 13:19:39 UTC, 8916, 40.500000, 40500000000000000000
2021-03-28 15:17:57 UTC, 8611, 17.000000, 17000000000000000000
2021-03-28 15:35:30 UTC, 4854, 61.000000, 61000000000000000000
2021-03-28 17:08:22 UTC, 1325, 19.000000, 19000000000000000000
2021-03-28 17:18:24 UTC, 4664, 16.000000, 16000000000000000000
2021-03-28 17:23:55 UTC, 6897, 26.490000, 26490000000000000000
2021-03-28 17:25:00 UTC, 6716, 19.000000, 19000000000000000000
2021-03-28 17:27:57 UTC, 8689, 22.000000, 22000000000000000000
2021-03-28 17:48:56 UTC, 8849, 31.750000, 31750000000000000000
2021-03-28 17:51:47 UTC, 7715, 28.000000, 28000000000000000000
2021-03-28 17:59:15 UTC, 3364, 18.800000, 18800000000000000000
2021-03-28 18:16:36 UTC, 6879, 22.500000, 22500000000000000000
2021-03-28 18:31:41 UTC, 6266, 19.000000, 19000000000000000001
2021-03-28 18:33:35 UTC, 3097, 15.700000, 15700000000000000000
2021-03-28 18:35:30 UTC, 4402, 16.000000, 16000000000000000000
2021-03-28 18:35:53 UTC, 4812, 39.990000, 39990000000000000000
2021-03-28 18:42:25 UTC, 9370, 17.250000, 17250000000000000000
2021-03-28 18:50:47 UTC, 9436, 16.500000, 16500000000000000000
2021-03-28 18:51:27 UTC, 8395, 24.000000, 24000000000000000000
2021-03-28 18:51:57 UTC, 9233, 17.980000, 17980000000000000000
2021-03-28 18:56:38 UTC, 3384, 20.000000, 20000000000000000000
2021-03-28 18:56:55 UTC, 6405, 18.000000, 18000000000000000000
2021-03-28 18:56:55 UTC, 8058, 18.500000, 18500000000000000000
2021-03-28 19:08:46 UTC, 7222, 19.990000, 19990000000000000000
2021-03-28 19:13:54 UTC, 6928, 19.990000, 19990000000000000000
2021-03-28 19:23:34 UTC, 4082, 37.100000, 37100000000000000000
2021-03-28 19:24:17 UTC, 6926, 37.100000, 37100000000000000000
2021-03-28 19:25:10 UTC, 8819, 16.730000, 16730000000000000000
2021-03-28 19:26:02 UTC, 2805, 17.000000, 17000000000000000000
2021-03-28 19:42:07 UTC, 7922, 18.000000, 18000000000000000000
2021-03-28 19:48:03 UTC, 8819, 18.770000, 18770000000000000000
2021-03-28 20:17:58 UTC, 9254, 22.000000, 22000000000000000000
2021-03-28 23:20:21 UTC, 1420, 34.990000, 34990000000000000000
2021-03-28 23:24:52 UTC, 9844, 90.000000, 90000000000000000000
