timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-04-03 01:02:13 UTC, 6059, 21.000000, 21000000000000000000, 0x0d77946d201ee95d272c21b3b3588e419df95586, 0x4a5877a58ee3f71d315ff4d103e5e3c603dab109, 12163502, 0x514c494f5ed0d1dc72b2d707fa2a08e300b9a14598797e36b99a2c26bc4a2132
2021-04-03 03:11:50 UTC, 1161, 13.500000, 13500000000000000000, 0xe1c3366e8af58d53435c63eab55c4d5c6dfa48d6, 0x44bf2e1e9694d3dc32da30121884850fbacb7e24, 12164104, 0x71f2b08baa5bc60e92dffd2c04a8ade32185c4ebd6565cce0200194c0d1ff8f7
2021-04-03 03:20:41 UTC, 1011, 13.500000, 13500000000000000000, 0xe1c3366e8af58d53435c63eab55c4d5c6dfa48d6, 0xb34860f27167ed8110991e04e3e7177a58c74401, 12164142, 0x54f2360460158750b7115850a3da0c7ffc73fc000d96d02eec3a484462028f6f
2021-04-03 03:47:34 UTC, 3302, 19.990000, 19990000000000000000, 0xa7bd745215fa1cee3e93ef2de195c5a53b6c75bb, 0x97c0dbcb62f0579b34d2223e1b22a029f352513d, 12164287, 0x314ec6e6b915f789cf27263fcd3c42997fb8e1cfc8f664505ebac1ffa0c87537
2021-04-03 03:47:38 UTC, 4601, 14.950000, 14950000000000000000, 0x91313ad1c9727dd61a4aa68b0faa84c026e67d80, 0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b, 12164288, 0xb4b95c53173caf93a5492332cfffc7c62eab02172d4b35ac0a14d4c9ef2f9e3c
2021-04-03 03:53:32 UTC, 6372, 16.000000, 16000000000000000000, 0x0b88fd87884080bd6d93d341fcca0eea76b03e75, 0x0000000000000000000000000000000000000000, 12164317, 0x04da9174f800a6906cd83de3307c62b161bb58805ec30431111b262943796153
2021-04-03 06:51:24 UTC, 7008, 17.500000, 17500000000000000000, 0x1f5f630cd698795333b37d3bffbf614bc5eaebe8, 0xf197abcac1788d82bd725c9c70a02562ecdc56c8, 12165108, 0x08683d8c9da897e542ce1f595a0633b3418af4e043fe72629206fca68726885e
2021-04-03 10:40:52 UTC, 4899, 17.500000, 17500000000000000000, 0x01ec738293d4fa32d99374a4519b450f4db2ba54, 0x962bd5b036e325f37219cd84c2c58b9f79d7d4d6, 12166133, 0xacf2bd87da2e45a8030149d40a96b0956f9098a617deb293da77e3f4b728dbd8
2021-04-03 13:48:39 UTC, 2474, 16.500000, 16500000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x343ad7cf0b4ee69822caa5a1e81466761f6d1607, 12166946, 0x8e33989b23e83022d5c13287bd6d0cbaa381d555dab7e447ee48b5d8e64c9e4d
2021-04-03 15:26:06 UTC, 2435, 39.666000, 39666000000000000000, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 0x2536c09e5f5691498805884fa37811be3b2bddb4, 12167410, 0xf9a620d3cd4ae7e72547a2e42c1ba7de74ce805ef5a97e635f47c3bd84b7f79c
2021-04-03 16:17:20 UTC, 5348, 17.000000, 17000000000000000000, 0xc480fb0ebea2591470f571436926785be5ebcd22, 0xb10004a5faf2c1e72548f3c9c69947e9af01a622, 12167632, 0x4be3708cb2623bb69246531464c57c07c75564ad1284dd49394324efb5f2b1fc
2021-04-03 18:11:33 UTC, 8282, 27.990000, 27990000000000000000, 0x691b8793771eb9aa60d82dd1ff515f6d024fc93f, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 12168156, 0x2368430d7f00a7e50d8f5937c7726fa53c260c86a09e854a8577c93c6e7afb12
2021-04-03 18:14:27 UTC, 9390, 16.000000, 16000000000000000000, 0xdd23abb2227b4a3add86051810e03791f41c34e4, 0x0000000000000000000000000000000000000000, 12168174, 0xffdb53dd4bb7fdcdeea674714242e98cdc0027811f29892fa4ec4029c28303dc
2021-04-03 18:19:00 UTC, 3277, 21.970000, 21970000000000000000, 0x6277a1073dfbe0ea087e0ef8741dce084831e782, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 12168188, 0x201982833e1b965737b95cd2bb639cb257c6ccd3f9fe4cdf6d227d117090e087
2021-04-03 18:59:13 UTC, 426, 19.950000, 19950000000000000000, 0x5fd36a4a4bcfe5ea059706a6a09c26b62be4059a, 0x2536c09e5f5691498805884fa37811be3b2bddb4, 12168367, 0x2d023ee4566d188e6f3145a83c6d128d83cd869dabc8b988e88f481174c459c6
2021-04-03 21:18:59 UTC, 1871, 34.000000, 34000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x2da7e2f0eb6fe7ecf7dea7be0bb9c3cdf20ca508, 12168984, 0x632c7ed5568a60c3cb0eeb20c0a123f057c51df4b63d8a229cdae9a24198cacc
2021-04-03 22:48:17 UTC, 4346, 50.000000, 50000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0xff70ec37a5d631f587df503efe862a6b9a274305, 12169407, 0x40ff5573524b11fb65596640924df6a66e8ad6dc5908619fa387b5aca1b599ea
