timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-13 02:48:36 UTC, 1519, 0.250000, 250000000000000000, 0x595bd0b6b3d996a67118ad642d0d045bb21d5693, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4014777, 0x9e0ae73c44d4d9f565ddf985d16644742f2fadbe2175763d57a9c2b17214a1c4
2017-07-13 03:19:36 UTC, 7493, 0.400000, 400000000000000000, 0x22160e8a944e4f4f8aced15f54b265bfd12854e2, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4014884, 0x31ecc202f68b29fab3c042295748c3051257a99dbd8aa238e5e7642156de4864
2017-07-13 03:19:44 UTC, 7390, 0.400000, 400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4014885, 0x87da4828051be27bc7513cde4c7210b339d58b4ce57bd301235fe2121b661c57
2017-07-13 03:20:34 UTC, 1512, 0.419000, 419000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4014887, 0xbdccb69f437571e98b178386e858ebe820176627dd7d8239d81a8d981e59ad0b
2017-07-13 03:20:36 UTC, 3512, 0.425000, 425000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4014888, 0xb17a3a13b96d2398d58548fa93197041d9d1b85ff6bb346f094ead3c7fced867
2017-07-13 03:22:03 UTC, 4990, 0.419000, 419000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4014890, 0x462e10f0fdb411f3be6561dcfa3eee3ab4ed7f94c7fa582c48de44cb0eddf2ad
2017-07-13 04:01:19 UTC, 2924, 7.000000, 7000000000000000000, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 0x4dcaf34d9fbc21c222c46bd0fc78b02609b00897, 4014993, 0x216ccb73ad1ad6cb55f3ef99c3cab9863fa85b1909f0ad9100b162d35743d9c7
2017-07-13 04:09:52 UTC, 4012, 0.500000, 500000000000000000, 0x595bd0b6b3d996a67118ad642d0d045bb21d5693, 0x5f7190b7943858b7bdd24f069241612091c6a986, 4015012, 0x9abd76117a08868009a2b09126ebaf614891473bafac2774eb8f80e1e4ac146d
2017-07-13 05:12:25 UTC, 627, 1.500000, 1500000000000000000, 0x1e32a859d69dde58d03820f8f138c99b688d132f, 0x0000000000000000000000000000000000000000, 4015202, 0x6cd3a9261165ff872d332f03056bfb21a7f95598bbce41224fa8e9d33239754f
2017-07-13 06:04:32 UTC, 9876, 0.505004, 505003706449221646, 0x3a04bb9e588c7253739fc49a46a4ae8459c6c101, 0xff84140cedeee480b804d211b48a2a6d68ba5941, 4015361, 0xb52b74f571e05cf90a1654500a0af10a8a0c95f40311445ae17b01db5e850453
