timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-22 00:37:33 UTC, 9439, 0.420000, 420000000000000000, 0x6b88aced83e68a3bbf8b9b8744bee30e69215c54, 0x47163cd5c490f0d02fdfd7351e8b1a6ee9a1c2fe, 4055369, 0x561dfb42de96343f122f6ab1d940d8b822384e55232c422c305c2e0504cc80b5
2017-07-22 01:49:08 UTC, 5636, 0.390000, 390000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 4055592, 0x51f33df215a42d4031fd29cce5e30de49f43adcc5f37e0d9588736f56ab1d89e
2017-07-22 02:52:13 UTC, 3295, 0.300000, 300000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 4055798, 0x0f4b1047ca43b9b05b8ff198bff621fea76f3a5fc89c62456c48d341c019822f
2017-07-22 02:52:13 UTC, 1904, 0.300000, 300000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 4055798, 0x1af6913da6b0c61a8c0a809cd00743f0ea2f8b6e045be584688681ffbe8e8cf2
2017-07-22 02:52:13 UTC, 9815, 0.300000, 300000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 4055798, 0xfbf77de69d10c6670de16cd8236269be82b2ff3239dd58eb289e425e9f18f5c4
2017-07-22 12:30:37 UTC, 8781, 0.000002, 2000000000000, 0xa9a14543a1b60cea48f853f05235b10a0e43fa57, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 4057678, 0xd07771be7e76d5af672d734578cd135f539a01106489f4749b8e58b07915e1fb
2017-07-22 15:23:43 UTC, 6730, 0.290000, 290000000000000000, 0x0b30fd3a500608413837bb025c2018933130f9db, 0x278dcbe75441a9dd1a1a8c6f6dd24ad3072ebe10, 4058227, 0x2296065a49083c58eb0d1c5abc55af4ee52614125bc22dfbb4a8dcebba04ef9f
2017-07-22 15:32:23 UTC, 2604, 0.300000, 300000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0x278dcbe75441a9dd1a1a8c6f6dd24ad3072ebe10, 4058245, 0x6769bb718dd49df5c7a894d6eaf12e14ffda21d27915b9b182c5685ee0dc06df
2017-07-22 15:45:21 UTC, 7692, 0.330000, 330000000000000000, 0x0b30fd3a500608413837bb025c2018933130f9db, 0x0000000000000000000000000000000000000000, 4058308, 0x9452f45df5908d2e470b7641d92bf878772e697160de7f12c749129284e469d2
2017-07-22 18:09:45 UTC, 3638, 0.300000, 300000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4058788, 0x9a2e2cf18a7f90fea0c8c691aaf240a5f66d4fd02f4a91fee6b4a0fc3db87b63
2017-07-22 19:53:30 UTC, 7540, 0.290000, 290000000000000000, 0x0b30fd3a500608413837bb025c2018933130f9db, 0xd27e3f4f2c3576ecff31bbd113c71ca2e8f374e8, 4059081, 0x4d72479ef6f6eb89831534bbb33c456cab2fe16d917b6bca4d52e5f3acabeb2f
2017-07-22 22:25:28 UTC, 5680, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 4059608, 0x078d08edffd7e07b37074245d17c6b9ddde6551c17736c8fbfe4ac4cf53df169
2017-07-22 23:54:23 UTC, 2698, 0.900000, 900000000000000000, 0xfb077c541507ed890abb7e670180b97ccbac0e9c, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4059893, 0xd2bc4ca96b45b8f2a106e5b8aca6f585b71e18a05fb025a1d67f80878a04de62
