timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-02 04:09:13 UTC, 1492, 0.200000, 200000000000000001, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3961030, 0x8f7a35cb023380578f4a57324e99a3c4f5b23f1fe7daf8c22cc8927df7e02f82
2017-07-02 04:09:34 UTC, 2239, 0.200000, 200000000000000001, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3961034, 0x7aaf1041b10219c9bf7a66b8dd07c9610ac62976e723c178b2c9e85d29b2e681
2017-07-02 04:10:24 UTC, 6760, 0.200000, 200000000000000000, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3961038, 0x3a57d200b50cea5ef96e8a5d5a3aa96481cc5549dbbc50d0504548454e192157
2017-07-02 06:33:04 UTC, 4307, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x7760e0243ca9baa630412865df7b39afba42ff0f, 3961498, 0x24f17ec0952de0ca5215bca04afccf923cdfe274ab88f2a4735f201e140d7136
2017-07-02 08:26:04 UTC, 3653, 0.290000, 290000000000000000, 0x3ef5f421e155ed29e6fa815fd875bfcd5f22ecd1, 0xe45df57df7980d8219a5ea811aff949907d0a355, 3961887, 0xe3641fee085e94bf780a41c9814c9202f6762d265d1795176e3da72c7fc4b7fb
2017-07-02 08:30:13 UTC, 5548, 0.170000, 170000000000000001, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x0000000000000000000000000000000000000000, 3961907, 0x95607e3b5444918729588ee25108b6edbbd59d0c7cc9927da6da4312dd942a5d
2017-07-02 08:32:38 UTC, 7315, 0.150000, 150000000000000001, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x0000000000000000000000000000000000000000, 3961917, 0x63b8ebacf341cb02f66d6ec81f8ddf305737e25ef32be7209c57972c146695f0
2017-07-02 11:31:29 UTC, 2769, 0.201128, 201127677287519867, 0xc00c2bcb33f0600ee5466f0f7424ce4a7150e7c8, 0xff84140cedeee480b804d211b48a2a6d68ba5941, 3962564, 0xb1608c082a088487cd39551e207b962f1b0fff3e4b25f4e396f07e35e2fc279d
2017-07-02 12:36:05 UTC, 2232, 0.210000, 210000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x7a341c8d5f04e55f907c3b1ef5c6c74b5add01c6, 3962802, 0x5bf570433ccef85592f4aa3e33a83d2be19f1c7e0f9cdc7011ed91df9dd181fc
2017-07-02 12:45:14 UTC, 9571, 0.200000, 200000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x6b88aced83e68a3bbf8b9b8744bee30e69215c54, 3962832, 0x59172bfaf9a49fdd98485a8b8788c8d6cef19e32c1e89bf11cebeb3da5cf3a68
2017-07-02 12:54:29 UTC, 7319, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x7a341c8d5f04e55f907c3b1ef5c6c74b5add01c6, 3962877, 0xe806d5df8abcbc0447a63e81161e63cc89b0b7b13c648f4b023c3f9e6561cced
2017-07-02 13:01:42 UTC, 7513, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x7a341c8d5f04e55f907c3b1ef5c6c74b5add01c6, 3962911, 0x842f018000c0d8e6e832c9db7e4ea174084c383fa981838e2564d6d4c12f9d8e
2017-07-02 13:01:42 UTC, 8477, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x7a341c8d5f04e55f907c3b1ef5c6c74b5add01c6, 3962911, 0x877b987ba3373778474d1a49b7415b439daf7fb9e1a5f7f8726c2eb274e81981
2017-07-02 13:07:17 UTC, 4305, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x7a341c8d5f04e55f907c3b1ef5c6c74b5add01c6, 3962929, 0x9c4a77be85d2d9ea0df763e7c9a0344defaaa411a00e5daea1b689229e0df4cf
2017-07-02 14:04:31 UTC, 6909, 0.210000, 210000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3963156, 0x9191de42f594c1697eb410af00a0a57996b7d3f938bfe2992bc6222d3c950767
2017-07-02 14:06:17 UTC, 1859, 0.300000, 300000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3963163, 0x820e08e0c3b52ee50fff5de3ba66a0cc9b3352988bff9c56d22f51e62c0721f7
2017-07-02 14:08:46 UTC, 7343, 0.330000, 330000000000000000, 0x00bd9fd57c423a1b1c969823d409156d90974d77, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3963172, 0xffbddf223057dc3d9fec98abc165e4bcda7f05134a122bae217ed12215aa64c2
2017-07-02 14:34:12 UTC, 6594, 0.240000, 240000000000000000, 0xf138eb67f008da11daba9bcffc7a21f31b8b2b14, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3963262, 0xca90dea0fcf67dbfce419a9240da5287d1729b89d2fecd1d0f5495205b9da9c2
2017-07-02 14:36:33 UTC, 6415, 0.300000, 300000000000000000, 0xf138eb67f008da11daba9bcffc7a21f31b8b2b14, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3963270, 0x1fdd553f43a29cdc7b9cdd81fb6ecec8328d81d9c33f551c54463b26fbe7f04c
2017-07-02 14:38:57 UTC, 5297, 0.250000, 250000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3963277, 0x88b428821d4c0bed415ca7660b2e422785217b1908c754fa1d4a2b0733dbc8a3
2017-07-02 14:59:02 UTC, 1211, 0.210000, 210000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3963352, 0x02102db141d3afdacd7203be89a333c34d42db54f064e2e7050edb246f536849
2017-07-02 16:35:12 UTC, 6222, 0.250000, 250000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x5f7190b7943858b7bdd24f069241612091c6a986, 3963705, 0xab904f83f2d377d44d96f68e515ebd8061b99e2691de7bf6a2ebcef75930d8cc
2017-07-02 17:50:44 UTC, 5280, 0.250000, 250000000000000000, 0x0bf913bedf5c6aca673db3b697a4e543550ceb4d, 0x00bd9fd57c423a1b1c969823d409156d90974d77, 3963936, 0xd8f776155295e50ddf4a01cea3039e2b5379ff2bb45d68f20f983c4c517d14ad
2017-07-02 17:56:03 UTC, 8233, 0.200000, 200000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x00bd9fd57c423a1b1c969823d409156d90974d77, 3963958, 0x90cbcd8f6e8aa4673aa2e2d0e5d0dc6a5427d12d2c3f1f4f75067fc88a663832
2017-07-02 17:58:58 UTC, 6030, 0.350000, 350000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3963969, 0xd1c1d113a499707b208b8923d304eb95daa3650b36173d08543144332c4cfbe3
