timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-03 00:43:10 UTC, 3416, 0.250000, 250000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x5b098b00621eda6a96b7a476220661ad265f083f, 3965357, 0x87c78d73da22f4dbf765605bc9e0abfe69f0079e14380833fa5938db2e57b1f2
2017-07-03 00:46:27 UTC, 7606, 0.250000, 250000000000000001, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x0000000000000000000000000000000000000000, 3965368, 0x5b2fb37dc0eaa335ea587d940cec26aad0270bc8121b52416fae82a6ec5eeec9
2017-07-03 03:55:27 UTC, 8832, 0.180000, 180000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x5b098b00621eda6a96b7a476220661ad265f083f, 3966039, 0x1e0c072b3c70cd6f594b914ec1e2b51b031ca28b324cdb215021433c246694b8
2017-07-03 04:29:31 UTC, 4538, 0.120000, 120000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3966167, 0xc57ce5e22c46171bf2b7213bbf6c593b7263370730c0e5c8ba76ecc9027facd5
2017-07-03 04:34:22 UTC, 3371, 0.180000, 180000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0xa0a59ca1ee70155da46bb8913d6d87c28dd4a7a3, 3966188, 0xdaf2546773cf3c9f9a154f4ad380d454307903c9ebfb50e13564384f47255f8f
2017-07-03 04:37:22 UTC, 4126, 0.180000, 180000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3966193, 0x13f8f614c1ed091c54167dd670b9fa867fd9813833cde0b5fa338117b61067fb
2017-07-03 05:33:06 UTC, 4840, 0.180000, 180000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3966380, 0xc6c2532b8c5b0840eeb5ba47f06e01c844cfff677862593dff90bfe452fd1d90
2017-07-03 06:19:41 UTC, 9420, 0.300000, 300000000000000000, 0x3ef5f421e155ed29e6fa815fd875bfcd5f22ecd1, 0x9be1c7a1f118f61740f01e96d292c0bae90360ab, 3966535, 0x1736a515409661442ce593728aa141853d974b96439c19150de9ca353f9d1ba8
2017-07-03 06:22:01 UTC, 5637, 0.250000, 250000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x9be1c7a1f118f61740f01e96d292c0bae90360ab, 3966546, 0xa38af1f99a481518270fc12be3c7bdb1e8bc760e6a03c1018a55f14724c57763
2017-07-03 06:24:26 UTC, 6927, 0.180000, 180000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x9be1c7a1f118f61740f01e96d292c0bae90360ab, 3966562, 0x2dbc597f000a4715e7d962bad892bfe500f1cb09e68506c506046a5027e75520
2017-07-03 06:37:36 UTC, 9235, 0.350000, 350000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3966617, 0x19f6b09f830f7f92a9d0ac7bb049174b9028b5182e1c55c71efd340115783647
2017-07-03 06:39:31 UTC, 9926, 0.190000, 190000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 3966628, 0xfec4969d77367ea068b01ac06e94171287ea9ca357f970c0726b0be0f3c20a5a
2017-07-03 06:40:13 UTC, 2259, 0.240000, 240000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3966631, 0xedfa8494ab63131540b7b3ce2257385ff12db3c68eaf4c7a69c9a7c725cec742
2017-07-03 08:05:57 UTC, 2711, 1.000000, 1000000000000000000, 0x1e32a859d69dde58d03820f8f138c99b688d132f, 0x5f7190b7943858b7bdd24f069241612091c6a986, 3966926, 0xcff5d3769dd393f67646991b3d22858246aeb8c04412df4c0cb9a90bbd0f60c2
2017-07-03 08:08:38 UTC, 1236, 0.220000, 220000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x9be1c7a1f118f61740f01e96d292c0bae90360ab, 3966941, 0x0c0b052ba5a7703e9888c7c94831b16accb23deafc038e7db46ece20e4eca892
2017-07-03 12:41:51 UTC, 1061, 0.179272, 179272422847140303, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3967903, 0xb00a183389d6372f28cb9abb1fa0d18315daa2873bc6f136629e8c962e20f2a6
2017-07-03 12:43:04 UTC, 2002, 0.150000, 150000000000000001, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3967908, 0xb5cb060a1e3f1664ddcc732e2d191b28b4162a2a28c3e7de7a378b4e0ab876c5
