timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-09 06:04:52 UTC, 2280, 0.300000, 300000000000000000, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 0xe45df57df7980d8219a5ea811aff949907d0a355, 3996788, 0xe7e291f51eb26a4e29af4fdf85d1443a0a6e81135069bd907d979a9349e56755
2017-07-09 07:08:53 UTC, 5684, 1.000000, 1000000000000000000, 0xef768ef781637a7995a2b57ff77825e8abcf682d, 0x0000000000000000000000000000000000000000, 3997043, 0x89fbc626ade529d444a1bd1bc10483e2b5a7c0ce9dd796e3aad7997ea1b3d993
2017-07-09 13:02:07 UTC, 9668, 0.410000, 410000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 3998275, 0x863b1dce105be0684727cd03d6223bdd359f198c5771e71bf42102207fe768fd
2017-07-09 13:08:55 UTC, 7124, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 3998293, 0xc030bd8f9bc0410eeadf4fc0d431faaa6304d836aa1d1847a00d9f40e4c598ef
2017-07-09 18:28:09 UTC, 9003, 0.430000, 430000000000000000, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3999454, 0x108bd7418fbd34acfd3ceb2abac09efd84690da6babdc87206d84037af4a1920
2017-07-09 18:28:09 UTC, 1963, 0.410000, 410000000000000000, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3999454, 0xfe527b3a6783d58d433b7d6bc585742a6c400b469b4cfb15a659247cf8bd9b2d
2017-07-09 18:28:22 UTC, 6769, 0.350000, 350000000000000001, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3999455, 0xb0dd54e355b2139eaf72ac496246d99c3f5765b139ac020eccefc2a144597396
2017-07-09 18:54:32 UTC, 8854, 0.370000, 370000000000000000, 0xc00c2bcb33f0600ee5466f0f7424ce4a7150e7c8, 0x00b278dd68f9d8491795ffaf771120638bef1686, 3999545, 0xab177c220f6b37c5007802b7ac469ccd5246c9c14498f7bcd145e75cd92d8b72
2017-07-09 18:57:49 UTC, 1641, 0.340000, 340000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x727ca37bfa784c8ecd36fabe2c739fce4f1e6c39, 3999557, 0xa8e92e0e08888145578f9e08003bfdee66624ae37b4bf65bb60f177bc888f145
2017-07-09 18:59:58 UTC, 1530, 0.370000, 370000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x00b278dd68f9d8491795ffaf771120638bef1686, 3999562, 0x0e35e2a997131198c32e83efd330099ca4a1ccd8d6267bc7956fa84a54240626
2017-07-09 20:39:22 UTC, 3403, 0.325000, 325000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0xe675218bba7ec17b0e2231bcacfe41c07667cbe8, 3999949, 0x76ae6306125073322be1dc12d9681916843d684e95366047a1add35ac6c7cc7f
2017-07-09 20:39:22 UTC, 7119, 0.325000, 325000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0xe675218bba7ec17b0e2231bcacfe41c07667cbe8, 3999949, 0x992e122e9d686b9b96a909b01f9d0e7ec39fb93bd11841f69986bbeff3a9b48d
2017-07-09 20:55:52 UTC, 3649, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 4000015, 0x596eaa704fa9fb88af3ee8dc8b5446939c954de995228a2b70a3c78ec088780c
2017-07-09 20:55:52 UTC, 4231, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 4000015, 0xa5074eb09cd63d7a4cdca821706439c931293663004773f78bf937ce9074b363
2017-07-09 21:08:47 UTC, 8708, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 4000053, 0xd9470bb139bd2d2db04ff2ae233c34f9b97acc4d28e0a989a3ddacaaac8c0750
2017-07-09 23:18:38 UTC, 4996, 0.410000, 410000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 4000492, 0x8e0bbe4081e47ce98516f4acbd325f0476fde1c18a4675a543bab1a4411729ef
2017-07-09 23:46:01 UTC, 2475, 0.500000, 500000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 4000590, 0x9271fd1a1ccb96c5a34311f668303cdf33e8b590f4055edfbf30ef21a235e24f
