timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-11 01:09:33 UTC, 7868, 0.380000, 380000000000000000, 0x0bf913bedf5c6aca673db3b697a4e543550ceb4d, 0x5b098b00621eda6a96b7a476220661ad265f083f, 4005439, 0xac06ff4add9744e6dd3f7c2cdd282b59618e1629f8273afb574f2e06ad33526a
2017-07-11 02:14:26 UTC, 9577, 0.490000, 490000000000000000, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 4005633, 0xa1978c9b5abfc7e135a5d168b888b60bc70d2ce7d06b65eb56f99e6511555334
2017-07-11 06:21:18 UTC, 8759, 0.620000, 620000000000000000, 0xc00c2bcb33f0600ee5466f0f7424ce4a7150e7c8, 0x560b9244a2fdc11563a7e7293997d54e147d63c3, 4006397, 0x00780fd5dd27f37895f57fd940663b6a15a7b83d99020724e4e86bb3e12e00a4
2017-07-11 06:33:15 UTC, 4913, 0.330000, 330000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x560b9244a2fdc11563a7e7293997d54e147d63c3, 4006434, 0xdf14d1c864d036738efe0b43d08e5df5ccc35219e39b694204ac7485b3716529
2017-07-11 06:34:08 UTC, 5707, 0.640000, 640000000000000000, 0xc00c2bcb33f0600ee5466f0f7424ce4a7150e7c8, 0x560b9244a2fdc11563a7e7293997d54e147d63c3, 4006436, 0x5c4792e86cd8562e1ec5bb039f3fae6662e723ee1015f1136554b56efd25cd5f
2017-07-11 06:38:02 UTC, 8425, 0.590000, 590000000000000000, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 0x560b9244a2fdc11563a7e7293997d54e147d63c3, 4006442, 0x246c729357b7b9e08a0d6c453a0e6a892f373b4de66398bde16a0dd65c482a91
2017-07-11 10:24:08 UTC, 7825, 0.390000, 390000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 4007175, 0x0dcdd8a2c5681e7b6ec6e9d5d3487a085fdbc46ebd63de971c4f18e58254c6bb
2017-07-11 10:39:16 UTC, 1650, 0.410000, 410000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 4007227, 0x26384789663c953c3e80e8d4376bddaba3b475f33d9a2189e58f593cd79bbf17
2017-07-11 15:03:03 UTC, 4021, 0.640000, 640000000000000000, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 4008037, 0xc12c14f11f574448083ddfe68a49ca6e44377ff8637cf7593e1d50e42b6dd0b8
2017-07-11 16:24:33 UTC, 3886, 0.086000, 86000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4008304, 0xc319244587209cc36463e6ceec10ff78444043163b6a3dcd088dff6a7def2ef7
2017-07-11 16:25:10 UTC, 3774, 0.088000, 88000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4008305, 0x24048a47be1203b20bc054549af6da7685028c6ba27f1b5f493b4ac0f5b8f1b3
2017-07-11 16:25:10 UTC, 2640, 0.093000, 93000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 4008305, 0xb8ef1372db38d0815d2f665c43c7139004646b226f60f20da08ac101474e5986
2017-07-11 16:26:32 UTC, 4009, 0.062000, 62000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4008308, 0x1b3bcabcd589d15663b464abae281263d6703814980b20f623dc5dd49cec8fd1
2017-07-11 16:44:48 UTC, 3359, 0.360000, 360000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x727ca37bfa784c8ecd36fabe2c739fce4f1e6c39, 4008375, 0xdbcd15cd7ee2cef4821ce55089f0bd03cf1084589ead0e5da908b42f61515dc9
2017-07-11 16:53:56 UTC, 3356, 0.350000, 350000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x727ca37bfa784c8ecd36fabe2c739fce4f1e6c39, 4008404, 0x66f205af1e3f13c1677cea2746275da8b58ed725b50e0304f51118dcdfb9629c
2017-07-11 16:57:19 UTC, 9362, 0.410000, 410000000000000000, 0x515a82d6bed3fd76ca65ba505482545bf1dfcca1, 0x727ca37bfa784c8ecd36fabe2c739fce4f1e6c39, 4008415, 0xa64dfc948855cc934b267f26b9a81bccbdb5c913b868b4cc7922466995a08b50
2017-07-11 17:08:09 UTC, 1842, 0.400000, 400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x0000000000000000000000000000000000000000, 4008439, 0x74691267de30b38eecee37a19e3ad31712818a4d6f859e10d04563564c12658e
2017-07-11 18:53:16 UTC, 6710, 0.350000, 350000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 4008777, 0x3c01261b0b9f9f557c2d24daeaaabf36aa47279e402915067a734938bb25d039
2017-07-11 19:35:18 UTC, 346, 0.470000, 470000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x0000000000000000000000000000000000000000, 4008916, 0xf6cda2fd7d07bbbae669ce38b2acc7632ffa996ac217375a20094b34e92ff9d6
2017-07-11 19:37:40 UTC, 998, 0.350000, 350000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x0000000000000000000000000000000000000000, 4008927, 0x29d15e7861657f1c145537c58033b706852d2ba0c758439f8f98cd05569ace21
2017-07-11 19:39:48 UTC, 4205, 0.325000, 325000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0xc352b534e8b987e036a93539fd6897f53488e56a, 4008936, 0x64ec8f417f89cc7b32a5064a07fbed386717c99b1b96a1b7cb99783a9791de4e
2017-07-11 21:44:15 UTC, 906, 0.400000, 400000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 4009305, 0x2b7b46bde5ccf14329fe80fa7ea12eec91f47c7520cc969f4b1e4211466e57e0
2017-07-11 21:45:05 UTC, 4827, 0.350000, 350000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 4009306, 0xbc3571a7b70d1da75cb7d2df96b742873df37b0b601149ba81ca3aed0877caf8
2017-07-11 22:08:19 UTC, 5644, 0.380000, 380000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 4009381, 0xc7a4d547bac07c985759104c24d73f4f66289803ba5f36d39edd614aee593635
2017-07-11 22:13:16 UTC, 116, 1.200000, 1200000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009394, 0xf14f85bdc7888ea7c51cd1e1626e8a3270035f4d6ee1b92d31195ad70d95b8f2
2017-07-11 22:15:55 UTC, 1539, 0.350000, 350000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009400, 0xdec11b50ba56a398a33e21fd4016526d9d4d7a44d1a7fcd9a20bf5d540b56088
2017-07-11 22:16:46 UTC, 2286, 0.380000, 380000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009401, 0x2f010a6c60727998c24e5794d19c3ee86f5f16346225ebfa0fe02cd21d645a84
2017-07-11 22:16:46 UTC, 5391, 0.360000, 360000000000000000, 0x0bf913bedf5c6aca673db3b697a4e543550ceb4d, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009401, 0x54141ba14a39a01916cfdfd88966441c6af43228963bf783a1dc64b1a6a2d151
2017-07-11 22:19:40 UTC, 8635, 0.390000, 390000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009406, 0x3ad74f02724fd1066085ae013c0533eaf9b07a6947ffd998b2f3bdae46ba7be6
2017-07-11 22:20:58 UTC, 1625, 0.385000, 385000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009410, 0x1ada45dc272ab93335cbe9eaba385c5328289e0166c26ababd7c05da611fc901
2017-07-11 22:35:58 UTC, 2168, 0.460000, 460000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009468, 0x2412039e858e1dd6b3292e1f708c70b488a97b1d6e3e567773c8e216c60170f0
2017-07-11 22:35:58 UTC, 4069, 0.415000, 415000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009468, 0xbcfa87c056e75baf3f91414ad110479b2d50165624f6335283b681389333f909
2017-07-11 22:35:58 UTC, 4161, 0.440000, 440000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 4009468, 0xe97541883920beddf694bae9583833749ddec8b4519de5584d709bf82ac13fad
