timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-07-08 01:17:33 UTC, 5988, 0.350000, 350000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 3990708, 0x2bb4b1feaa03cc282672f7355c9949180cb1e1e9301fa6aee1eecbb909ea200d
2017-07-08 01:17:47 UTC, 8326, 0.350000, 350000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 3990710, 0xa76d9a646838a032b1cb283dc070abf8dd8d25212dc77a967175570d1bae75da
2017-07-08 02:55:20 UTC, 1212, 0.290000, 290000000000000000, 0x89ba624ca607a13533247bee0a7d4c214a2730d8, 0x5b098b00621eda6a96b7a476220661ad265f083f, 3991029, 0xff1f89c64bfc0bb8db4f19731b5267cf151723a9328bb62d92dd8527cfbf13fc
2017-07-08 04:55:18 UTC, 2857, 1.490000, 1490000000000000000, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 0x582fa78399f03501802beff5b2ea2d0612c9a9e5, 3991448, 0xb1464968da52ac54bebdb4f6cf9c3b2cbb184deef71807996e7e94864957580f
2017-07-08 04:56:02 UTC, 9921, 0.790000, 790000000000000000, 0x00bd3a6660309fb9e0129b9b777a9ccb9c2869dc, 0x582fa78399f03501802beff5b2ea2d0612c9a9e5, 3991454, 0xb2e22d5ce511f13781eeba5231eb2e8c110fb41b83850a30e42fab5b195e141e
2017-07-08 04:57:16 UTC, 2526, 0.410000, 410000000000000000, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3991459, 0xf6857f21ef5a60e42b6860b8644ebd49135418eb204c8be724fab56116f69a99
2017-07-08 04:57:53 UTC, 1315, 0.200000, 200000000000000000, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3991461, 0xe87c541ee2616507c18ad9a0ec21645d94b11025e7fcf9f844b5e5bef7eb37cc
2017-07-08 04:58:26 UTC, 2576, 0.310000, 310000000000000001, 0xcbd482af76059e2a5e4a825c4cd5ced9f2dfe286, 0x0000000000000000000000000000000000000000, 3991465, 0x72a679037fae343513829f75666af457d3e640039b03cc14dc26adf3acecf1c9
2017-07-08 06:42:12 UTC, 8425, 0.350000, 350000000000000000, 0x682c303ce4c38c275cf23b38656340d6ba322832, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3991848, 0xf815047ef2a47d349368fbfd9865b2fdf4bccf708017a9f667cad723cf6885be
2017-07-08 06:48:53 UTC, 3665, 0.300000, 300000000000000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x677b4353c38bd7d8ccc4205a59142715f92d6dc3, 3991871, 0xba0b4769ca1925e92a717507427d462f0e60d136bb03e7b86d52c3cd177fad1e
