timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-10-08 00:18:57 UTC, 4699, 5.600000, 5600000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x257e2b4a1110f9cf09a69be7fae201c59728575f, 11011744, 0x65c6d10dcf902f197ac3b57f690efeca19c69c8bc2367760c6ce4d902bf11a67
2020-10-08 00:32:17 UTC, 5965, 4.400000, 4400000000000000000, 0xb71cd2a879c8d887ea8d75155ff51116178641c0, 0x257e2b4a1110f9cf09a69be7fae201c59728575f, 11011793, 0x5d4776cc232f3a6595d7eab96f43e773fdcbc8b57827e4336059d51479be53b5
2020-10-08 00:41:34 UTC, 2887, 10.000000, 10000000000000000000, 0x585f98cf291f081405412edafcf471d19003ca9c, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 11011839, 0xf78862961ca58994c24282e23140d9ea8ff877c0db0031432294e893fc735511
2020-10-08 01:04:05 UTC, 3880, 0.010000, 10000000000000000, 0x843d81eaf23c0073426581de5a3735b060888f1b, 0xf247f7d61babed6551cc5fb4b8ee712c57247997, 11011938, 0x70faddb4bc6079e4f5a7a3352805532b43d728bce208d36bc13280ef4f407e53
2020-10-08 02:52:22 UTC, 3880, 0.010000, 10000000000000000, 0x843d81eaf23c0073426581de5a3735b060888f1b, 0x5a99fa495c894441180113515aab3b80ce79e491, 11012404, 0x750a1b6fd69281f78346b22f3adf79c496235a7a9666d13f90fe4fe3c16672f5
2020-10-08 03:10:38 UTC, 3880, 0.010000, 10000000000000000, 0x843d81eaf23c0073426581de5a3735b060888f1b, 0x5a99fa495c894441180113515aab3b80ce79e491, 11012479, 0xa13d4f3adf817f56776aff3fbc743e9639f24625174ca3c399ca06aebd242613
2020-10-08 03:16:06 UTC, 7593, 5.730000, 5730000000000000000, 0x52ad8f3c506aa25b954276c5456060dad6f3fd7b, 0x0000000000000000000000000000000000000000, 11012504, 0xd94d8c82c9eea181bc9e45bf2a8b3d4a83f88312c1fdda73af9619a1dd972cc3
2020-10-08 09:47:00 UTC, 3217, 5.800000, 5800000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0xbc9ca5bd0f07700929f8d538233b0a9e60f4ddc5, 11014220, 0xaeeee1f3bc97275c957109f3ecd2f660fe32d570b05002f26d35bee918b6158e
2020-10-08 09:49:24 UTC, 1558, 11.000000, 11000000000000000000, 0x2f411c0dec0456411e9f9a41a49aa62d9a6122eb, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 11014226, 0x7a5682d33352b13167ea269940f265f915973aca8298da083958aa631de483e8
2020-10-08 13:39:11 UTC, 3441, 18.000000, 18000000000000000000, 0x0ed6fed4df8480c1d1b3b78537cfb8f9c22a81ef, 0x0000000000000000000000000000000000000000, 11015210, 0x59551b724044305b2f0c793284d2d9deaf98d4d709937bcf72001cc916999c55
2020-10-08 14:15:22 UTC, 2999, 4.400000, 4400000000000000000, 0xb71cd2a879c8d887ea8d75155ff51116178641c0, 0xdffbaf49399c1145a5a3be392b4dba151a7df569, 11015380, 0x472cce50bd30e1927f226e725dad0daad35360d1fdfa518bda5d614b31723ef3
2020-10-08 16:04:14 UTC, 6657, 4.500000, 4500000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x754fe64a09961000f8f4e554f635e44b3c04b414, 11015886, 0xd699b2cb10235496abcf0febb50756b164ae81a5ea5103e9dc00b6e13a588b62
2020-10-08 16:45:42 UTC, 3250, 5.850000, 5850000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 11016073, 0x8b22651f17f9be8394527009285c488f8b0c28b7024894b131aba38de1b89ef9
2020-10-08 17:09:11 UTC, 3336, 4.500000, 4500000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x2a538000a53f38d89f37fa43a301cee2c0f9e331, 11016172, 0x3c718b9883a3c4d9c15b6e0a569759186c49e1b0e44ef76e79ecb2c223833cec
2020-10-08 18:02:57 UTC, 7326, 4.000000, 4000000000000000000, 0x2f411c0dec0456411e9f9a41a49aa62d9a6122eb, 0x0530f30d85a6ceb341544ab7a740b2bdbbc69444, 11016381, 0xc33a13f6851250fe6f2aca7fc56879d9c4272d6c7fa7e54be8024153de20155e
2020-10-08 18:06:53 UTC, 1640, 0.050000, 50000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x0000000000000000000000000000000000000000, 11016395, 0xd197d2c0008f8b79875c4017d2ef352679ea01f0506207cff9ad56dbd4a887d5
2020-10-08 19:33:44 UTC, 5197, 5.500000, 5500000000000000000, 0x585f98cf291f081405412edafcf471d19003ca9c, 0x8bb18f1eeb8d170f4edfe2c5d008986171b4e572, 11016772, 0x9ed16f8a8feb5b6331d9becd641c100ea5a0165669c7c820bab9addf2527b4c3
2020-10-08 20:31:08 UTC, 2953, 6.990000, 6990000000000000000, 0x257e2b4a1110f9cf09a69be7fae201c59728575f, 0xd26a3f686d43f2a62ba9eae2ff77e9f516d945b9, 11017030, 0xd8698acd2f041c1c66924f2196ac25c121c4c87f9bc8e5b288eb1c07308506f5
2020-10-08 22:48:14 UTC, 3768, 4.250000, 4250000000000000000, 0x037e2847c769d20564502183f524f88baa06b389, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 11017635, 0x6f45f5365ece9206c249af4b670621087cecaab4efbc9703cf3d2284e29748fb
2020-10-08 23:36:20 UTC, 7515, 13.990000, 13990000000000000000, 0x257e2b4a1110f9cf09a69be7fae201c59728575f, 0x9e67d018488ad636b538e4158e9e7577f2ecac12, 11017854, 0x087b896416691a753cd89637e46312d8d46812c22e72d4afddd1b326db54e846
