timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-10-06 00:46:40 UTC, 6771, 11.000000, 11000000000000000000, 0x278dcbe75441a9dd1a1a8c6f6dd24ad3072ebe10, 0x7b1d4f3602f0fe16c4f611e124d3d7b307245ba8, 10999056, 0x008ea8eb419d7d33cfb6567fbe2c8de183f063e55ef3180ec514d94c89b39d37
2020-10-06 01:53:11 UTC, 6160, 0.100000, 100000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x0000000000000000000000000000000000000000, 10999353, 0x6eca48664ca6ae58bf31ab952c7494a306613cc5fef9385eebf681a643646a56
2020-10-06 01:56:50 UTC, 2424, 0.100000, 100000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x0000000000000000000000000000000000000000, 10999365, 0x1fb754712842fff336b31925e5ae0128049fbfc2c1cbbca9c2536c0f2cd87d50
2020-10-06 02:09:46 UTC, 2424, 0.100000, 100000000000000000, 0x34cdf723e9f2d6eb562800807ce1803f7926cad0, 0x0000000000000000000000000000000000000000, 10999415, 0x0f2eda5e1c0591d4f333195a8183fef592dbd62d29a5bfbbf025d73f7d8f97c4
2020-10-06 02:13:38 UTC, 6160, 0.100000, 100000000000000000, 0x34cdf723e9f2d6eb562800807ce1803f7926cad0, 0x0000000000000000000000000000000000000000, 10999437, 0x31979f3f6d2dace06a0a089ec2fa6bcd7e1045b00e94ed26b07df7c56e18bdd1
2020-10-06 08:08:49 UTC, 5402, 5.700000, 5700000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x8e662143178bb8c797620a3a61f34a71832475b0, 11001039, 0xf1524769325e9b650a54e5045dfa95a812efac1e37b214850899fec9b4b32de2
2020-10-06 08:10:03 UTC, 1636, 7.100000, 7100000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x8e662143178bb8c797620a3a61f34a71832475b0, 11001043, 0x42dfef4190c9ee071618fadd28242f9afc12f9d433412fe9d83ee54194ee0c33
2020-10-06 08:24:54 UTC, 3839, 5.000000, 5000000000000000000, 0xb46feee9965694a4d3f32ec22b9c3a4b060d74c6, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 11001112, 0x6e8c29a257a5267ea0161c1cc94b366a095880051f7ab33190e7f56c46f70697
2020-10-06 10:05:58 UTC, 2231, 5.500000, 5500000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 11001559, 0x21e48087d2120a9b326a26f1ea45c04ba42a945111e11956c32dd31462351928
2020-10-06 10:31:21 UTC, 5926, 6.400000, 6400000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 11001673, 0x19e8e09bcd216c6294491e2203063db4502b4afc8c79769927385aeb210d901c
2020-10-06 18:14:06 UTC, 7307, 4.950000, 4950000000000000000, 0x442dccee68425828c106a3662014b4f131e3bd9b, 0x566ac1ca3ebb8c157f2c0b3f9fd1f7ce5fbec45e, 11003701, 0xc8943ab0a240ea59d09182da7d11ae29d831f93a7dec8ad086703b6b5c1e7fc7
2020-10-06 18:27:01 UTC, 8837, 5.500000, 5500000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0x442dccee68425828c106a3662014b4f131e3bd9b, 11003765, 0x7bb99e2282ca95cbbe060cbbb418d8b4a9a98af340d5226f4e1c43e7d15aae17
2020-10-06 19:23:03 UTC, 3060, 11.000000, 11000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 11004026, 0xcd994904a07fa837fd05488e3b8ba956c19e0bdda6fc41f27f50276a29e75652
2020-10-06 20:05:42 UTC, 7528, 5.200000, 5200000000000000000, 0x5bb35c9576ef6e42d4447adcb3272f0b8582e82e, 0x0000000000000000000000000000000000000000, 11004221, 0x1c553a1909c91eaa0eb1f966ea31e63136eaededcc3794360b7693af09960f5f
2020-10-06 20:16:58 UTC, 4528, 4.700000, 4700000000000000000, 0xb71cd2a879c8d887ea8d75155ff51116178641c0, 0x018edc98b3190dbb261e6ff3858c4ba59c71ba94, 11004272, 0x7a561006dbfbdfaee191bbfff577cfe0df43970cf0b73c9e0a9644d9047e5a26
