timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-10-12 01:02:29 UTC, 3350, 4.700000, 4700000000000000000, 0xb71cd2a879c8d887ea8d75155ff51116178641c0, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037684, 0xdc77ef507b0f7a785796806c6bb0a41294b5d143b5bfc075a0faf545f74e45d1
2020-10-12 01:03:06 UTC, 6804, 4.700000, 4700000000000000000, 0x037e2847c769d20564502183f524f88baa06b389, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037685, 0x1922ac4bb63fe28317a59ec3b712683435c5713213cadf1412f060ae6f1a76ba
2020-10-12 01:03:18 UTC, 9217, 4.750000, 4750000000000000000, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037687, 0x6bb2cc1dca6d79328af4f9addccf4ab60cae1e5bed6bc659d9496c9cc8e41d96
2020-10-12 01:03:38 UTC, 5565, 4.750000, 4750000000000000000, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037690, 0x0664e8e4ba3624450f8c646a1fa524c48454e96143b1a8627cca99105d649f6e
2020-10-12 01:03:38 UTC, 6705, 4.900000, 4900000000000000000, 0x5eed1f9c61521aee51eb46fd809f865c2ce93044, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037690, 0x0c1b81c528e9a72ec2d6f5662cfc6081f2012df2da08247894c0943dcbe46b43
2020-10-12 01:03:38 UTC, 8122, 4.980000, 4980000000000000000, 0xdaf1060f23583ee0088dabc18719965b365ed66a, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037690, 0x1c5a5a6f97ad4c84dbe7aedd7ad19a322c3f4539f72e03514ea58fdaff0d610b
2020-10-12 01:04:45 UTC, 3559, 5.000000, 5000000000000000000, 0x585f98cf291f081405412edafcf471d19003ca9c, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037692, 0xb7f1f8b4be4e801e2c72ab4326dd63544874ac375c46575f4217cea588d6528a
2020-10-12 01:04:45 UTC, 9284, 5.000000, 5000000000000000000, 0x585f98cf291f081405412edafcf471d19003ca9c, 0x7a39608107dc014d4bbd7a5f01d3fba5dff6d042, 11037692, 0xddfa91d0dbd38db4f4859cec593e92f0b87e1a4f349386143df1c11405ac7d77
2020-10-12 15:59:21 UTC, 4002, 5.700000, 5700000000000000000, 0x1d12d09793daf5eb834c8d29eb6a039c32b73813, 0xc61167631f69fd8574fd82fbcf2906fef5e6f50b, 11041714, 0x955b1955375a8a48bc771f94a9a1e49c72b6e028254dd35dbcae2837860bdbc9
2020-10-12 17:52:26 UTC, 6230, 4.700000, 4700000000000000000, 0xa16ce88f9f702d390244ce016f9416b23c9c3027, 0x0000000000000000000000000000000000000000, 11042213, 0xb5d415cc1dcce3ea9503ffaf301f3d157bc449d48b048ee4f8975fe0a305a293
2020-10-12 18:11:30 UTC, 3011, 42.000000, 42000000000000000000, 0xef3d9ddf59f3622a04753c61e6c4d596e7fc610d, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 11042298, 0x3267a56a017a4d4c2c39aeb99ece093695d421f560786ebb64382f35833a67f7
2020-10-12 21:11:06 UTC, 2242, 0.100000, 100000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x0000000000000000000000000000000000000000, 11043127, 0x825e653067a938addd0e4d2280999c00d4e6372d14aec27414b2cf69d1e99f04
2020-10-12 22:43:41 UTC, 2286, 5.050000, 5050000000000000000, 0xcc81b4631c4b321421267c1d4b43e7b2d7c52a23, 0x71f06f6bd462aefc108bda3c9613d7e2784d291a, 11043533, 0x9fe01cba63b5e14a59401b1a4712538b8b27d631ae98b2f7088cb3cf170de386
2020-10-12 23:39:38 UTC, 7164, 5.200000, 5200000000000000000, 0x0713a6c6fd18b2c7e687c4b6f5c4dd941c4c3bc0, 0x94de7e2c73529ebf3206aa3459e699fbcdfcd49b, 11043791, 0xe523733426c9a1a1f54af6000633d64c21bfc135db9790d117380898c664f567
