timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-06-24 01:06:38 UTC, 9926, 0.001000, 1000000000000000, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 0xe45df57df7980d8219a5ea811aff949907d0a355, 3920546, 0x5bb4ae7107856b90712ec29feeae8c840fa06313283f9e7f129c0d05153e1e81
2017-06-24 01:07:01 UTC, 4148, 0.300000, 300000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0xedc9c1c41548c0881aed70f65ccd8cbf904058c5, 3920547, 0x93ce12a0273dcbc420a7db2f2fe8f158c8306ec9127562a20ec7bc616e0db98a
2017-06-24 01:12:01 UTC, 1416, 0.300000, 300000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0xe45df57df7980d8219a5ea811aff949907d0a355, 3920559, 0xaf3a4e19bcda8dfafd07cc51d9d952e3919b6e359be594959ba66eaa12ff89a3
2017-06-24 01:25:57 UTC, 2539, 0.046000, 46000000000000000, 0xded2cb7109ebfe5e6ef409995b0af2211a22a6c9, 0x0000000000000000000000000000000000000000, 3920593, 0xb52ec9b709245df82a1ddc39893df43ffa61b98ef2a751ecc77fc0fb522600d0
2017-06-24 02:01:48 UTC, 4445, 0.350000, 350000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0xe45df57df7980d8219a5ea811aff949907d0a355, 3920731, 0x7b67a89be7c3956f4e00ac37a05daf5fb27ca8a6ee40f66e89882259041cc6e6
2017-06-24 02:08:08 UTC, 5921, 0.360000, 360000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0xedc9c1c41548c0881aed70f65ccd8cbf904058c5, 3920750, 0x47612c75f711e13e171aff858a6a499455296a023e80ad76422e36cf968c84ee
2017-06-24 03:24:08 UTC, 5546, 0.100000, 100000000000000000, 0x3ef5f421e155ed29e6fa815fd875bfcd5f22ecd1, 0x0000000000000000000000000000000000000000, 3921010, 0xae570bdfc47c82c68696926152cb0de1328a74a1e4cf1d4349605e36ca64c057
2017-06-24 10:48:15 UTC, 5138, 0.500000, 500000000000000000, 0xded2cb7109ebfe5e6ef409995b0af2211a22a6c9, 0x7d9f4a3ab2568f61c9087a8b5506dfcd5e8fea49, 3922521, 0x26671b51f04a013dc15cd7ac6dfd930e6bcccb695131f1514ac4a2dd5e52c3e6
2017-06-24 16:00:46 UTC, 1657, 0.000000, 200000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x005734d7d408bccf41cff34b46244551d01f0a6b, 3923588, 0x0944f96c1162216d4463fb2e19b80efdeb4d1f6703596bc7e5d8a8b04145ab9a
2017-06-24 16:02:11 UTC, 1376, 0.000000, 200000000, 0x0f4023208058ecffcb22a7409df11f6d6013fe8a, 0x007508a6c38bcf12a30728c363968dab1be6384a, 3923590, 0xfb16caa20c8384aeb17ee8f2305da300d6a55354687560987cffdc5d95dfcd05
