timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-01-10 07:55:52 UTC, 9162, 0.900000, 900000000000000000, 0xd311e934d9a1d9f71004976cd0268fd25f9cb77f, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 9251795, 0x77b2f7f708c997754e19ab4fc5febad38f9db82ec9d8f2c1c01a5e66375d13ec
2020-01-10 09:51:39 UTC, 5120, 1.500000, 1500000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xf556cf12807fc720a9b57f54f548d575905a1ed0, 9252332, 0x0e6549d36e370857484e3cd336f2cc38de7aa0f7d1bf6218830fdacfb47cf5f4
2020-01-10 12:01:21 UTC, 6699, 1.000000, 1000000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0xf5043b09b635e57c25acaab0c196f7bce4be3dc3, 9252919, 0x68222ef4af9157706c872952813f0d73968c5aad6c0bb71c4d2e827e35ef50d5
2020-01-10 12:15:20 UTC, 1944, 0.880000, 880000000000000000, 0xcc7c335f3365ae3f7e4e8c9535dc92780a4add9d, 0x82b1f29c5608238df2618f996827933c0d844079, 9252979, 0x9a01a7fae6004fd6a4bb5642cb9a2bbbeb52d8a5e178df49056e7f1463f9c8cd
2020-01-10 18:51:23 UTC, 861, 2.350000, 2350000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0xb268f20c03c39f00425db32c424fd5272220496e, 9254790, 0xa084e552e1b030fe1cefc6e3214054c6cd7d6c52cdd9479ea827b750c68133a9
2020-01-10 18:55:33 UTC, 5949, 5.250000, 5250000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 9254816, 0xe1410c7efe04f97957395daf04753ac282362286a5ce837b2434a655f6ccb457
2020-01-10 19:05:56 UTC, 3521, 0.600000, 600000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x73e788a14e414b2e1d921d966d2b517aa6790518, 9254870, 0x8e6920e603166d56afd1ae27b80abaf9ff4439e901a94986cec9bb878bee1294
2020-01-10 20:12:38 UTC, 7534, 0.890000, 890000000000000000, 0x61e7e7665296749678a441de39bbd099cce72fea, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9255183, 0xa9b524d2e2f0831f5d0e0fb0c595f000dd039cc66e5d90c361830f41cf7e2617
2020-01-10 20:13:55 UTC, 9976, 1.500000, 1500000000000000000, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 0x7c00c9f0e7aed440c0c730a9bd9ee4f49de20d5c, 9255188, 0x77b7bf41ebc99b9cf8ae9dd41284a22b928356dda21a90be04b8840d0828418c
2020-01-10 20:50:31 UTC, 5635, 0.650000, 650000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x499c9c826a356f72926a258afa63bcdb4df33702, 9255359, 0xd4681a44d3464e357a68255b29caa7d6b4e15b30a82bfbf61df6639471e04d9c
2020-01-10 21:36:34 UTC, 6177, 0.570000, 570000000000000000, 0x9cd85c5ed756fa78d79903d3616f991e4a74062b, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9255564, 0xd2ee7636d41fdbad9fca1623ee0ad03dfdaffe912403f35610f6e97a5eb60768
2020-01-10 22:07:48 UTC, 9361, 0.700000, 700000000000000000, 0x1e36a5979c613f52f8cb956638b07602c7e7e1f7, 0x9c288e7f4dbd99e5753c4fb4c24cad3d73828ecb, 9255700, 0x7f2653c3b316b59a61f098cfa0d6d9028ac8aa9abb589c6a68262de49bece339
2020-01-10 22:11:29 UTC, 8190, 0.790000, 790000000000000000, 0x61e7e7665296749678a441de39bbd099cce72fea, 0xef3d9ddf59f3622a04753c61e6c4d596e7fc610d, 9255715, 0x83776785e68a259ad4bcade473556dab8b139a70b13ee6a10ad1b9b4108706bf
2020-01-10 22:50:52 UTC, 3927, 1.000000, 1000000000000000000, 0xfb077c541507ed890abb7e670180b97ccbac0e9c, 0xd311e934d9a1d9f71004976cd0268fd25f9cb77f, 9255888, 0x0fe971304339f3c336d09a211ca562b64872d2793e85ed809ad6adb06fe6bfcc
