timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-01-17 03:48:56 UTC, 6354, 0.590000, 590000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 9296377, 0x48b129fe07a58a177658799595b9c69342b927b802758a6d99e9d99056fae929
2020-01-17 07:57:01 UTC, 9094, 0.590000, 590000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0xbce3bd3b206946abbe094903ae2b4244b52fb4e9, 9297506, 0x3b3ae21dbc3c02ac4e73fdbe81c2b058e76adf522f9736a23ac1a91cdea680bf
2020-01-17 08:03:39 UTC, 9716, 0.600000, 600000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xbce3bd3b206946abbe094903ae2b4244b52fb4e9, 9297535, 0x7a2200774827ac47318e9d907cc0fa21d698581e6b9062bf98c13482f47afbcb
2020-01-17 08:32:06 UTC, 6580, 0.590000, 590000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x0000000000000000000000000000000000000000, 9297672, 0x0a0746a869647692c340751a85db74ab3867ad23a0cad9ad3755cded243f587c
2020-01-17 09:05:29 UTC, 2280, 0.590000, 590000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x82b1f29c5608238df2618f996827933c0d844079, 9297813, 0x649ce317a906f33e63fd395490e4064533bb0eb74b9055d07a0544caea6d2e1a
2020-01-17 09:05:58 UTC, 8395, 1.900000, 1900000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 9297815, 0xab9b9b22e44f9ca4c032e9fef23df7f5c27bb749cfa8e38899695cfb8f8ff833
2020-01-17 14:10:37 UTC, 6523, 0.840000, 840000000000000000, 0xf0f0682600eea116a1a15ab0e9c0311b7dbaf41a, 0x1e9babdb4743dbaaf287352bc9d3d8c31b0ff327, 9299191, 0x85f4fd9073d890b813d1aebeb1140009783d357a33e183ecf0fb0b4ded862aef
2020-01-17 14:37:10 UTC, 3563, 0.740000, 740000000000000000, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 0x82b1f29c5608238df2618f996827933c0d844079, 9299309, 0x479d1be20356d2a342d57c0c1d959d011858e8c0c232fba609d123961afd1258
2020-01-17 17:44:38 UTC, 5314, 37.000000, 37000000000000000000, 0x36a5bc205df1ed65c86301022cfc343a6ce546ff, 0xee3766e4f996dc0e0f8c929954eaafef3441de87, 9300175, 0xad1db18e95572b81b5ffedd88e7e48038c3703ad2dd4109c087e3218a422fb7a
2020-01-17 18:02:00 UTC, 4021, 5.000000, 5000000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0xb268f20c03c39f00425db32c424fd5272220496e, 9300256, 0x17acfbd45bf911409dd2214f61f9596b772d55bbd5dc1d6c33048e8c9ddae8b6
2020-01-17 20:28:59 UTC, 9929, 0.590000, 590000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 9300926, 0x0ae68a596cbe598f5ae54b98ba5d2e0b394294fc28aef2634d869178428becec
2020-01-17 20:28:59 UTC, 6220, 0.600000, 600000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 9300926, 0x5fa58da99e3c892ef989f71fadb37029f20d0536c7609e64fb9e713a64e63355
