timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-01-03 00:24:23 UTC, 2581, 0.600000, 600000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204039, 0xd6c96bb6e2328dad2546b7675f40683da5638ced74d83d91f351f3bfd32cce6e
2020-01-03 00:24:50 UTC, 6419, 1.990000, 1990000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204040, 0x31b472c631ceb7d8b36fece5837f61f00cd8143d50f339014e08dc7276144fcd
2020-01-03 00:24:50 UTC, 3317, 1.450000, 1450000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204040, 0x57e6bc5ed7a48fbf7d32fab7c4eaccba8a098084c6c4f65a6202eee580c14138
2020-01-03 00:25:04 UTC, 2729, 0.800000, 800000000000000000, 0x8ba3e27d57f65cd793f10336c20c6e6f542c6a16, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204042, 0xf70a88906ca1aa1b8bd90469222570521abd067049ace60dd8b1142a58cd7519
2020-01-03 00:25:57 UTC, 3144, 1.000000, 1000000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204046, 0x1af03d19a756a354590c21b4b292ec95e23d616ae05d2b491c7df42fceb8ff41
2020-01-03 00:25:57 UTC, 3914, 1.100000, 1100000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204046, 0x7b56dfe72a355f2d00a8a1f5df06e68c12cb1b0e605c2b93c9f1e3f153683a13
2020-01-03 00:26:22 UTC, 7249, 1.270000, 1270000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204047, 0x0d12e2a52ab750e28d01f444d43138def54d1ddf85624f2a747ab2b81f33d4c3
2020-01-03 00:26:46 UTC, 8188, 0.650000, 650000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204048, 0x108614b66bae080b585d463b8b1d2ba78e9e28794757daf160b71c329fe085f5
2020-01-03 00:26:53 UTC, 8803, 1.150000, 1150000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204049, 0x419f995febe02e6cb52fed0119f88ef3c73d4e18270897d2932da5876e3669a3
2020-01-03 00:27:09 UTC, 8981, 1.000000, 1000000000000000000, 0xfb077c541507ed890abb7e670180b97ccbac0e9c, 0x0d41f957181e584db82d2e316837b2de1738c477, 9204050, 0xbfe3aafc7bfa36aca73c8cd1b0e812e043f901f6e3cf43e89354b356acd27bf5
2020-01-03 01:25:11 UTC, 6609, 0.500000, 500000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x00a839de7922491683f547a67795204763ff8237, 9204312, 0x95c5a93c8dad8ba2c46e32a7e0f8dea2470f755d718527cbff1fa089e6088b38
2020-01-03 02:38:08 UTC, 706, 5.000000, 5000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 9204619, 0x8ef597a0b0694c8cf97a48daab84c112d5c1106f25af5b28e2a504285af77b38
2020-01-03 09:33:32 UTC, 3280, 0.750000, 750000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 9206439, 0x72f49a940cdde64c14e550ffaa03cf47c4e109622293a1aaadc667908bc48c53
2020-01-03 20:28:22 UTC, 1784, 1.000000, 1000000000000000000, 0x8ad68e2c67b88ded4b1565d8b9288b665261338d, 0x7b1d4f3602f0fe16c4f611e124d3d7b307245ba8, 9209526, 0x710d27517a1e20c14ffcb2fbcfca4dde5e9b706e3796aa8e69f2a9e3e5505ee3
2020-01-03 21:41:13 UTC, 6050, 0.500000, 500000000000000000, 0xe45df57df7980d8219a5ea811aff949907d0a355, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9209851, 0x90c3f1ecbe4fba292532a6741c0c67eca26690d751540bda301fb8507fcf8b58
2020-01-03 21:43:31 UTC, 3387, 0.600000, 600000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9209863, 0xaa4b1165b08b183ea05a443c32af120a5efd1373e7c6a2de78cc6ec57c0e196a
2020-01-03 21:48:12 UTC, 8376, 0.600000, 600000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9209883, 0xa6a7af87b315a9c135e7e647d8552dbf16e5865412d1c21b3738f26c95ca1cb6
2020-01-03 23:03:53 UTC, 2570, 0.600000, 600000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0xdb25e38a12d03d4a5275c1de61a4631d4b5fcbbb, 9210208, 0x4dfa6f742237ce3f110e4af8ca204011c2d7de53981cb31f0349c770a2121295
2020-01-03 23:51:56 UTC, 9152, 0.600000, 600000000000000000, 0x470e9bd486ebf96ddf6b38de58f21b0872f85776, 0x29ecaa773f052d14ec5258b352ee7304f57aabc3, 9210408, 0x0c62ac16354296844e84f6da698e27a447b37a233c5f0582d977468343ff5b64
