timestamp, id, price (in eth), price (in wei)
2020-06-25 06:14:30 UTC, 8656, 1.100000, 1100000000000000000
2020-06-25 16:37:51 UTC, 9205, 1.380000, 1380000000000000000
2020-06-25 19:02:04 UTC, 6154, 2.700000, 2700000000000000000
