timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-06-23 00:06:41 UTC, 2673, 1.300000, 1300000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 10318711, 0xb98a3c4c6e81348a0c954477f4cfc2b8c11d8980a822be09e7df094e39c0737d
2020-06-23 00:19:56 UTC, 8401, 1.110000, 1110000000000000000, 0x91d6e260a5965a3c33d5bc4bf4adcf96c449ed2e, 0x67b404ab25dde5836c084355ea02b75e4d5fc99b, 10318770, 0xb1ec5137e37bc70bc313a6a9ad6326cb721dad4d5941667096bf0170b18a8aa0
2020-06-23 00:19:59 UTC, 9465, 1.000000, 1000000000000000000, 0x91d6e260a5965a3c33d5bc4bf4adcf96c449ed2e, 0x67b404ab25dde5836c084355ea02b75e4d5fc99b, 10318771, 0x903307d26b43a89776864fd35b4a53b6993087368196b9975ab882a7c5a6ac3d
2020-06-23 00:38:39 UTC, 3681, 1.100000, 1100000000000000000, 0x91d6e260a5965a3c33d5bc4bf4adcf96c449ed2e, 0x67b404ab25dde5836c084355ea02b75e4d5fc99b, 10318859, 0x0b8c90ef5112d9b9280ae93fccf6ceb49c8e3dca6c03e0496c194fc687769fb7
2020-06-23 04:08:03 UTC, 5612, 1.490000, 1490000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x67b404ab25dde5836c084355ea02b75e4d5fc99b, 10319800, 0xc06a1cec0016047dbb0a5863424aa163c0bbbc16e44de1b63cf5718cdc267cd6
2020-06-23 06:47:50 UTC, 7116, 1.200000, 1200000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10320510, 0xa6d1872a37317f2a4404f238e51325989a105c829f97d7df9719af677af16135
2020-06-23 09:03:25 UTC, 3159, 0.990000, 990000000000000000, 0x6186290b28d511bff971631c916244a9fc539cfe, 0x1efed205caede27da1135cd37a4192861a51100e, 10321074, 0x9d584f4902df084e076b89a822a9a5d410af96ae6b8b62199d1f10d314ce21f1
2020-06-23 13:14:41 UTC, 9805, 1.000000, 1000000000000000000, 0x48db199821bbd5be47c29bb242e3cdf1ef099d7e, 0x313206afcc9d645f5fdc35b6d60f1acd019de21a, 10322232, 0x1b83e63287d3889e4393762c8f53c4ee12dc8b151c8169f0bc9aa62ee4f6e23a
2020-06-23 13:14:44 UTC, 2598, 1.000000, 1000000000000000000, 0x48db199821bbd5be47c29bb242e3cdf1ef099d7e, 0x313206afcc9d645f5fdc35b6d60f1acd019de21a, 10322233, 0xdb61fc1a733aee4424c8fd4b5753b3be62548355ad83c65a1db359e1754ac1db
2020-06-23 15:29:30 UTC, 3260, 0.950000, 950000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0x1bc3621fd2348d46fa54524d165d50b5163902ba, 10322870, 0xf817522d77b88709351018744962b7b145bd1a4228c3061ed5f186a6655043ef
