timestamp, id, price (in eth), price (in wei)
2018-08-26 06:59:34 UTC, 2321, 0.110000, 110000000000000000
2018-08-26 22:34:06 UTC, 2392, 0.110000, 110000000000000000
2018-08-26 22:36:45 UTC, 2184, 0.160000, 160000000000000000
2018-08-26 23:08:49 UTC, 8509, 0.220000, 220000000000000000
2018-08-26 23:11:33 UTC, 7116, 0.250000, 250000000000000000
