timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-08-09 15:26:33 UTC, 1859, 0.350000, 350000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 8317181, 0x9f4a673d32fed2fa8047bb7a3f5d40336b77f3491be46d179b115a7ea3c16408
2019-08-09 15:26:33 UTC, 6676, 0.350000, 350000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 8317181, 0xb76943f99846c01834bb872490505253c37ba63c1d3008d9dedaa606c1c3ee5d
2019-08-09 17:14:09 UTC, 5325, 0.270000, 270000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317674, 0x8611c787ec3d142636f4f23aebdf926b1c0463dd99608f1d53bddd693e4ecd03
2019-08-09 17:15:46 UTC, 9450, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317684, 0x77c70f5046e25a55b9d0e52b3d2345f1cbc1006894d85fc1427ef7240cbb2de0
2019-08-09 17:20:19 UTC, 3563, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317708, 0x90519ee80fd4c9ed4539ecf99524fea65a64998a0525c7ce8a3fe2db97914822
2019-08-09 17:21:58 UTC, 6818, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317717, 0x550016ef05fcab58ab9ada702ffc07b888bb88da57248405c8c9e467c598bb7d
2019-08-09 17:25:05 UTC, 8676, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317727, 0xe6ef385c4fa307ded61c123a578caddb3fdf048d18cd62df462efa6ec8f83e9f
2019-08-09 17:26:44 UTC, 8990, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317732, 0x9802545c2cc48d0088e902dc0f431fc39048ff3497f6bf1e1496381bfe0f57fe
2019-08-09 17:28:39 UTC, 9030, 0.360000, 360000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317739, 0xca784c7a5978d732f3630ad58a25706a9ad03195aaeb0e222ef1f009e2a52d23
2019-08-09 17:33:31 UTC, 8124, 0.300000, 300000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317754, 0x77016809236bb1d86cd3c2a3aa84828019167f1d9ec8ebff2012330b47c75fcc
2019-08-09 17:35:14 UTC, 9354, 0.300000, 300000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317762, 0xa0c7ee23239ab22f7d555fe42b5e52eec33d03c0960f2497a5e9d079423bf65c
2019-08-09 17:38:28 UTC, 8819, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317780, 0x7adadf8703c47c7c7c49795099695081ec3e62714f961176b518a224e3f292a7
2019-08-09 17:43:43 UTC, 9591, 0.330000, 330000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317796, 0x92e870a6e3a9a1bf637113e6c50fb8d2452059a29b1536fba2ed9ac11448068c
2019-08-09 17:46:45 UTC, 9791, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317806, 0xcb7a4874d28a7eb740f56e98d1f8b3f01d103fee45ca045a30f0165ee641c18c
2019-08-09 17:50:30 UTC, 9625, 0.400000, 400000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x0000000000000000000000000000000000000000, 8317823, 0x8db49f1e1b506b08f9ed2b106d501e770e603632e97049cf2ac2a50f47cad342
2019-08-09 19:01:26 UTC, 9123, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd80f31afcadd8cf3b2ccfaa0407c4c04c5e76971, 8318113, 0x414241f58af57d4149f38ce19abc067485129c82edeb2c2f2b7caebac435179c
