timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-08-03 14:32:18 UTC, 2877, 0.430000, 430000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112223, 0x95a6a88407b0ced5da0019fa42a57a8207dd00e83100f2a3630fd54cdd70dd82
2017-08-03 14:33:24 UTC, 7210, 0.290000, 290000000000000000, 0x0b30fd3a500608413837bb025c2018933130f9db, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112226, 0x9a18492471eaf67e932dccd48fafb41abfea66a3161e3409624a57c24a0c3f8c
2017-08-03 14:42:00 UTC, 7610, 0.300000, 300000000000000000, 0x02751f403279370dd20a50effb915802b844dd67, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112246, 0xfd62883188a22076dbaedee33b4863422e7a4cfcccd730c3e5747dbb394aa796
2017-08-03 15:06:18 UTC, 2467, 0.417000, 417000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112313, 0xbbe620ecdd979b09c0228643a049d2be516b1e9fbc1d0780b06bb3b5836c49c2
2017-08-03 15:17:38 UTC, 9759, 0.340000, 340000000000000000, 0xc00c2bcb33f0600ee5466f0f7424ce4a7150e7c8, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112341, 0x5548cf95525c1b9424de341b4f5547c4a96aa6132debff31d8c2bf82140dfc06
2017-08-03 15:22:09 UTC, 7427, 0.420000, 420000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112349, 0xeb4c62862448fcca6f8270f627ef04750003f09170a2552d32fbed09119691d8
2017-08-03 15:25:49 UTC, 8064, 0.800000, 800000000000000000, 0xfb077c541507ed890abb7e670180b97ccbac0e9c, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 4112360, 0x91c049939fd751e7a6fea02f1a623617c8e5337a92f7fbed058d36fc5e59c9bb
2017-08-03 15:42:14 UTC, 4143, 2.200000, 2200000000000000000, 0xc00c2bcb33f0600ee5466f0f7424ce4a7150e7c8, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 4112401, 0xe47fa9ec8ecd93966e77dfa60dd3e6049d5c287f20189aeca81f8e0d8ce2b40e
2017-08-03 16:28:27 UTC, 5356, 0.290000, 290000000000000000, 0x0b30fd3a500608413837bb025c2018933130f9db, 0x96b48fd894501e212588121e1e9d7c76878032a7, 4112540, 0x30f00bfd3418b6d9a7bb07823751e67996e55c1f3198284e5a96240b8ee8b4b4
2017-08-03 16:39:02 UTC, 7421, 0.290000, 290000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0x289d953cf25d51abbc825faac3c260c10eda72cf, 4112573, 0xf3b570925c8bcae6d4110336dd8ccd962420cdaf98b6739c4c0675fd8f06dfbf
2017-08-03 16:41:37 UTC, 6486, 4.500000, 4500000000000000000, 0x289d953cf25d51abbc825faac3c260c10eda72cf, 0x0000000000000000000000000000000000000000, 4112581, 0xcf13fd771363451d8bc53bff15d184b265dff9ae277affa67abfb435df8d9488
2017-08-03 17:09:07 UTC, 6486, 4.500000, 4500000000000000000, 0x58164b2d74c45f06cde451fc307092d55ebe5730, 0x289d953cf25d51abbc825faac3c260c10eda72cf, 4112652, 0x290722a034118a35f73aa6d350dbda1c74a994630754ed8eeeef281e77ba979d
2017-08-03 23:05:18 UTC, 1679, 0.629000, 629000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x5f7190b7943858b7bdd24f069241612091c6a986, 4113655, 0x16f24f48e8374bc19ce007b2e121ea221eac876dce9d964de34266a0bb491db5
2017-08-03 23:19:13 UTC, 5000, 0.300000, 300000000000000001, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113693, 0x7166988626520daae9ae40f725ae972008247b7b2473a2d4b31007add44b8ae0
2017-08-03 23:35:45 UTC, 5949, 0.900000, 900000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113745, 0x62286da417f8ad1cb4a68d071d8c0594c5c9f1ec98ddc74341cddcc8bf4a9751
2017-08-03 23:38:11 UTC, 8000, 0.500000, 500000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113751, 0xec45e0ef6391c4ade24fff92eb7c34ebc8a21a4238670933829c1733828667a2
2017-08-03 23:39:50 UTC, 2000, 0.400000, 400000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113758, 0x26a863581660df82c3538b0ef090c39a316d7153aa05ade59b644753f19fd161
2017-08-03 23:42:18 UTC, 5950, 0.300000, 300000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113764, 0x4c2014bd14501e2564c27b733230d295dd8783c925d2d3a8cba7a4f518bfff23
2017-08-03 23:44:13 UTC, 7458, 1.250000, 1250000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113767, 0x87905598196b90981d5a3dc34d515f6222fe4b2d7931e78d652038bb1882a6af
2017-08-03 23:44:13 UTC, 7756, 1.250000, 1250000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113767, 0xf94dba80f0ba5f304562bccc3045a1418a87ee3e574fd0cad0bfb6f7a1d94707
2017-08-03 23:49:39 UTC, 7656, 0.600000, 600000000000000000, 0xa9bfa94ab1497c08b7c02c9516d4eb1f07c90d40, 0x0000000000000000000000000000000000000000, 4113782, 0x493029bfe6a1946b598a075a52167ac4fa271c908571111ccf73ae9cc9c52029
