timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-25 01:03:49 UTC, 2738, 2.650000, 2650000000000000000, 0x037e2847c769d20564502183f524f88baa06b389, 0xb02690b16fd8696ef13a63e3272404b3ea12d00e, 10928737, 0x94b613317dd1b46677a4ebd4e157f30045108fc6240402bca018898d11c5cf90
2020-09-25 02:36:28 UTC, 2733, 2.650000, 2650000000000000000, 0x037e2847c769d20564502183f524f88baa06b389, 0xc155f9bd6b71e9f71d0236b689ad7c2c5d16febf, 10929148, 0xe9f6c2c2ccf09bb2460728bd73475aa09a851d833538e8d5108fc7ec522cbd55
2020-09-25 02:49:51 UTC, 8048, 2.650000, 2650000000000000000, 0x037e2847c769d20564502183f524f88baa06b389, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 10929211, 0x86fa68516b7741b726eaf36c042170cad25aee47de5d28f7bb9fe85050b30cd9
2020-09-25 03:09:40 UTC, 7762, 3.000000, 3000000000000000000, 0xe4c479a60633caf3c86228ed6a9b0bdd5d14cf79, 0x6076908d835ddaaef6baaa7e3e0afd5ea00de09c, 10929299, 0x2b7aed1eeede85f856d872ae8cf4f93282e94da196daf64f7db426434dedb75b
2020-09-25 03:12:25 UTC, 9364, 3.000000, 3000000000000000000, 0xe4c479a60633caf3c86228ed6a9b0bdd5d14cf79, 0x167539702b5501aadd9b0b85e53532fd57cc71a9, 10929313, 0xb788604642f183b62173564473432fb72006d6c8865faf2fe365e95434a4f616
2020-09-25 04:10:09 UTC, 7705, 5.010000, 5010000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0xa550215d922af5af685461887190cbe1cb7c8071, 10929573, 0x373db3b0b8652c27e00bf3505af440bd8f8dbacfc4a46beede043e9b77d21741
2020-09-25 04:31:27 UTC, 9410, 12.000000, 12000000000000000000, 0xb89c2f6bb674bd6aace2a1e274d40e6dc4775b15, 0x442dccee68425828c106a3662014b4f131e3bd9b, 10929682, 0x7306e2308ba5dc0c77556dec1631bfa317c84936279d3cc5278928413dd32430
2020-09-25 05:33:32 UTC, 4026, 4.990000, 4990000000000000000, 0x2a62275773c91865f6fbee86d41bacaa696d82dd, 0x087173c12ec250a105aaf7cdc57d36958ee8c27d, 10929954, 0xb5c81e223f134641468a216ac1c3467e8f8d604389be43c92555c5119d0519f0
2020-09-25 05:42:14 UTC, 7658, 3.290000, 3290000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0x087173c12ec250a105aaf7cdc57d36958ee8c27d, 10929995, 0x9b48a56d7b5d20988bdd0f7b6e1f0f8d55c79e16592378e9f9f58bc6a3339698
2020-09-25 06:02:03 UTC, 4923, 3.890000, 3890000000000000000, 0xef3d9ddf59f3622a04753c61e6c4d596e7fc610d, 0xee8eeec3e7a5ad82827480a9e00d01b1ec0a9f3b, 10930084, 0x7c405b6fbb34d867119c3f49543c2d7241e60c7c7f123c61134ca919857bbb9a
2020-09-25 06:10:31 UTC, 3676, 3.490000, 3490000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x11df180d9bdbe90fa51898b3d59959549d589426, 10930128, 0x8bdc1880ed4a6c54cd8445a9c7fe64b6382b57c1e11e34a385a797828d7ae195
2020-09-25 06:30:59 UTC, 5482, 2.970000, 2970000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xa550215d922af5af685461887190cbe1cb7c8071, 10930230, 0x7d5e1ddd3a283f67f99f40ef772ee4d5ed85e6d185a85e1d1e6f98db6ff416b4
2020-09-25 07:01:25 UTC, 4419, 2.980000, 2980000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0x2a538000a53f38d89f37fa43a301cee2c0f9e331, 10930376, 0x5e8517da73d98c416b9fd8c8e013407865b39a03d447e29e66d17388369c0463
2020-09-25 07:01:25 UTC, 5947, 3.800000, 3800000000000000000, 0xe4c479a60633caf3c86228ed6a9b0bdd5d14cf79, 0x087173c12ec250a105aaf7cdc57d36958ee8c27d, 10930376, 0xcb28e15ea461e4f067674753f2bd0a424e23fc0ec670d2cfa95601816d329e6a
2020-09-25 07:10:55 UTC, 8029, 3.500000, 3500000000000000000, 0xe4c479a60633caf3c86228ed6a9b0bdd5d14cf79, 0x2a538000a53f38d89f37fa43a301cee2c0f9e331, 10930421, 0xf05798f5a42cdb754c52fbdebe5abd1511585cf09f1981900a1f16541707d308
2020-09-25 07:15:51 UTC, 9163, 3.400000, 3400000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x2a538000a53f38d89f37fa43a301cee2c0f9e331, 10930435, 0x410dd2c35023c9194449d56e3c9a4f3baf8ec397a88c69d04e68a9153152d227
2020-09-25 07:16:27 UTC, 4918, 3.750000, 3750000000000000000, 0x51357b0e4933fccda5b21e648678ce4d89e153e3, 0x2a538000a53f38d89f37fa43a301cee2c0f9e331, 10930442, 0x23669d86ddc7a61ba300edf938be8c30a24a68fea078bcce31511fe02dc39443
