timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-11 01:18:58 UTC, 2444, 1.200000, 1200000000000000000, 0x287b38f2bbc290fcb37c08436a88cebb63382c9e, 0x5fdafa2282356b11b8ba07dee42a4f1a75c1fe48, 10837525, 0x8739848ef3d36ac06d77799fa6d036ba68ee91bd8e0d702ecab78d9ef3b011ca
2020-09-11 01:27:52 UTC, 8942, 1.650000, 1650000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x5fdafa2282356b11b8ba07dee42a4f1a75c1fe48, 10837569, 0xaf52f82a7dfaee9f17d20aeafe71cf7c5c633def61de63a9e6bdd9d9b2a41a09
2020-09-11 01:47:35 UTC, 9114, 0.940000, 940000000000000000, 0xcc81b4631c4b321421267c1d4b43e7b2d7c52a23, 0x968b61557a99b23e62be4adb77d26d7f21a4cca5, 10837660, 0x11118746fbded7eed306a662aac21374fa0f93a9e5d1b8af9c99357720cab172
2020-09-11 08:18:13 UTC, 3879, 1.362500, 1362500000000000000, 0x4332975ec5b67064c9dc9ac0f5dbf5a829f4c5b5, 0x49f065332e67eb88d885eaf0f353ad2be6bb6b51, 10839435, 0x856cd10866d3605d0ba86ae88790a57895e5b9c5b96b945630d01198f5fffc2e
2020-09-11 09:17:51 UTC, 4240, 12.000000, 12000000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10839683, 0x4f55ed7e52fc02a5dcbcaceacf22df338f47048c886b275526cf0c7548596510
2020-09-11 13:01:59 UTC, 9132, 1.000000, 1000000000000000000, 0x3a844195fefd2dd02ba61f5a2de45a95bba0cb5a, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 10840731, 0x5025c8b621e14d84df6e0f4f76989ba3653d8af42b69eeb0517e445467ffae71
2020-09-11 13:02:28 UTC, 3509, 1.000000, 1000000000000000000, 0x3a844195fefd2dd02ba61f5a2de45a95bba0cb5a, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 10840732, 0x3150c055d3664dc755fe4d1591bcd8fb47a9b74c757a6e50efe082f7b1072061
2020-09-11 13:02:28 UTC, 8984, 1.000000, 1000000000000000000, 0xd5fb8583ab7ea703f194caba36f378523d619706, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 10840732, 0x5a4515e195b1f79f3605a22c5b840cce04959efe2960502fcafbf50e43a9351a
2020-09-11 13:02:28 UTC, 4123, 1.000000, 1000000000000000000, 0x48db199821bbd5be47c29bb242e3cdf1ef099d7e, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 10840732, 0x6b810caed81de9142f257fd9e23c433bb3d48f737b5137ef09dc3d7eaf882ad6
2020-09-11 13:02:28 UTC, 8508, 1.200000, 1200000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 10840732, 0xebbb76459da638bb9d5bdce073cffff8e0da5cd5ba3fa6c85371df47de0a90b2
2020-09-11 13:06:24 UTC, 6654, 1.040000, 1040000000000000000, 0x5492e0112e49e5fed0a7b1278c76df655e509a99, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10840752, 0xc891eae7e8de800bf05d8f98191d0307f421eb53056386f19b634a797866a669
