timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-20 00:04:45 UTC, 8730, 1.940000, 1940000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0x93db3662e5e77a3ef6be5d32192f070554f212d1, 10895820, 0x6230c0aa3cf4d246e3beaa453666ccde8623098f048b057d994104000d3118eb
2020-09-20 00:18:26 UTC, 2309, 1.950000, 1950000000000000000, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 0x93db3662e5e77a3ef6be5d32192f070554f212d1, 10895866, 0x475fdf209f2a491491ba0a66616216dc0dc13433d128435d16dc3330ab1ef1c7
2020-09-20 00:59:13 UTC, 1642, 1.970000, 1970000000000000000, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 0x25dd159bb80ca4216a2693ca0394672e4600578f, 10896075, 0xf8e719c3b6f498dbe834c221037ee866b8bd9e79ec132819f0be1b16ef26a9c1
2020-09-20 01:30:44 UTC, 9805, 2.280000, 2280000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 10896216, 0x95f52f843d92e1118304e533a231b3bee8ced6c054229f00e4af37ad584e6ca0
2020-09-20 01:41:08 UTC, 5179, 2.490000, 2490000000000000000, 0x1e36a5979c613f52f8cb956638b07602c7e7e1f7, 0xc4ee33c00900dd22f34fa361e2d679a28d513284, 10896255, 0x4f15b74c7b5777c5df50c8f75670fdf71718d8957bd43a83d95b3412c727ae28
2020-09-20 01:53:43 UTC, 7421, 3.000000, 3000000000000000000, 0x51962688e880727d109fd41daaed85495c86a210, 0xc4ee33c00900dd22f34fa361e2d679a28d513284, 10896310, 0xf1044b9d825071e01dc4ba6af6f7e51101541c09a7430c8f584379ded492a720
2020-09-20 02:06:38 UTC, 5126, 2.290000, 2290000000000000000, 0xc35a5fec6be6957899e15559be252db882220b37, 0x34f4ade6c3dd2350c021f7cc340f6172ba3c0761, 10896375, 0x6d366b40628406d2a0f3d13dd10122de55cff58fc0c23a17e3bb9e53b7ba5e4d
2020-09-20 02:33:22 UTC, 5536, 1.980000, 1980000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x93db3662e5e77a3ef6be5d32192f070554f212d1, 10896512, 0x8fe091bce0a10f1f8dd51b18c4dc2504fcc4a54462b16be06bd65c24981c6c78
2020-09-20 02:54:55 UTC, 4303, 2.000000, 2000000000000000000, 0xdf2e9f49da1a2ba981cc1d5ee08d492fa0819f91, 0x93db3662e5e77a3ef6be5d32192f070554f212d1, 10896613, 0xc1b8e1d423ba2fd29a3cc66d324a3371295409be4744e4c54f4878c81c758d3c
2020-09-20 06:07:04 UTC, 8931, 3.490000, 3490000000000000000, 0x1efed205caede27da1135cd37a4192861a51100e, 0x850b57fa5e6cf7dd624ac9287a2c7c79b342d7a8, 10897475, 0x69b7a078766df7722885d32062889fa912382289232f588e1b37a17c13e24537
2020-09-20 06:49:05 UTC, 6671, 2.190000, 2190000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x850b57fa5e6cf7dd624ac9287a2c7c79b342d7a8, 10897656, 0x886588958591d7033c4e1eb48e55a2618da3bf4ec72fb0723b57d8e9776638c9
2020-09-20 09:22:11 UTC, 8183, 6.500000, 6500000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0xce810c1ca6390063aca6c16adc095b2f0603c4ba, 10898336, 0x36d82fb75ba281607ccb5643703e627a4febcc884d1130282e92db7f9f60cab5
2020-09-20 09:43:44 UTC, 2290, 2.880000, 2880000000000000000, 0xc69ae428f6049e78d445f053d2c1df879c59b34c, 0x727646dcbc60a7c0b38c64c649a3866950443d10, 10898427, 0xdaaf559a2bd2652e699211a6d46d4574b08d557910c4e49fb17e27cc780a498a
2020-09-20 13:07:02 UTC, 1440, 1.950000, 1950000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x865c2f85c9fea1c6ac7f53de07554d68cb92ed88, 10899392, 0x7a223b98ebdca375546cf3256ee2bb4d63153da47b7eb688932fd2b73868cbf3
2020-09-20 15:52:46 UTC, 2404, 2.290000, 2290000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0x584c7a88179c493d12083094b6e335c267d4c41b, 10900149, 0x5f454222d3f57204fbb9d92950cbf3950f7e6d601fbfee274b8952a178ca5e6b
2020-09-20 16:56:23 UTC, 1773, 2.250000, 2250000000000000000, 0x704c978d50590b21e4c2f43eb4da24fe61fcd707, 0x584c7a88179c493d12083094b6e335c267d4c41b, 10900452, 0x674d0ae05d147d7ce3ed98cd3e5c22072e18e4a4155f31ad3d0a8f2aa23cbda0
2020-09-20 17:38:44 UTC, 8682, 2.190000, 2190000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x5154dceeadd948111678616de0394a4544e3abe4, 10900646, 0x1233e4e33516e39267dd9a4bf0f4419ea8ba271eea4bbd08797bd740da7f30ac
