timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-13 00:55:10 UTC, 5065, 1.400000, 1400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xc717fc3ede61d6e30648e79b6fea49a2f31c0203, 10850484, 0x53bd40706f9114deaaa8804966b3f7604b59c8dde587a19c0d0299acd6e3ec7e
2020-09-13 02:04:12 UTC, 5389, 13.000000, 13000000000000000000, 0x052564eb0fd8b340803df55def89c25c432f43f4, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10850802, 0xbf001f4f1edb79927d44d86d348c9d8d57d786eff331370838e0a0867cb98e18
2020-09-13 02:04:48 UTC, 2502, 11.000000, 11000000000000000000, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10850804, 0xeb0088f35025ee1467e6f197ef83af293ecc94c5a4a70964a779ad7090a7afcb
2020-09-13 03:49:27 UTC, 322, 12.000000, 12000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0xc9705c60f6bbbef941b8a6a67606908e188d45f9, 10851279, 0xb74639f46dc9774f686ff3ec2003d96230f572291eb53aa6685243018293153b
2020-09-13 07:26:31 UTC, 9162, 2.490000, 2490000000000000000, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10852252, 0xb1bb0b0cdbf02d0fc852f91d78629258724fcb918e15303a29a7d2de302e720e
2020-09-13 08:44:52 UTC, 2579, 4.000000, 4000000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10852617, 0x19f66a64c5083ada46c70f29e1381e7ee3587a4af0d7f3d0c09968442d1cd128
2020-09-13 08:45:59 UTC, 3593, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852624, 0x4879275edd6d26ca79ac98dc5369182118628cb35443686978fb949cac3a6421
2020-09-13 08:45:59 UTC, 4496, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852624, 0x7eb76a3cdc78fbc4f190ec3941dce8eb7b567c8dad7e3a47508a8e16fba1b2fc
2020-09-13 08:47:01 UTC, 3818, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852628, 0x888f9936e4743a4611513edae992740e44a4cec205d25fde4bdffab276e9c062
2020-09-13 08:47:50 UTC, 2313, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852631, 0xdac24463004a2ec9eb3582a0c7a17b6b50320cffa83fbf11378e12bf292fc4f1
2020-09-13 08:49:22 UTC, 8495, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852640, 0xce6ac4ebb444a6e28ccce94b5f46c61dc7dcf804bd1c83c2f110d1ecdd291dff
2020-09-13 08:52:48 UTC, 8591, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x7d438bf6567673867480b7923669bf349e6c8c12, 10852648, 0xc622e35c496b7104cb4f1037b0e81e3cc1144e14117cf53ce917d6b52488868b
2020-09-13 08:53:00 UTC, 9337, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852650, 0xf6b132d7b760cbf70a031a8df12281099ed2f948ec799f2dd2ff8cdf4f06fb1b
2020-09-13 08:53:20 UTC, 3492, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0454365ced5a34ad7bff680f5cb3958aff984554, 10852651, 0x607fa7c825e8f3bf44d70789b97bf5d86d955d310ca2487a72e0cfaead0a2f58
2020-09-13 08:53:20 UTC, 9713, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x7d438bf6567673867480b7923669bf349e6c8c12, 10852651, 0xf8aeeded5a1be4dfe1547a24e564f6221afc604272d7840597d8d4cb462bcbcf
2020-09-13 08:53:32 UTC, 9922, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 10852652, 0x706b32c553ad905c1a118b2a212231643dca67659897a76ed8d9f668d16773da
2020-09-13 09:01:29 UTC, 9217, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852681, 0xd339386814454df1e9f4f6e2c54c3bddf1cd05e8338103a89a229b47ad18383f
2020-09-13 09:02:17 UTC, 3446, 1.400000, 1400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852684, 0xea581d68c1db95b57a883e687a3eca5c71326371e7890192b7c779814f3b2866
2020-09-13 09:02:45 UTC, 9770, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x972e633f5f6f62d1f2a13977f113941fcb3b606b, 10852687, 0x8bbf71d9dca5e1ee2892ccb2e32d122b24ec5fa4215403066859a217a3ac1180
2020-09-13 09:03:25 UTC, 9153, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852691, 0xe34738f2884b72d21d6c75589185f381ea4ad2a871928faf81212254f85f7264
2020-09-13 09:03:38 UTC, 5565, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852692, 0x723c13a14a0a5708fe04fcdee9a0058d7c42f8d0b5d5b3ee55df1cb79b01ace7
2020-09-13 09:03:49 UTC, 1392, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852693, 0xdd71446d8d3d1ee2ba04f2f9139ef939c644998798a811850b977ab15cd50b0b
2020-09-13 09:05:52 UTC, 2205, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0xa88173757486529adb2162a060b6355a90f242e2, 10852707, 0x699cc0871a004cd3fc212fb3152a9fa0a55b206a0b222bc9a8fe43c6bec30b67
2020-09-13 09:06:54 UTC, 3081, 1.400000, 1400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x289d953cf25d51abbc825faac3c260c10eda72cf, 10852710, 0x0f1696e5adb2a616beb80e4867687b5fae771e6245ec5a5d9a74daf8a37e666b
2020-09-13 09:09:12 UTC, 8163, 1.500000, 1500000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xa88173757486529adb2162a060b6355a90f242e2, 10852720, 0x371b475d1a9e8447b12f7f1bbf98a9dc6f31fa00d2ff6ddc2e0ccf758d15c7e3
2020-09-13 09:09:12 UTC, 7979, 2.000000, 2000000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852720, 0xcc73526621b6fb1f664d0d5b30607b6dad9c04b8a71db075a432b8eeffc220b5
2020-09-13 09:10:01 UTC, 5682, 1.890000, 1890000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852722, 0x65d07084b2f816e6350db039c25c1de8c16c613ff57677538c76b09617d77beb
2020-09-13 09:10:21 UTC, 6886, 1.750000, 1750000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852727, 0x42fa3679bb70800c06b0764f2652b4809446a92b28cf5c22c10ebe4f471b78ed
2020-09-13 09:11:25 UTC, 6892, 1.620000, 1620000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852737, 0xb77408e522e62cfe7e60b914a879471741c440de54d85c588f6012b778e85d5d
2020-09-13 09:12:34 UTC, 8892, 1.200000, 1200000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852745, 0x79a71fff4b8c0b79b20b1b3559fa3e630fb92e78157d78e23c9fad004ac52456
2020-09-13 09:13:13 UTC, 8246, 1.990000, 1990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852749, 0x2f5bbefb22e044f8e7aaabb28d3a3ac457e5d90bd33ba1c998faefba19d92ecb
2020-09-13 09:14:16 UTC, 6453, 2.000000, 2000000000000000000, 0x8ad68e2c67b88ded4b1565d8b9288b665261338d, 0x196a3dc8446920cef0f0d1f6bf7ba5b40702c79f, 10852751, 0x82597a4eae81a808debeb0d0a7cf6433c35737dd3ce2b544684511d2249a18d6
2020-09-13 09:20:43 UTC, 6091, 12.390000, 12390000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 10852778, 0x48fd46f885ca4510c625cb27cf3335cf1f9c2071e83b468f94b876e1b5b4ba89
2020-09-13 09:21:08 UTC, 9874, 10.000000, 10000000000000000000, 0x0c8e854729144ab6405939819f461764647f52ed, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 10852779, 0x23f08a003894aac591a127ca64aacd09d62496b6e52c46d891ee61a22e289870
2020-09-13 09:24:14 UTC, 5631, 1.850000, 1850000000000000000, 0x6e5e911bb7d52c5999be1cf8e1d85a5a27f57d39, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 10852790, 0xb2168c9b61290feaa629c6eee4d77d1905187dc1e315e13b2fd5b65f9c39b808
2020-09-13 09:35:21 UTC, 3793, 4.000000, 4000000000000000000, 0x20e386ca32b7f545168402841a7cef228b479658, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 10852838, 0xff09f2fac4c846523595877e8f75b089c77f90693af9e8dad52be1873cd3bacd
2020-09-13 09:49:53 UTC, 2758, 1.399900, 1399900000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10852890, 0x2710f76c6770ba4eab9aef734e43dd11e8de22f07eedbe1abf5de74feab65305
