timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-29 00:25:18 UTC, 6030, 12.500000, 12500000000000000000, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 0xb268f20c03c39f00425db32c424fd5272220496e, 10954187, 0xeb41d5e2669a41c05f707b3483f22f70dc1fe6348bf4c2b38f236e9dd61f993d
2020-09-29 01:31:30 UTC, 7642, 6.250000, 6250000000000000000, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 0x81b9a5f21efdb5df0210471b9a94e0d4ad9951ed, 10954461, 0x38d417dafab368eb76e989d67b51414c9907fd2cf2f5048bc48f87de0e6f8329
2020-09-29 03:40:16 UTC, 4148, 5.200000, 5200000000000000000, 0xcb832de0c1f2501fbd19ee48f801d3d729fd4d04, 0x00668bd79ede077b99bbe1c4db59418bc333d4cf, 10955034, 0xabffb6861191354fe4e3c9f18c5c06a77d033bc4d3b15d6549535fd0513bbba4
2020-09-29 06:59:30 UTC, 5246, 6.400000, 6400000000000000000, 0xeb8967d4d52281d88af7063629f3896053409a68, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 10955919, 0xaa9bc9d500cb4283fefa1f9d41ec0a3978701e016cdf99460ee9a29dfa03b15e
2020-09-29 08:58:38 UTC, 4640, 11.500000, 11500000000000000000, 0x243d84f6ff73cce185d883b24bbadb74f950de31, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10956456, 0xcee8ba7dccbeb6b4b8d3b87d479d5b7d890b8707bf9c547f62d900ce404dcde5
2020-09-29 09:55:50 UTC, 9005, 8.000000, 8000000000000000000, 0x243d84f6ff73cce185d883b24bbadb74f950de31, 0x0000000000000000000000000000000000000000, 10956711, 0x34f8ee2662ba8a5d3dbe66122d971d5313c178ab04126a78fb86f91f4e8cedbb
2020-09-29 10:43:31 UTC, 3907, 5.800000, 5800000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0xee8eeec3e7a5ad82827480a9e00d01b1ec0a9f3b, 10956935, 0xc310e3da43dcb8ec5da7608e48446a214a1c9cea38467aba4aa150147d99ccc1
2020-09-29 10:50:54 UTC, 8054, 5.980000, 5980000000000000000, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 0x21cf5649ee1a9362202ebff266ef7bbc8c26a917, 10956964, 0x51fd7efe9a8f19c09cc6f99f5e691986284b936d48453b48a9b4ac031fc56849
2020-09-29 11:53:11 UTC, 7554, 5.490000, 5490000000000000000, 0x0a690b298f84d12414f5c8db7de1ece5a4605877, 0x566ac1ca3ebb8c157f2c0b3f9fd1f7ce5fbec45e, 10957248, 0x29ea0571e3f98671b09692a5516ab79ec2326de3cd3e9f6d0a752e501ae62cbe
2020-09-29 18:35:27 UTC, 3433, 5.650000, 5650000000000000000, 0x08ceb8bba685ee708c9c4c65576837cbe19b9dea, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10958984, 0xa373b291d6011197a660d2173b2b6b1df3fe74f8bca200bb1e1a9baa1353a49f
2020-09-29 18:36:33 UTC, 5020, 5.700000, 5700000000000000000, 0x037e2847c769d20564502183f524f88baa06b389, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10958990, 0x6485b647ea1470c17eaa2fb7538ce0fe619277ac0ee8f810195cb797c1adc7c8
2020-09-29 18:53:52 UTC, 3769, 5.790000, 5790000000000000000, 0xc1e42f862d202b4a0ed552c1145735ee088f6ccf, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10959064, 0xc7e05030640a242388d9841170b3d4e71d4af7749627c69aaeec968cc43f4f60
2020-09-29 18:55:19 UTC, 2956, 5.800000, 5800000000000000000, 0x31f02e88bd6110723e767af9e7186e61fc9e88f8, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10959070, 0x66d19871148991a6f00bd4b707df5182b53dc5d9cbc645db10a1947574855280
2020-09-29 18:56:33 UTC, 5237, 5.800000, 5800000000000000000, 0xa374a95b8246cc6d9c5bb660a913571be8c2d8aa, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10959075, 0xd5643e58125b8be33df06d3e2147c78a5e3035bf492bab607120964f6f9478bd
2020-09-29 20:14:30 UTC, 3287, 15.432100, 15432100000000000000, 0xa7eba7fda7e463c5509519edf03137c57f3ebe73, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 10959439, 0x89291652d47cb92dbe231b38ae176d83e9771e07d06cd7e89c7880dc3788ed20
2020-09-29 21:28:34 UTC, 2771, 5.900000, 5900000000000000000, 0x5154dceeadd948111678616de0394a4544e3abe4, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10959774, 0x549c36dc97f8ebf1002a6cd0f67eeea56db10e5873520281e256510a619fdcc3
2020-09-29 21:29:47 UTC, 8586, 5.900000, 5900000000000000000, 0x5154dceeadd948111678616de0394a4544e3abe4, 0x568cf5a6d27f317a4dd1d69a7f50115491b4c6af, 10959784, 0xa6ca3baaec5ad4f781ef8fb4f1e47c62a83ee2914fdf2dfe904d8c47d260a056
2020-09-29 22:12:34 UTC, 9250, 5.990000, 5990000000000000000, 0x624394c3e8699980162fa15e23fdb707d9a53517, 0x5e7ab98d1d51960c47214984dd15c98df8a3e4dd, 10959964, 0x715763b9c0641b4223fe2c9800226d4885575c13600b16293e1c6aa63c07047c
2020-09-29 23:53:36 UTC, 8315, 5.500000, 5500000000000000000, 0xcb832de0c1f2501fbd19ee48f801d3d729fd4d04, 0xc1e42f862d202b4a0ed552c1145735ee088f6ccf, 10960432, 0xa547aefee72be8eb1c72e17de09715dcd2553fca6b42b73beb745ddf2497efe4
2020-09-29 23:58:05 UTC, 8315, 5.890000, 5890000000000000000, 0xc1e42f862d202b4a0ed552c1145735ee088f6ccf, 0x9e199d8a3a39c9892b1c3ae348a382662dcbaa12, 10960460, 0x61e74eb96d8032995eb1290b271f591e208eac30fa4ed43bcd773b0bad141e94
