timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-15 00:08:58 UTC, 2259, 1.990000, 1990000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 10863277, 0xa082130e6c1e6a935574b52d40916d4d1163614f15ac2e0d47d58871e8c84ef8
2020-09-15 00:11:05 UTC, 3661, 11.000000, 11000000000000000000, 0x052564eb0fd8b340803df55def89c25c432f43f4, 0x00668bd79ede077b99bbe1c4db59418bc333d4cf, 10863288, 0x0c85131fee27df83acd771ec928ca38a4e0ca7768355d67fddebe40852e1c147
2020-09-15 00:15:56 UTC, 5101, 4.890000, 4890000000000000000, 0x48db199821bbd5be47c29bb242e3cdf1ef099d7e, 0x45cb9fddeef1755a6c6c66e1758c5cc094226f3c, 10863311, 0x445bcc3f9981a42319894aecf2e187399fe7c1b2337805fe28221d07861d2b33
2020-09-15 00:20:40 UTC, 1605, 6.490000, 6490000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0x00668bd79ede077b99bbe1c4db59418bc333d4cf, 10863334, 0x08aecb57cc2995d26f6fc313b1ad0f31b8cf851299197582bd52164928e091ee
2020-09-15 00:30:50 UTC, 7257, 9.000000, 9000000000000000000, 0xbb403d793dda52f8512950953771b7c341086120, 0x00668bd79ede077b99bbe1c4db59418bc333d4cf, 10863393, 0x04f6371c9db64d88edbfe9771c088b62465ce718a81109d2c363464fdb0efa71
2020-09-15 01:11:37 UTC, 2129, 2.200000, 2200000000000000000, 0x303052148a78a692d7aa89bad454f3e91785488d, 0x0d41f957181e584db82d2e316837b2de1738c477, 10863578, 0x9466321788407d50e9f012e6a24f7d37eaeb1e8a3b0661db1eadcdd0b46e11fc
2020-09-15 01:14:58 UTC, 5155, 1.990000, 1990000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x0d41f957181e584db82d2e316837b2de1738c477, 10863592, 0x0b1a0ab4f9bb6410935ac976e33a6420f818f72d70c6cd4f8df5aff165940442
2020-09-15 01:18:47 UTC, 3826, 2.950000, 2950000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10863606, 0xb7cc41666cd9136f5170ce9242fa1919fa14d6662c38097d7e266ff28c4b9ea1
2020-09-15 01:20:07 UTC, 5188, 1.990000, 1990000000000000000, 0x848fa9ec76391b94a83442170085f8ca863b1624, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10863610, 0xf4351714352a37c87ed76a9982057ab30f9df3871d575907c6ca6b1c40cba388
2020-09-15 01:21:29 UTC, 4995, 5.000000, 5000000000000000000, 0xded2cb7109ebfe5e6ef409995b0af2211a22a6c9, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10863619, 0x2db661a28b9c337bed580f1288ed58bcc58bb8fbb36a857f39f604c59b568248
2020-09-15 01:26:52 UTC, 6809, 6.500000, 6500000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10863642, 0x040394b9ccd85714132966706135fddf1006dad68a5fc0831030d736c36e5c99
2020-09-15 01:43:42 UTC, 2817, 6.000000, 6000000000000000000, 0x8321795bdace7428d4fadfa30c2ee8e727e491e5, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10863725, 0x6ac594d16c710894374da19997635ac1ad294342194841f60398035e2fe007f4
2020-09-15 01:59:14 UTC, 7290, 2.100000, 2100000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0xf942258c095f10efd0ca58e1308150ff40239d47, 10863792, 0x965f5e22017744c26e9eaaf2857c2e7f63d1c615b46f98b8bd64ccd28912d132
2020-09-15 02:03:06 UTC, 3964, 2.890000, 2890000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0xf942258c095f10efd0ca58e1308150ff40239d47, 10863810, 0xa8934f5edc583fa942fdaf6849788d1dcb9222b70d9a220b4e6f0bdc3241613f
2020-09-15 02:05:41 UTC, 2672, 2.900000, 2900000000000000000, 0x303052148a78a692d7aa89bad454f3e91785488d, 0xf942258c095f10efd0ca58e1308150ff40239d47, 10863822, 0x3da3e811d4ba137eb3181bef87db7bbbae66eddc6de2c872b48602bbb2757eef
2020-09-15 02:32:03 UTC, 960, 4.000000, 4000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x6301add4fb128de9778b8651a2a9278b86761423, 10863939, 0xaffc92c3fd823a6096531a27502a20d05139c86a3fea7c56460e19301dcb7794
2020-09-15 04:14:47 UTC, 965, 3.500000, 3500000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10864396, 0x7a228eceea86ab5effff43d303538a7a8f8a06211dc4ed9fbc3b2c7c41282490
2020-09-15 04:52:00 UTC, 6557, 4.990000, 4990000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0x6f0e052d42fa22a865f4547ab953e3c8f22c98c4, 10864549, 0xe273a7c5d0afa33ba831fe1b4ec2983ea947beb0ea06f0f0324b1dfc201ab14c
2020-09-15 04:53:06 UTC, 4541, 1.990000, 1990000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0x6f0e052d42fa22a865f4547ab953e3c8f22c98c4, 10864554, 0x5c32675d01a6d00382e2cc2c19da010167f50a101fe3cc08a697d4bde7b6a9b4
2020-09-15 04:53:53 UTC, 2877, 3.000000, 3000000000000000000, 0xcd8eddd0a27047d53d65f23d483a8a169d54526b, 0x6f0e052d42fa22a865f4547ab953e3c8f22c98c4, 10864558, 0xefa7cb7510792f79d80372944ffc55b9b248001bf1a433175ca4c7d696e75996
2020-09-15 08:43:49 UTC, 7542, 10.900000, 10900000000000000000, 0x5b098b00621eda6a96b7a476220661ad265f083f, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 10865582, 0xcefc12b9d30b8d607cb36cd9ded5071f298e66ca97838fe95318401997eadaac
2020-09-15 10:38:38 UTC, 3857, 1.920000, 1920000000000000000, 0x0b53c82ae0a5caa911aa0c787ec973cf65d6a6ff, 0x11c9a7bc7dc20859f04408166c0af218d5cadc00, 10866121, 0xabaaab5b79f00c14007838db3c883433d46e8a40d3111236f36d224ee61b0caf
2020-09-15 10:40:19 UTC, 561, 22.000000, 22000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0xc9705c60f6bbbef941b8a6a67606908e188d45f9, 10866132, 0xc7d22cd9ed10d428b3d776ff80ad53e938aee8e20f48b19ecc9cd999a5c9c8a7
2020-09-15 10:47:54 UTC, 7508, 3.900000, 3900000000000000000, 0xc76df8a6cbf7858213bae55829283172f4643c72, 0x1d45f16967a6b5c485524e67868105e6145846e3, 10866168, 0x5bb6b962748ed621d60ae4e294258f0a1f1dad6f7a3615d3dafc4efb1280db48
2020-09-15 12:35:02 UTC, 1335, 2.000000, 2000000000000000000, 0x48db199821bbd5be47c29bb242e3cdf1ef099d7e, 0x52ad8f3c506aa25b954276c5456060dad6f3fd7b, 10866649, 0xb1c47f05b85106c7bc89e667ff4335693513ebf0d4bf154f7e27b4fffee445d1
2020-09-15 13:12:07 UTC, 2469, 2.500000, 2500000000000000000, 0x45cb9fddeef1755a6c6c66e1758c5cc094226f3c, 0x93f27b8719aba7ebaeaa19ef6cc3b5962aa32e69, 10866827, 0x7a9419192427529177e73faadb4968ce336c92cc92cedb8c724a39f7a32e5d4c
2020-09-15 13:22:26 UTC, 2289, 5.000000, 5000000000000000000, 0x052564eb0fd8b340803df55def89c25c432f43f4, 0x7e23a0a9fd1105ca4b1dc9b7e0f0aab3b7071caa, 10866872, 0x656d494d5c7f32fdb7b922690e45209cce019f77eb42109164a1501ea7ffe80a
2020-09-15 13:49:42 UTC, 6550, 2.500000, 2500000000000000000, 0xb268f20c03c39f00425db32c424fd5272220496e, 0x45cb9fddeef1755a6c6c66e1758c5cc094226f3c, 10867012, 0x12937a3d318fc98badc82ad3ab00e64ef9c76a09d365480d65ab1aab406762d8
2020-09-15 14:06:59 UTC, 9441, 2.500000, 2500000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0x4899410edb37063d39fc66e1e6f1025c12df5ebe, 10867096, 0xa410b060fc5b4a48399e3662e9379df1a9f5947e299b445028890f51776ea1e2
2020-09-15 15:03:47 UTC, 3823, 3.000000, 3000000000000000000, 0xb268f20c03c39f00425db32c424fd5272220496e, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 10867368, 0xeab621f5e65822c72f1213e4889679ab45aae9971e8354eebb759dff70de1600
2020-09-15 15:18:33 UTC, 7557, 20.000000, 20000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x0d41f957181e584db82d2e316837b2de1738c477, 10867426, 0x50960a9763d2829ea015914d7b22e68a120058e86f659dd545983cfbc8ea44c9
2020-09-15 16:35:18 UTC, 8062, 1.950000, 1950000000000000000, 0x5492e0112e49e5fed0a7b1278c76df655e509a99, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 10867766, 0x999427642c81b2a84ab3d95b1cb70074447f2b7dc420e2f4e481b3045555b56b
2020-09-15 16:43:36 UTC, 3383, 8.000000, 8000000000000000000, 0x86ab846eab1db8ed6f410cbc7c5497de0b7b4536, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10867809, 0x34c166327ab28a26e10e28a09845dd3c196a3cb336b4f92630abaedb04f99bda
2020-09-15 18:19:46 UTC, 5213, 8.000000, 8000000000000000000, 0x007508a6c38bcf12a30728c363968dab1be6384a, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10868249, 0xfe9b6ade87b60e6d383f1445f4ce73ceda8500bfe36b403dc238a37164074ae0
2020-09-15 18:22:43 UTC, 4261, 3.250000, 3250000000000000000, 0x7d438bf6567673867480b7923669bf349e6c8c12, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10868261, 0x1c59f8b2c4653f934640ec0daca89d54fcda52aa1c13759cd56faf687ebcc428
2020-09-15 18:26:40 UTC, 5720, 5.000000, 5000000000000000000, 0x23170777466de6046ff42bd5abcf525077e3ce27, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10868274, 0x51593d1a61f65bce20ce293c4b56c429ac642e8a2b7fe3f9b3676fe22a391cb3
2020-09-15 18:32:37 UTC, 5275, 3.800000, 3800000000000000000, 0xcb832de0c1f2501fbd19ee48f801d3d729fd4d04, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10868303, 0x4807119f4b4c43b02312adb61d8a9b60c569ef76d251118e48157adc085f5d61
2020-09-15 18:56:03 UTC, 4148, 3.000000, 3000000000000000000, 0xedc9c1c41548c0881aed70f65ccd8cbf904058c5, 0xcb832de0c1f2501fbd19ee48f801d3d729fd4d04, 10868424, 0x361d134e41a1131de0642dbfc7c9cf45aea0d9139c193d765d4ed425375b469e
2020-09-15 18:58:26 UTC, 9708, 1.980000, 1980000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10868430, 0x70ee577f580b7526ad39798cc8b94d668c9c444dd96130e62701ea7915d32467
2020-09-15 20:27:01 UTC, 5754, 5.250000, 5250000000000000000, 0x7d438bf6567673867480b7923669bf349e6c8c12, 0x219688c6156edea2e2ca7e2036c1c5b7f6451169, 10868819, 0xb7d6644e4f0bed226abba1bb315c5e31b8bfe9e4bdfea5f9881a27cd1f229b48
2020-09-15 22:32:49 UTC, 1963, 23.000000, 23000000000000000000, 0x5f7190b7943858b7bdd24f069241612091c6a986, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10869376, 0xb6f3adc50e5c7271d49dd4bb3e0c80ce5068e2bc22b75cbefd1a7809d561f9ac
2020-09-15 23:41:04 UTC, 9860, 1.870000, 1870000000000000000, 0xcc81b4631c4b321421267c1d4b43e7b2d7c52a23, 0x11c9a7bc7dc20859f04408166c0af218d5cadc00, 10869696, 0x1cc7278efa0f59acf46036b8d772950de6d6cc8649ae3eec0fcac35366458f58
