timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-24 09:15:40 UTC, 7375, 2.580000, 2580000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 10924441, 0x9028076f6256010e3ee61dffeba2a911c26746481535a6c0868344658648c448
2020-09-24 09:21:12 UTC, 2959, 3.000000, 3000000000000000000, 0x5f7190b7943858b7bdd24f069241612091c6a986, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 10924472, 0x1d2797304f59d3f61984373d8a9dddfa6c16513f7d2f4c3a9434fcffff68e775
2020-09-24 09:25:36 UTC, 3473, 2.150000, 2150000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 10924494, 0x26488c05b8fbd2d8e24bb8d10cc588257035c36e4ebcedfd85b7758ec8535fa8
2020-09-24 09:26:01 UTC, 7608, 2.160000, 2160000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 10924496, 0xab729d88c73373a2b3fe2ac99b1cf24463eb541da5049ae6f48c248b5dee233d
2020-09-24 09:31:44 UTC, 3173, 3.380000, 3380000000000000000, 0xbfa319ef5529b88a0ad94dcc36d438dcafac0e52, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 10924522, 0xf16ae6453427c740b96f769c22cdf2a14798031cba56ca9400c999b16365a01a
2020-09-24 09:46:54 UTC, 7575, 2.300000, 2300000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10924588, 0x0122e13bfbdf460431397f8f0994561057d691ce093fd9c75e8db4ed733e4baa
2020-09-24 09:46:54 UTC, 8540, 2.220000, 2220000000000000000, 0x7e23a0a9fd1105ca4b1dc9b7e0f0aab3b7071caa, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10924588, 0x02a99bcaaaa85a72dd307bbdf86eaa35f7f68b2d36a91ef18c698021ee0901c7
2020-09-24 09:46:54 UTC, 3509, 2.160000, 2160000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10924588, 0x76d0dea0ec1b61c7674dff5c0d56b44c83cb0018ed2d7606efe7224d5e4c0686
2020-09-24 09:46:54 UTC, 4861, 2.180000, 2180000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10924588, 0xf591a4d3f1d69d5d6b0ee4538f5ebaf8128cfd65df8e318f3b5e40c7e08be899
2020-09-24 10:50:23 UTC, 3499, 2.500000, 2500000000000000000, 0x93ca0ecfc2bf0d9166c7e87bc2d9a8e0ee92b9fb, 0x4a8b9e2c2940fdd39aceb384654dc59acb58c337, 10924872, 0x9c8f4a1e480a0e827ade183c9779177061a78ee51b9b8c3a5ef6d766f04edc55
2020-09-24 10:54:23 UTC, 6849, 3.400000, 3400000000000000000, 0xc69ae428f6049e78d445f053d2c1df879c59b34c, 0x4a8b9e2c2940fdd39aceb384654dc59acb58c337, 10924880, 0x3cd3efbd1970e1562daee986579538ce818dd5a9645d4dac603a921fdd7e074f
2020-09-24 11:03:01 UTC, 7486, 2.950000, 2950000000000000000, 0x0b53c82ae0a5caa911aa0c787ec973cf65d6a6ff, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 10924918, 0xdc172ddf3b5549c4cbb4dfbc6c766131dadf962c122c994c1579605aac46c4a7
2020-09-24 11:14:12 UTC, 5354, 2.500000, 2500000000000000000, 0x5154dceeadd948111678616de0394a4544e3abe4, 0xcc81b4631c4b321421267c1d4b43e7b2d7c52a23, 10924975, 0x9f3a6d79f6b9732e54668a31d6d9d3e2cbc76bd0c8b76470be31eb7af0ef807c
2020-09-24 11:29:50 UTC, 8871, 2.400000, 2400000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0xe5e771eabbe21158a922c914256ceb41203379d2, 10925041, 0x5b5e168f69cd0db62c860aeceb2a8b6cd5e34fe292faaf0ff220d87561884419
2020-09-24 13:25:02 UTC, 9916, 34.000000, 34000000000000000000, 0x1aff1e0f1d5f76f92145a278d8c31af9ade783dd, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 10925594, 0x4324e182cbe8a2f7bf9109c473f2b1d71df7a19eea655839892d76bb38b57347
2020-09-24 13:32:01 UTC, 2947, 2.290000, 2290000000000000000, 0xc9ab5825ceacc38a014ecc349bd3fb8572de81d4, 0x927635591fd15026144604f223c2313e5909c609, 10925621, 0xf0cf0dfd5004911f0229e5388bb60b7fc4b69dceeac2a2bca3dd2ebb1b6d9af4
2020-09-24 14:52:14 UTC, 3080, 2.790000, 2790000000000000000, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 0xfa327cbb1ef6372f0b666ed842d623ade4931f4d, 10925980, 0x8695261e80446d9d132c46cf9f4ac545181f3cbb97450a041393199e63e0e2e0
2020-09-24 15:49:06 UTC, 3670, 2.390000, 2390000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0x927635591fd15026144604f223c2313e5909c609, 10926250, 0x43082926445fde2a3caeb320435cd8136969e74e687a9026166a9f031fc1c9a3
2020-09-24 21:23:50 UTC, 8408, 2.290000, 2290000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927720, 0xfebd876950502a360490151d267a6bd08b71229dcf30366fccad2d92a268d6db
2020-09-24 21:23:57 UTC, 8322, 2.300000, 2300000000000000000, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927721, 0xf913043dc7b0af6a644d707d9514b550fabbe70a1319f4f5ab04ae0797ae9186
2020-09-24 21:24:19 UTC, 3257, 2.350000, 2350000000000000000, 0xcc81b4631c4b321421267c1d4b43e7b2d7c52a23, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927724, 0x7df37fdad82c7563f2e3b964b5d1e8437003d8f5eac29437c76657d502a292c6
2020-09-24 21:24:26 UTC, 2173, 2.450000, 2450000000000000000, 0xca4a5ba3650b6eecb99e33f81659036c5f7794e7, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927726, 0x4b276687ff65cc5b4733e26f3ead2d880fc31c0723b84a83179d8ea226d224f6
2020-09-24 21:24:49 UTC, 4208, 2.490000, 2490000000000000000, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927728, 0x6c997f8cd5e17a58c1cba4c4927267a6ddf881736750ea9350c936d712678d9f
2020-09-24 21:25:24 UTC, 6605, 2.500000, 2500000000000000000, 0x853d709885ec169187e77a545f1460a61f757e07, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927730, 0x9dc1f5cbd03697d5b1d06fbaf0a0a684f35a9caf11e140c52a35f660b8db5108
2020-09-24 21:25:47 UTC, 2666, 2.660000, 2660000000000000000, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 0x3ee505ba316879d246a8fd2b3d7ee63b51b44fab, 10927732, 0x2b1c6a3bd3e0b31806f8b0f2db29cfd2d5dcc06ccd51f9e38c17c3b064e122d6
