timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-09-06 13:14:12 UTC, 8886, 11.000000, 11000000000000000000, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 0x4397c860587ccad9da18d163d23fd5d3df2ee728, 10808194, 0xd02bedb70cb9413ade7c7652964b0488c1466100b0de02ef4eff9b8097242f1d
2020-09-06 13:18:53 UTC, 2194, 0.750000, 750000000000000000, 0xcc81b4631c4b321421267c1d4b43e7b2d7c52a23, 0xa88173757486529adb2162a060b6355a90f242e2, 10808213, 0x7c0b56b801b6e7325dc5a5b064a38502d61cc5c5fe461c1e1619da88618fc188
2020-09-06 13:19:27 UTC, 8697, 5.500000, 5500000000000000000, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10808216, 0xe046a976b1f1876c234d189b9510972260685ff48734af725ee5b20bf5ba7ddf
2020-09-06 13:19:51 UTC, 1232, 11.110000, 11110000000000000000, 0x7e23a0a9fd1105ca4b1dc9b7e0f0aab3b7071caa, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10808218, 0xaf036027aa325991a17a0802a398a4b4ac5b530b2f54aaf5fed9469b442cdd8c
2020-09-06 13:27:39 UTC, 6807, 8.390000, 8390000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10808243, 0xad41967f55f587d5ee47de61c95c007d5340e10902f9748ed2ebad37b14a128a
2020-09-06 14:37:58 UTC, 6597, 0.950000, 950000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xa88173757486529adb2162a060b6355a90f242e2, 10808554, 0xcbdc401ce527be3dc6160c92370eb72d7158a687dd86d4d40de5683abcc610cb
2020-09-06 14:38:39 UTC, 5011, 0.950000, 950000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0xa88173757486529adb2162a060b6355a90f242e2, 10808558, 0xb26e70a301c09e1d9a9fa5280ef90f51252ecf17ab0e6285076449262fbb2367
2020-09-06 15:32:11 UTC, 89, 19.990000, 19990000000000000000, 0xe8723d26ad5f7ff4ea8902d235f0a8f8b8802f6d, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 10808810, 0x7d697feb5c3d569df9d6d7af7050d9ddd2fc25de5154e7f7359c7ffcc484ef53
2020-09-06 15:45:54 UTC, 9355, 1.400000, 1400000000000000000, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 10808888, 0xdcabc6da13d3a3bdd7614cf2d7b0a2f6b3773a6a1acaf91e8db9c0c68a83a274
2020-09-06 16:26:26 UTC, 8100, 4.000000, 4000000000000000000, 0xdc569ce2fc0bb5f2f8c3c6fb671259d8965e029c, 0x1857034ef7c022c4373370ff5211be3da7ea27c1, 10809068, 0x104410ec73b83bd219dd9f8e63b7a8052b607604929433df0884f84cb489b8f9
