timestamp, id, price (in eth), price (in wei)
2018-12-22 13:59:51 UTC, 2117, 0.290000, 290000000000000000
2018-12-22 14:00:15 UTC, 2038, 0.295000, 295000000000000000
2018-12-22 22:15:55 UTC, 1252, 0.250000, 250000000000000000
