timestamp, id, price (in eth), price (in wei)
2018-01-09 03:18:36 UTC, 3436, 0.080000, 80000000000000000
2018-01-09 04:16:24 UTC, 3738, 0.375000, 375000000000000000
2018-01-09 11:05:17 UTC, 8766, 0.050000, 50000000000000007
