timestamp, id, price (in eth), price (in wei)
2018-05-02 17:58:45 UTC, 7474, 0.110000, 110000000000000000
2018-05-02 18:01:27 UTC, 5922, 0.123000, 123000000000000000
2018-05-02 20:02:24 UTC, 8857, 2.500000, 2500000000000000000
