timestamp, id, price (in eth), price (in wei)
2020-11-14 00:59:56 UTC, 5402, 5.800000, 5800000000000000000
2020-11-14 17:28:07 UTC, 7505, 4.150000, 4150000000000000000
2020-11-14 22:40:59 UTC, 6230, 3.000000, 3000000000000000000
