timestamp, id, price (in eth), price (in wei)
2020-11-25 17:47:30 UTC, 2905, 4.000000, 4000000000000000000
2020-11-25 18:25:58 UTC, 3759, 2.690000, 2690000000000000000
2020-11-25 21:28:38 UTC, 7238, 2.690000, 2690000000000000000
