timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-09-02 05:07:20 UTC, 7385, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xa9c09f45b2bd1bbb3d7ac14506b7c9c9476a7649, 8468816, 0x85131e21d69a7f441dc6d5ec03f4dc483313f35fe13806239598cc8d7b8960d2
2019-09-02 15:17:59 UTC, 9776, 0.350000, 350000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x1e9babdb4743dbaaf287352bc9d3d8c31b0ff327, 8471484, 0x99c21e7daa591dd47f1fcea20832a99add8ba8f2e6150978d4b507a8f26c4616
2019-09-02 15:31:40 UTC, 4261, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8471541, 0x5917b5bff6d8b16bd9a26173999079c0d96d747cd33f6ee6d0e2347c317995e2
2019-09-02 15:31:40 UTC, 4020, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8471541, 0x6fc8ef3a79eddb79f922d0943be6317fd719f54daf8a1e9a38c8093459ae375d
2019-09-02 15:31:40 UTC, 4312, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8471541, 0x9c922816131bf423e3af4b97bbe3eb7c801164a9cecd1c64909295afe9eff691
2019-09-02 15:34:55 UTC, 1256, 0.400000, 400000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x1e9babdb4743dbaaf287352bc9d3d8c31b0ff327, 8471559, 0x468e807acff77ba937172070d401ca3a8ab62e664b4ced72a1b6157e2fe74c54
2019-09-02 17:58:05 UTC, 3613, 0.500000, 500000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x1e9babdb4743dbaaf287352bc9d3d8c31b0ff327, 8472209, 0x28d18c8d4d7af3eb7d8c1e0f7e57e21db9fd9a5315f4c85e0624b08c26395503
2019-09-02 20:18:55 UTC, 5860, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8472868, 0x07779d07dc722de83063cc1b94276e7e27623f8d8c8eb947d0456af37f4f8126
2019-09-02 20:18:55 UTC, 5930, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8472868, 0x0dc715c773cbe4cbc164ac24d3f5c94e56c5f1e24ba7657a8d26bb18aad4cc2b
2019-09-02 20:18:55 UTC, 6571, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8472868, 0x153bdf913f380a2f53b7f0e3f8243d66634336f482f26303c58c246cb5063de2
2019-09-02 20:18:55 UTC, 5757, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8472868, 0x1db44beca300001c45a4c6f8222ef68b37f50a92c1533e297f9585bb5a70609a
2019-09-02 20:18:55 UTC, 6235, 0.250000, 250000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 8472868, 0x26aec61711a56f4967efb8cf726d8a3338f6250e754e9b927fd82031c3e9ad3a
