timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-12-15 04:01:41 UTC, 6020, 0.080000, 80000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4734850, 0x307f6897ad5d53419ba1361fee6f09c8c3dc4c705da23a2ded091b0b66c6fe06
2017-12-15 04:08:29 UTC, 7331, 0.050000, 50000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4734873, 0x2716834291bc3132ad313fae194f8369bf6ae236d6a69ed3f4290761b288a96a
2017-12-15 05:23:29 UTC, 3483, 0.130000, 130000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x37ad75d01f35a9d5ed18a2642a97f1eba689a3fd, 4735182, 0x1dc2ae506d65ff10d6d74fadb9157daf4b05266fddec52887b65e1186ee30619
2017-12-15 12:45:11 UTC, 3788, 0.080000, 80000000000000000, 0xc2ac3c875b2785b7654eb174fad174d718c8c07f, 0x58f18776627c3b5feada0bed06a0cbeda29b48b7, 4736950, 0xc594385c552bdca8aae6139e2864caa216301c9bdf94f5ad83136fe724813f5b
2017-12-15 16:23:20 UTC, 9539, 0.150000, 150000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0x0000000000000000000000000000000000000000, 4737838, 0x87b169ccced2ef9651b8c090d7b3e52f791a79793704cac71024f4209a906ccf
2017-12-15 16:51:41 UTC, 4343, 0.400000, 400000000000000000, 0xf5099e196469257c0d457e896a648d5f616af034, 0xeb5889fbe37e21d90cfe321c33c4b6be258815df, 4737952, 0x24ea7118ed06b70d9e3a4faa68c1b124847578dd573fdd0c9928442b94eec149
2017-12-15 16:53:33 UTC, 3472, 0.140000, 140000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xeb5889fbe37e21d90cfe321c33c4b6be258815df, 4737961, 0xf8e35665afdb8b9ee3a998d30ce242782a61f6463127800e96e8d0db8e5ef9cf
2017-12-15 16:54:15 UTC, 3870, 0.155000, 155000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xeb5889fbe37e21d90cfe321c33c4b6be258815df, 4737964, 0xde49bb221d078de28149e4abadebb5be24c51e1ee73d346c36b728665f7badc2
2017-12-15 16:54:33 UTC, 2966, 0.200000, 200000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xeb5889fbe37e21d90cfe321c33c4b6be258815df, 4737965, 0xc66da2d1e87e675db4685798499d834488425b44305c302030738c042ce91e16
2017-12-15 23:26:09 UTC, 3444, 0.100000, 100000000000000000, 0x8234be55f64ea91960b78357906cf5bebce81f3d, 0xc68b11bd8bbad72799b9e30313d520bec81856ee, 4739548, 0x935406f29bc95fe81cff3afae61100ff54df2382e2d4489d2d9cbbc729bad0a3
