timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-12-04 00:11:35 UTC, 7040, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671179, 0x7caf6c0c1da736792509d202f616807c61e14e8cf33a84b5b19ec5aa318008fe
2017-12-04 00:13:56 UTC, 5311, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671187, 0x1401f0f2212dd303781270de71b91da8ec986e1fc218e193ef67a94ef0cb7e60
2017-12-04 00:15:25 UTC, 8123, 0.110000, 110000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671192, 0x10a67188aa048fffbaba7af08085cac5454eb337609498f6414b531f3d8f613b
2017-12-04 00:17:34 UTC, 7366, 0.130000, 130000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671200, 0x004668f3953bea7598177f739141e82b676e2dec521a3dcfd465f17293a3bda5
2017-12-04 00:18:16 UTC, 6718, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671204, 0xd67a5b70677ef310a7ee2de79882948a4fa823cbfe3fd4e360e041e79b60a0bd
2017-12-04 00:22:27 UTC, 8019, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671222, 0xca01e409fa54e23c69fea1f748b6122e1a6ccc6208d08cc3e2c656d4a54d49d4
2017-12-04 00:30:25 UTC, 9695, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671257, 0xe6dd6b159ca709a62a6b042c3ac33306fc9d7712911bc17888c142e3348bc28f
2017-12-04 00:31:36 UTC, 4463, 0.150000, 150000000000000000, 0xd8e80673419acfbf15bf8eb0239cda90f232051f, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671263, 0x98ec57338fa82be8f0d26c47472aa4b9d622963e8d1d35e571c7529d258597e9
2017-12-04 00:35:50 UTC, 6811, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671271, 0xfe2a244f80bdc9ca70a5ace3ff262f09d23cbd389b8ef360f0011d5445bbbd00
2017-12-04 00:37:12 UTC, 6461, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671277, 0xe73b0cd9e4e7ebccf0d2c023749197f3b8366c9e13d1a4853ffcfa1f928ba6a3
2017-12-04 00:39:51 UTC, 2387, 0.110000, 110000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671289, 0x5226fe3f597b21be62a500b117e58912b11c26d90475b7bf065043a38e0204c4
2017-12-04 00:42:13 UTC, 7363, 0.150000, 150000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4671299, 0x23286126aa944ee6b009d50fa2a7840ce3763ac98a59af06a5af6b3e90e77eac
2017-12-04 01:09:30 UTC, 6985, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4671406, 0xfff88be47361baabb5b91cac8b2aa6de1c475cb4c1fb41918baaf8c22d0ec436
2017-12-04 07:22:46 UTC, 4815, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4672939, 0x6638ca5f360cf78d08bf12a551746b7bf88fc108d80410951cce72f67772055a
2017-12-04 08:08:31 UTC, 7527, 0.150000, 150000000000000000, 0xbc081c23b3b8c6cf1464e98eb108c13c6f8cba1c, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4673125, 0x22f280785532a3143506047c859dd8a6a60e9a8333c8566e2476f8ae41b15fb7
2017-12-04 15:54:33 UTC, 8702, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x90c19fea1ef7beba9274217431f148094795b074, 4674951, 0x87704a5663629152226d84aa9e68b59c1ece5811f6a9b68d9dcd31db58d27a9a
2017-12-04 19:55:45 UTC, 2425, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xd11c2a4042c181d60f49f2d0775c5757f0457f2e, 4675884, 0x23215ea2c5434acb7d855c34e75ddfed9dbcfb6738f1d006236860e57ea503f6
