timestamp, id, price (in eth), price (in wei), from, to, block, tx
2017-12-03 01:00:13 UTC, 2991, 0.070000, 70000000000000000, 0x0057009257307484a6913157598d1b1d6c23bd3d, 0xdb20092d748ff1f18a3bcc4678e5ab6dbbd44057, 4665345, 0xaf61aeeff6564ee0210a416b6069d1af642bad81c3f1af154dab4b36608c1c76
2017-12-03 14:26:10 UTC, 2354, 0.075000, 75000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4668746, 0x67cfc0367baa5505c098d782141a6681b27396d868e9041e4c9d508e9bbc81d7
2017-12-03 14:31:23 UTC, 3899, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4668762, 0xbff36700b673fb27a81f0728cdb28238de52e0817a1ee08412d557920baed012
2017-12-03 15:02:48 UTC, 9464, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4668894, 0x7e37d2180bc4aea707c9dc4dff12653b48e3e73fdd97e8201d68780a9c180bc6
2017-12-03 15:03:18 UTC, 2791, 0.071000, 71000000000000000, 0x0057009257307484a6913157598d1b1d6c23bd3d, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4668898, 0x9ef6db33a414aabe82dda3ad391c7ff3e8565581e24b10138a28bda66101ced8
2017-12-03 15:12:06 UTC, 2297, 0.100000, 100000000000000000, 0x0057009257307484a6913157598d1b1d6c23bd3d, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4668936, 0xafbbc59dedc2ec8afaae6f2d37a886c3d1e8ef463a3113c99969452cb146127a
2017-12-03 15:12:20 UTC, 3048, 0.090000, 90000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4668937, 0x250b195d9c94ad0d04504189bc4193ae38d0e97df773bae43c9bba55e3e49096
2017-12-03 15:14:41 UTC, 6195, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4668947, 0xd3980520ae7944c432b1da5aaed90436a8b0243e281dd749fc2860df564303f3
2017-12-03 15:16:36 UTC, 9180, 0.100000, 100000000000000000, 0x00d7c902fbbcd3c9db2da80a439c94486c50eb81, 0x81facc69908d9c1188280fbb2793567de39f8f9b, 4668955, 0x8ea5c1a0f8d8f878cb01922b9d5b30c6e53a805a04258230679c1a93df769629
2017-12-03 15:28:58 UTC, 5749, 0.100000, 100000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xf4a77526323f58fa3d215385281ea4ca4a93ed22, 4669000, 0xba441fa80119c265cc478efbfb13e8f5a828173997e7904f2ca1bde3355d53dd
