timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-12-17 11:49:20 UTC, 6209, 0.350000, 350000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x2999377cd7a7b5fc9fd61db33610c891602ce037, 9120440, 0x29ec3328305e1b336b5e6304cf31d05e37eb55ce95a91d4c3f879171e2279511
2019-12-17 11:57:29 UTC, 8434, 0.500000, 500000000000000000, 0x000c1cac6fef87de3fb1e3b15bb1b5311020e1c3, 0x2999377cd7a7b5fc9fd61db33610c891602ce037, 9120457, 0xf73ee418d4bbe6bb7e3faa729b5aaaccd86761c495bdd5a4ac43e877217293ef
2019-12-17 12:11:06 UTC, 8870, 1.200000, 1200000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x0000000000000000000000000000000000000000, 9120516, 0x2e19f6479ec6b6b1fdf3139356b9b324e0ba4c1ac89a1b602185c2479b58ab21
2019-12-17 12:13:15 UTC, 6544, 0.380000, 380000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xdb25e38a12d03d4a5275c1de61a4631d4b5fcbbb, 9120526, 0xe0e193bdaa58f52f65b7c10640f08748a21f4ed5f409c3aedf5ee3b4aac87c0c
2019-12-17 14:19:37 UTC, 9468, 0.350000, 350000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 9120959, 0xe8ac243c4afda3904889cc22eb4fb977f2abd3b949a06d087c3a62d5abd49b0e
2019-12-17 14:21:04 UTC, 6160, 0.370000, 370000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 9120968, 0x8e90751430f30c8935f99a3c79db8a9b6e11458504399d4a819252fa70971dd3
2019-12-17 14:27:00 UTC, 8061, 0.400000, 400000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 9120986, 0x1ed059e4ae9a52f05a7675d3a15ed22c15162e06253a337dc0677eabbf94c0d1
2019-12-17 14:52:40 UTC, 6762, 0.310000, 310000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x0000000000000000000000000000000000000000, 9121072, 0x2ef52085b00f90243b4d681a77f922e4bc1d9c280e5b3ed98e2d4d892b3b510b
2019-12-17 17:19:12 UTC, 8071, 0.370000, 370000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x89447f2ca722481d1399ae08b4d7e9471883f6c8, 9121621, 0x37068eabb3f6e62c17e402ea42266d81460d38b0234fd6856a7d626d71d20f73
2019-12-17 17:20:26 UTC, 6260, 0.390000, 390000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x89447f2ca722481d1399ae08b4d7e9471883f6c8, 9121624, 0xb46a5bdd258c152ce1e29e84eda3761e9b28b5a3effd9b772d6f6c20be3e4af7
2019-12-17 17:32:22 UTC, 6385, 0.390000, 390000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x89447f2ca722481d1399ae08b4d7e9471883f6c8, 9121676, 0xafcb099f9ba749fc46cc09559566d84e7b14aabf6d640d6caa1d2cc9efbbe8fe
2019-12-17 18:40:28 UTC, 5352, 0.370000, 370000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9121906, 0x514da8bbf3b95d34098d05a297328b1cf2b1b3c82ae4961d92a1cdcbec783f38
2019-12-17 18:40:28 UTC, 7312, 0.400000, 400000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9121906, 0xf882ff0b963b18cf64f7bbc94c2c2e3c24502bc24561fad73d9afadfc9f34883
2019-12-17 18:44:42 UTC, 7257, 0.450000, 450000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x581b59995dd05399a2bafbadd809e200974cfdae, 9121922, 0x1c23cea203200abbd126f2980d5d672bfd98f4f3b765223a5df979ba25b45541
2019-12-17 20:51:05 UTC, 5895, 0.450000, 450000000000000000, 0xf5099e196469257c0d457e896a648d5f616af034, 0x8e662143178bb8c797620a3a61f34a71832475b0, 9122344, 0xb93f517ac6ef1e43b8c93e5c0126682c77d02dc076ed4bee98ebca7ad2483211
2019-12-17 20:57:01 UTC, 5179, 0.350000, 350000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x1e36a5979c613f52f8cb956638b07602c7e7e1f7, 9122367, 0xdaba4507bd141dacc7fb57a3677c59ae3ea9f09af36fb8ad773166fb03cd4003
2019-12-17 21:38:13 UTC, 6546, 0.390000, 390000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0x7f3560773c01cea9320fa3ee6227ef706add4669, 9122507, 0x98bd520195a86fd06bb757f2aaaae4747914a358d14056542d978af3c75fec63
2019-12-17 22:15:47 UTC, 6234, 0.350000, 350000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9122636, 0x9756efffab20eb6f5607367585ac9c2bd4573398cf0ec5b4a1996ef17c45b8d7
