timestamp, id, price (in eth), price (in wei), from, to, block, tx
2019-12-08 00:09:28 UTC, 2486, 0.350000, 350000000000000000, 0xae2d30cae74298483b16fe22d47e4f6eb943485f, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 9068921, 0x0a045e4705348b20fdcca417e3d839872c03bbc675ae05e409496517cda064b0
2019-12-08 00:09:28 UTC, 3762, 0.340000, 340000000000000000, 0xee8eeec3e7a5ad82827480a9e00d01b1ec0a9f3b, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 9068921, 0x9710571ef40b1658a2a4a7fccfd899397a1a039d22bab73c9a7b48fa2b06ecae
2019-12-08 00:09:28 UTC, 4486, 0.330000, 330000000000000000, 0x42e62e421bedf2469826879ec1a0574d7d3cca26, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 9068921, 0xe928bb4345d01a32c5f64d883153d255eca334711a221221c1dfdabec442d822
2019-12-08 05:24:44 UTC, 9608, 0.370000, 370000000000000000, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 0xb87461900ed234442a14c00636d6aecc370927d1, 9070126, 0xb605e74533a03f5b5505ed5286a3ea24de6089beb11dca1880ddd20b3debc489
2019-12-08 09:27:50 UTC, 2982, 0.500000, 500000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0xdb25e38a12d03d4a5275c1de61a4631d4b5fcbbb, 9071101, 0x3ebcd82a121e92e82a1b2f67003b5d3b443a3e4201ec24620c2757db48eacc5c
2019-12-08 23:04:30 UTC, 3752, 0.360000, 360000000000000000, 0x42e62e421bedf2469826879ec1a0574d7d3cca26, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9074275, 0xb810fcbec8e3a1246e31c9993cfa796ea8124cc618c40de6203be9432b24f9fc
2019-12-08 23:04:54 UTC, 6470, 0.370000, 370000000000000000, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9074276, 0xb31095871a08be43ef0ff70aa4d35057d5a71962254681a6f22ad9436b435d0c
2019-12-08 23:05:05 UTC, 6682, 0.370000, 370000000000000000, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9074278, 0xe1b75db5f25dee98b64dc10d142aec9e38bf7084263638cb2ae9ddfa98acebde
2019-12-08 23:05:38 UTC, 2486, 0.370000, 370000000000000000, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9074282, 0xd7ab1dd8fa0bba47fa30bd4071fe75dd86382e5b6f48beaf946fa04c9b3270ae
2019-12-08 23:07:44 UTC, 5254, 0.400000, 400000000000000000, 0x35632b6976b5b6ec3f8d700fabb7e1e0499c1bfa, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9074286, 0x0e6c0713de092c3b7fe71858620f49573d71cea834c498b0a9ac19143243fd60
2019-12-08 23:18:22 UTC, 4978, 0.440000, 440000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0xe5c4c41194901047523108bb47eb109781a1a86a, 9074326, 0xe67aaa52b13fc901adbf95a520ee48d431214162f44b2389cecdbcf841621a87
