timestamp, id, price (in eth), price (in wei)
2019-01-04 03:59:41 UTC, 4941, 0.390000, 390000000000000000
2019-01-04 19:08:34 UTC, 6837, 0.300000, 300000000000000000
2019-01-04 23:43:14 UTC, 9095, 0.470000, 470000000000000000
