timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-02-14 00:02:08 UTC, 9567, 7.200000, 7200000000000000000, 0xc35a5fec6be6957899e15559be252db882220b37, 0x584cdfdeed39622ef121ceff65f10a8875bea115, 11851401, 0xfa6382b5e76fcbcfef8b8718c99e249885536e16b91cfaf731c837cba2bf634b
2021-02-14 00:04:38 UTC, 2776, 11.440000, 11440000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0x1896d857c57d4161bd38ff652ebd5a360cb71e5f, 11851411, 0x5a696afe69c51542589b162124338384af7298152b43412154d8c847fca69614
2021-02-14 00:06:41 UTC, 4103, 15.000000, 15000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x1896d857c57d4161bd38ff652ebd5a360cb71e5f, 11851421, 0x17343c7b766c8be22ea7e7cf8e6419dd1335a93410904bf30605a23e72693631
2021-02-14 00:06:41 UTC, 8705, 9.250000, 9250000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0x1896d857c57d4161bd38ff652ebd5a360cb71e5f, 11851421, 0x8277e0d7cb6013de8aedd951adf3b2726709670457623781bcde56e52fbfb0a1
2021-02-14 00:06:41 UTC, 2911, 11.500000, 11500000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x1896d857c57d4161bd38ff652ebd5a360cb71e5f, 11851421, 0xf28c4945ef9a65474448fe3cd1966cd7dffb7f8794afd2ad820906fe31ebca60
2021-02-14 00:10:19 UTC, 9947, 10.950000, 10950000000000000000, 0xf1b65881041243cb07b9a2067014350239af4116, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 11851442, 0xbac86e12c3726b20095baf26ddaaa2c4b120bad2695f9f7b2332bf05fcb430c8
2021-02-14 00:21:29 UTC, 8188, 16.000000, 16000000000000000000, 0xfa327cbb1ef6372f0b666ed842d623ade4931f4d, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 11851493, 0xdf6f73c3d1e3acbc8ab41c422d0cff06e981674cc4390f749eef32239c64093a
2021-02-14 00:24:58 UTC, 6568, 20.000000, 20000000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 11851504, 0x5409467ae8c6ef800f4a74277afed3e23a2dafa9fb06a147be5d3f217041f7e7
2021-02-14 00:28:49 UTC, 2654, 17.990000, 17990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 11851522, 0xb435c08cb86f47fafbc93a54dbcb6f3453bc75a256075cdfad42ce61b5f947eb
2021-02-14 00:33:15 UTC, 2947, 7.750000, 7750000000000000000, 0x422fac9209d91c24b3115bf7fb0ef7a3a7efbd7d, 0xbfa35d6f9971837b960e920321100c3e21a8c7cc, 11851540, 0x67093895abb1942e243f9069781d6019f3e86097f9f8f033664c18ce990ba688
2021-02-14 00:39:26 UTC, 4609, 7.270000, 7270000000000000000, 0xd21da717ee1805325cd4f84cbedcddf8fc0a809c, 0xea9724fe1b46b3e397e3b00a62323e49c867cacc, 11851563, 0x4d2e2a3b241597ceec1d8a8ae118656691f0fc9d4051f83bb4915250b4a8fce7
2021-02-14 00:39:52 UTC, 9884, 9.250000, 9250000000000000000, 0xf1b65881041243cb07b9a2067014350239af4116, 0xebf02c6e12c3ee119abba161c40bfeead0a06b15, 11851568, 0xd16bc8331c4b472d1d20331c205cb4114da1ad9a5bc734fc0f0d1dc1f48d783c
2021-02-14 00:52:06 UTC, 9220, 11.500000, 11500000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xb10004a5faf2c1e72548f3c9c69947e9af01a622, 11851619, 0x9f00daa2b9568903fc35ebe499a39d0791936b9b8342b463096ba868c7de5e6e
2021-02-14 01:00:15 UTC, 9752, 12.500000, 12500000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x64d862298fa4221db9507f406f6f433ba18ec053, 11851655, 0x7067e6322ce00c62b6381873d05ac71170498f5e42e7134532a29ceb480799f3
2021-02-14 01:02:23 UTC, 8153, 9.000000, 9000000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xaa14c41fd6cb09b84b8096e3dd52430816c14b63, 11851670, 0x977dd28af62861526cbc054b52170f3d5a436ee7e64bb3c9f59d34771000b57d
2021-02-14 01:02:30 UTC, 1798, 10.999000, 10999000000000000000, 0x1aff1e0f1d5f76f92145a278d8c31af9ade783dd, 0x704c978d50590b21e4c2f43eb4da24fe61fcd707, 11851671, 0xda4e47d14de6b5e0b076eb7230ddaab4bfc65e16e80bb6776d0527254acaeee0
2021-02-14 01:27:56 UTC, 9143, 8.000000, 8000000000000000000, 0x3d826e692d336578bd4e1a4b7ba57aca8668c79f, 0x809e1e2725dbbd8d75eb1a460880932d2e1d4c1f, 11851785, 0x17016154f6fb4809f3fd54515cdfe85ce3b29840f7827e029eb5f20f1c0c4896
2021-02-14 01:28:16 UTC, 9449, 8.450000, 8450000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0x979a0cda82167619e5b694469fd346fd0305b9ef, 11851788, 0x933d2c965a1f7b429cf39c34217e59bcff31069bf42891065abaa900c5c7f07a
2021-02-14 01:43:22 UTC, 5272, 11.000000, 11000000000000000000, 0x7b1d4f3602f0fe16c4f611e124d3d7b307245ba8, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 11851867, 0x69fe838b4ea744850d2f45ff79f4985e0d06bc970f5cdd24da9780c57113100f
2021-02-14 01:45:20 UTC, 7848, 10.000000, 10000000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x979a0cda82167619e5b694469fd346fd0305b9ef, 11851871, 0x0f1743bc19ce260454f81003c02d14645ce95db9a63e2f414f35849e4af7f7a7
2021-02-14 01:51:34 UTC, 5721, 27.580000, 27580000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xe9e7b800ec5fc6015cf6b2826711254bab3c12e4, 11851904, 0x91208bd05534e54a7f916e45226aec496ea2145fb89a063a95b5e03f25061e70
2021-02-14 01:53:12 UTC, 9841, 7.810000, 7810000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0xee45124d3c2a3d9f24fddfc10cd9979b52567cfb, 11851909, 0xdd4fc87784def69ef541cc77ae320e362655caa8092f5f657da0399c8cb4dcb9
2021-02-14 02:00:59 UTC, 6468, 10.750000, 10750000000000000000, 0xc0549087333b7972088f3aef2b07eacbe0834b44, 0xe9e7b800ec5fc6015cf6b2826711254bab3c12e4, 11851941, 0xdc4026ad748e647e9db16d9c404adfe5239229881ff2f85897e2bc7f319e70c2
2021-02-14 02:31:36 UTC, 6226, 11.000000, 11000000000000000000, 0x5154dceeadd948111678616de0394a4544e3abe4, 0xe9e7b800ec5fc6015cf6b2826711254bab3c12e4, 11852083, 0x3bfd524d348889edec04bbc381e8a111189adce4ad77858b415d0dbb556e6c39
2021-02-14 02:35:20 UTC, 2435, 14.000000, 14000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0xe72eb31b59f85b19499a0f3b3260011894fa0d65, 11852103, 0xef11d8a08c5a9790e861321a6722679efa75b754b8cf2ba2fa0684aa5121eea8
2021-02-14 02:44:20 UTC, 8828, 15.000000, 15000000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xe72eb31b59f85b19499a0f3b3260011894fa0d65, 11852157, 0xd9334b19fa364312eaee90ce81a1ee146f8ae2347e731f29df52a9ad46f2a5d9
2021-02-14 02:46:02 UTC, 5033, 8.000000, 8000000000000000000, 0xc850458d73f301d5cfd072c9ab7681d1f686a047, 0xee45124d3c2a3d9f24fddfc10cd9979b52567cfb, 11852172, 0x1ffde7c57455518af602bb381f7017ecaa7e1545f8df1b1204e677460238f75e
2021-02-14 02:49:44 UTC, 7636, 8.490000, 8490000000000000000, 0x8bb4f3be31bc5aac56c75a41522b1e0d517aabc0, 0x457c6bf2f3ae06906897489ec1358f4aef55caf9, 11852189, 0x7c8b27c6e943fa1065d5831329e3d406e198a62f0ea280531bf56ed12e7bb142
2021-02-14 02:55:04 UTC, 3441, 24.990000, 24990000000000000000, 0xb4496906d6ea2685e7a46a14baefae9fe3bf0d2f, 0xf1b65881041243cb07b9a2067014350239af4116, 11852221, 0xb24e4d269920cea131d161bfdc42d463cec56cd067bcc5cc12a7ac7354a6d488
2021-02-14 02:58:47 UTC, 2904, 33.690000, 33690000000000000000, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 0xf40b3d16ae26262db9b19e0ec80d8a490c40bdcb, 11852232, 0xcb7f22d5d230df7025d5ce95445f2e4296e0d25367aada09fbef75833991007c
2021-02-14 02:59:57 UTC, 9707, 18.500000, 18500000000000000000, 0x007eb9fe5553d5027149a05ff715efe55ca4247a, 0xe72eb31b59f85b19499a0f3b3260011894fa0d65, 11852236, 0xdb6973d4e32354713c5ab01c65f99adaa5157f8b584c5539966b3760e92cd1cd
2021-02-14 03:14:31 UTC, 6052, 7.500000, 7500000000000000000, 0x02970c31a80f7c4b022cd30c6f9e6c1c5b6e5ef4, 0xed862d9000356cedfdea4650666312d04cc30a46, 11852309, 0xb9957a5f6672691961388fbaa35bee84b65d867a779d43130c9d191f72d6a216
