timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-02-10 00:37:04 UTC, 4689, 8.000000, 8000000000000000000, 0x54107553606509adf188b012b4c890e10937d309, 0x952449ac72728f7b5a620582a1405e64a0c06632, 11825563, 0x069b868f4fa71e1e9257aeea05743aa7b63cd6d56e5ad6a82793fa35caeead99
2021-02-10 03:19:39 UTC, 1667, 7.800000, 7800000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0x161f7c6f76ce2b07c1433e52e2695d3a5c59202e, 11826297, 0x79a19cb8e8d4e0eeb8484e8d71269389ba6f83ca85526436aa1da3eb976644ee
2021-02-10 07:06:59 UTC, 1798, 9.000000, 9000000000000000000, 0xd44d42eacc705cb0afb8d5e2941e28fc43bb09ae, 0x0000000000000000000000000000000000000000, 11827323, 0x484a994ac6e48229c37b386d3f620f0f17c291bfef0e89a9fe429e65e999aba5
2021-02-10 08:54:37 UTC, 6863, 12.490000, 12490000000000000000, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 0x87464a7b755a0cb506fed19a289d6e47b1d88d99, 11827800, 0x83ddd912d548cd51c879b8336c8705466f831bbb768a48ff23059230ca3fa2b5
2021-02-10 12:43:31 UTC, 4550, 7.450000, 7450000000000000000, 0x0a4eafeb533d4111a1fe3a8b323c468976ac2323, 0x5654967dc2c3f207b68bbd8003bc27a0a4106b56, 11828824, 0x6c2ca21a69415184e332541b0c7808e6c626ec6000bee2f0508febc4e1d953e3
2021-02-10 12:51:20 UTC, 7353, 6.800000, 6800000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0xff22455eafae32f1680eacf9ebc962fd4f22b35d, 11828863, 0x2b6315c4da015c874fb20eb2ba33112030b06796b944f711cb8dae68a071e8a9
2021-02-10 13:00:20 UTC, 8511, 18.500000, 18500000000000000000, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 0x6301add4fb128de9778b8651a2a9278b86761423, 11828906, 0xf29a79b9e99e722a7ec2912bcf11c522b0aec0d3526056507039030e28a3b6cb
2021-02-10 15:19:13 UTC, 9145, 19.000000, 19000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x0000000000000000000000000000000000000000, 11829532, 0xc077a3598213439b32d68db79b04b0b9b235229f007ea6867649bcbd1d6b08a0
2021-02-10 18:47:56 UTC, 8593, 18.500000, 18500000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xf1b65881041243cb07b9a2067014350239af4116, 11830480, 0x91e083b53128b7dd50ff3ab3fc32b046f480b97aad628e37db3b219b6087cf00
2021-02-10 18:52:13 UTC, 7791, 8.500000, 8500000000000000000, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 0x283d4f6752f4d2d112cce4bc5c55fb1955d76b83, 11830501, 0xf2e900cfa7903ac68ea26045928b05c346a0fd1c6380ebb64a8ffa020f43ce41
2021-02-10 19:06:32 UTC, 7946, 17.000000, 17000000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xf1b65881041243cb07b9a2067014350239af4116, 11830570, 0x08526d4c5f4eb93ba94791c6129fbf99117449334d247b1406b33df5ebcdfce6
2021-02-10 19:07:18 UTC, 3249, 7.500000, 7500000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x8fc011ad86cc2c5b8f54a743cd2f5ebf7aa480ad, 11830571, 0x9cdce4cb2660471df7468dea6974c30c9d8b4c0cf0f1893f24df4720621f1cbe
2021-02-10 19:37:20 UTC, 6744, 7.600000, 7600000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x0000000000000000000000000000000000000000, 11830692, 0x53f1188d09c3396c707844f4cb42d7bd7874b0122e2ea262ad3f8cc776fdfc03
2021-02-10 19:38:34 UTC, 9322, 5.600000, 5600000000000000000, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 0x0eb9a7ff5cbf719251989caf1599c1270eafb531, 11830698, 0xfe153d5ad1dcbb96f12f9bcbc2c5ae607a21d316b258e26a19157080c1d61d7b
2021-02-10 19:41:15 UTC, 5762, 5.600000, 5600000000000000000, 0xf249bfd75e8af55008a76f4e2c80df2de503fdda, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 11830710, 0x640621e8d90c63e41b7fb7d76e669f322fc709b6e2871c3d77cc5c38f7d2976d
2021-02-10 19:41:19 UTC, 5404, 5.600000, 5600000000000000000, 0xf249bfd75e8af55008a76f4e2c80df2de503fdda, 0xf1b65881041243cb07b9a2067014350239af4116, 11830711, 0xb124e6b398a36660fb6fdd22855980af174b6565bda0fc6f6a678482657fe66d
