timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-02-16 00:48:22 UTC, 6251, 15.900000, 15900000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0x54d7f921785ebe46010d83c73712e80dfaff1e81, 11864654, 0xea10f54b50f07796d0006bb1f427f591b745349d9e9fce9524e4574661ef610f
2021-02-16 02:34:42 UTC, 3576, 8.100000, 8100000000000000000, 0x16205a6048b6af17f1ac1a009bbf2ed9289e6921, 0xfec1f004db614dbac70d585bce1587463066482d, 11865121, 0x34875424ecd7b6de374de24c8e76adf5e4e6ad8912d91b574b7ac3f9428ac043
2021-02-16 02:39:31 UTC, 4474, 9.400000, 9400000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xcd9dc775fa41f47ba2ae92bb10668b3dad522105, 11865138, 0x7903790dcc648a5db1383decad42252cfb37cabb6da1e93e9f46b6fadefca4d8
2021-02-16 03:09:52 UTC, 5404, 8.090000, 8090000000000000000, 0xbd9e322303fa0ee764d8efb497ca4b81589a281a, 0x28d17da9de37c8eb0f5c7e20fcfbeecb6fce3f42, 11865284, 0xc0689cfb6e25b1dd41dd2117c6f3c3db6fa8b37d59f40d902b61b52546b419ef
2021-02-16 03:10:11 UTC, 3042, 8.760000, 8760000000000000000, 0xe10824fd1ffb9951215025eb26cda42d2d8d9c4c, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 11865287, 0x698740d1791c15f6746c192c537b7ed27cefcb0bae71fe41a5dc32d8a823d283
2021-02-16 03:14:33 UTC, 4252, 8.100000, 8100000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0xbae25a69a6eb7341ee834be7635e247e22a1e57a, 11865309, 0xa4e479c95f37377b91d310843084454ec268b909290ec407605e3e873a22c919
2021-02-16 03:19:28 UTC, 8081, 11.000000, 11000000000000000000, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 0x8f6b1e467fbe74d7dd43d59de0558f693c736798, 11865336, 0xaf3b7b02907046a0bf340f0463bad7b2b8fda35824fd205dba4a37d4c862aff8
2021-02-16 03:26:52 UTC, 3907, 10.000000, 10000000000000000000, 0xee8eeec3e7a5ad82827480a9e00d01b1ec0a9f3b, 0x8f6b1e467fbe74d7dd43d59de0558f693c736798, 11865371, 0x1b5e1d059f958f4c9790e70717dfd0fca392d86d9202a8d84e075bbd244d9f85
2021-02-16 03:43:22 UTC, 6536, 9.990000, 9990000000000000000, 0x01c2e7b1de06da53bd0ec82fdb59e5767b8c6da1, 0xbd19b1833c7a474b3cf4d7f583c89bd18f76606d, 11865443, 0x09cab2e34757b7750779d6feacf83d03d08b23493049f8f7799f6c11affdce4b
2021-02-16 03:50:11 UTC, 1516, 9.800000, 9800000000000000000, 0xe4f0ac3a707b5f9c9605e82f5353cde0c36607a3, 0x28d17da9de37c8eb0f5c7e20fcfbeecb6fce3f42, 11865474, 0x3be2351395cb94590534403ed28561437fc58d808cd8da27d327278d44e83664
2021-02-16 03:54:00 UTC, 6355, 9.750000, 9750000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0xf721370944d3321d0d3a949ef2d8446e64c352d7, 11865494, 0x28e100800b1feeac7fecf6aa57f7bff34760e1791d8fe1c67bcfed39e5852f69
2021-02-16 03:58:55 UTC, 9126, 8.800000, 8800000000000000000, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 0x327b5d89d54863d932d8cff1fa6e924e9c830ad7, 11865519, 0x61dc277e8b8f66afb89fa053236de9654195adc085474b9bd794c831da1916ed
2021-02-16 04:29:38 UTC, 7693, 9.500000, 9500000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x2b9324f66b7733202261777726d8f9720285cb8a, 11865654, 0x45c5ecd6ba102ff939ffd2531d7edfefed9bc210cdc63ec9fbb0308d86950208
2021-02-16 04:30:05 UTC, 8082, 19.500000, 19500000000000000000, 0xdbc416d8a787cbcee7fe1bd76b68b6adc61d7ae8, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 11865655, 0x88253711b104dc367756d12f3f3b9f2a7d01954ac0a7196fed64e96e226d5364
2021-02-16 04:32:23 UTC, 4803, 12.000000, 12000000000000000000, 0xc24f574d6853f6f6a31c19d468a8c1b3f31c0e54, 0x6130d3edf972ef4bd1fa7ebaa2458b34e5edac49, 11865666, 0x8a9e8eae3525d273296b2dacd7d5b41d7ee5c3bd599ce891ffb0c7d9105bc354
2021-02-16 05:01:57 UTC, 2313, 10.500000, 10500000000000000000, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 0x48c85cc4d0beb4cc84f07a8262e2042553a6a4a6, 11865799, 0xd8f9333187459360a030e1c5df25aa99c1e97bd716574a147c7bf994841cccce
2021-02-16 05:21:02 UTC, 6191, 11.200000, 11200000000000000000, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 0x72fad4173180f58e0d2c964f160d383cd454ff79, 11865880, 0xe1d5e5adfc8cd5e6c51efa8072a4903e96448d2d1c642c1fea91c2dca52e94eb
2021-02-16 05:33:35 UTC, 4053, 8.500000, 8500000000000000000, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 11865935, 0x4e9cdfe479527147f9859e755d6b0962121205692ec4835281ee5a91980c20d4
2021-02-16 05:53:11 UTC, 7972, 16.500000, 16500000000000000000, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 0x0000000000000000000000000000000000000000, 11866019, 0xc2e7f800ad90d675ddbd35be91c30cc29815ee2aec9c7feabf5aa6dfd3c7f785
2021-02-16 06:20:27 UTC, 3083, 18.000000, 18000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x1aff1e0f1d5f76f92145a278d8c31af9ade783dd, 11866155, 0xc61d69bed0ea242a6bd148a159f672c34154f4306fc8c667dac360af51e4c620
2021-02-16 06:23:52 UTC, 5444, 29.000000, 29000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x0503ed50534614193fcd085c5de01728a4824822, 11866169, 0xa49562feb6fb0d828c3d4c6b89ee9ecf4d5d5464456f5c55060b6f3073c71fd5
2021-02-16 06:44:09 UTC, 4592, 8.500000, 8500000000000000000, 0x3e17fac953de2cd729b0ace7f6d4353387717e9e, 0x67edd0b8f66ce4edeee9ed84a74fbc70ceacfe18, 11866268, 0x4509a06904a81c4cd35a10cf11190638eeccfdd3b4813e43ef5a6945931261a9
2021-02-16 07:13:16 UTC, 1030, 9.490000, 9490000000000000000, 0xee3766e4f996dc0e0f8c929954eaafef3441de87, 0x67edd0b8f66ce4edeee9ed84a74fbc70ceacfe18, 11866403, 0x86ff95575a28d969b4c248fb64e45faed9055b47bc35b6a17e4167012c74a245
2021-02-16 07:29:06 UTC, 7349, 8.100000, 8100000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x3731a53e630a502be37532c0b87b0dc4c1a0463b, 11866474, 0xf6fa58d00be33b5c70d83649c833e99dba1cf9d45df3e92fa0d795d3e3121e60
2021-02-16 08:13:44 UTC, 6391, 10.490000, 10490000000000000000, 0x6611fe71c233e4e7510b2795c242c9a57790b376, 0xbfd706113a65a8b43f7d93403b5a4056d00e2aa5, 11866661, 0x8dc04a02339dd8281a7642b328bef3167443d1ed38820113b8c78d9d2cf3a5d7
2021-02-16 08:30:44 UTC, 5965, 7.990000, 7990000000000000000, 0x66b333423409d3ae4008d6fcc84aadaa8d31a0c1, 0x437ec7229cd95f1507926a1f98f4505e04ac3d53, 11866739, 0xa0ea9878c963da8b98346fe56eaa0c79aeb2eb3d1fd139d7ee4e380b66db0553
2021-02-16 08:38:57 UTC, 3085, 15.000000, 15000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x0000000000000000000000000000000000000000, 11866773, 0xec4187063627a8ab25955c1927e095e7d5d0e13ec301f9240cc8a2ccec4525f5
2021-02-16 08:43:04 UTC, 3238, 10.880000, 10880000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0xc71f4f16aee77b163429da7602e08889cc864bef, 11866792, 0x4385d30f87766c75e13210870a70f9ee4ed2cfd954c1a86c7d007c41fc9872dd
2021-02-16 08:54:27 UTC, 6956, 7.500000, 7500000000000000000, 0xc7e25ee74cf4cf0d71a9bb75adb273e8095857f1, 0x0503ed50534614193fcd085c5de01728a4824822, 11866846, 0xa1b225736da887bf73ea4e27d91748cc7c6c16347c02556917aec8926bf1518d
2021-02-16 09:00:07 UTC, 7774, 8.700000, 8700000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0x402ad5b9fee0e3efcd685b4ef1c118ff6c67575f, 11866873, 0x2e53880be84fc77a53b4f2ab426c7256c3421f13d04df4a2edc288c7391f058c
2021-02-16 09:32:13 UTC, 2223, 12.500000, 12500000000000000000, 0x491be76b1b212ecd63ec80fcb315b4b6c397674f, 0x67edd0b8f66ce4edeee9ed84a74fbc70ceacfe18, 11867028, 0xc308618cd70b28826e92960b7366ddcf38b88f1909a5346b12c70b8ff3d3c269
