timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-02-17 00:13:30 UTC, 4294, 18.050000, 18050000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xf2565fd865648012da5b8c4c8a6b444e244ed250, 11870977, 0x5d2b58bc829b45f5d1a5ecf908906a34cc2c02aed860b9fda4d930f77fe22bb4
2021-02-17 00:29:14 UTC, 3326, 9.500000, 9500000000000000000, 0x422fac9209d91c24b3115bf7fb0ef7a3a7efbd7d, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 11871051, 0x59636e7d350d280f5525d0c8d4d80b5a03312a8f1a213222f5a9499cf035a8b8
2021-02-17 01:09:10 UTC, 7391, 14.000000, 14000000000000000000, 0x1da5331994e781ab0e2af9f85bfce2037a514170, 0x5ea9681c3ab9b5739810f8b91ae65ec47de62119, 11871231, 0x05ccf638e7b72f478c1ad966d08ebe2f0ba621a186cc54dfb88147606f1fd089
2021-02-17 01:09:46 UTC, 9871, 14.000000, 14000000000000000000, 0x1da5331994e781ab0e2af9f85bfce2037a514170, 0x5ea9681c3ab9b5739810f8b91ae65ec47de62119, 11871233, 0x753090193c65e602dab47baf627c2792af8a0e68998bc0dc5cc50b5c6247628c
2021-02-17 01:16:07 UTC, 1558, 25.000000, 25000000000000000000, 0x1da5331994e781ab0e2af9f85bfce2037a514170, 0x5ea9681c3ab9b5739810f8b91ae65ec47de62119, 11871262, 0xde51f0b81a50176a0aee63c8b10af291fe4888b1d70a83f13ee848d794d08f1b
2021-02-17 02:39:16 UTC, 6058, 9.000000, 9000000000000000000, 0x5154dceeadd948111678616de0394a4544e3abe4, 0x0ebd1ab9c0070e857541f9add5a909a8971d0bad, 11871630, 0x51e85c502127e2b47b8e95278377f8a846ea00c139d007528e73a0a099793a25
2021-02-17 02:39:49 UTC, 9001, 10.880000, 10880000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0x0ebd1ab9c0070e857541f9add5a909a8971d0bad, 11871633, 0x167fc4c18a0b69958522247a324985677a0a82aaba001895e0ada2e73e4932cc
2021-02-17 02:40:23 UTC, 5514, 14.600000, 14600000000000000000, 0x336cafc6dd1ac0d9c9d2b5c0f513d49a0fde846b, 0x0ebd1ab9c0070e857541f9add5a909a8971d0bad, 11871639, 0x8b391d43a5e21d257c2d4b6420c6c070f17d6d576f083b1c318bd7efb48e1206
2021-02-17 02:41:10 UTC, 9354, 18.000000, 18000000000000000000, 0x382681f262e3ab062c89298609372b6ae9d8e52a, 0x0ebd1ab9c0070e857541f9add5a909a8971d0bad, 11871642, 0x29f43baa23242faeda229e3a9369e6aa0ab8aaf1f2b5bfd0e46ce6b09ef6f915
2021-02-17 02:42:13 UTC, 2235, 11.880000, 11880000000000000000, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 0x0ebd1ab9c0070e857541f9add5a909a8971d0bad, 11871645, 0xdb14d93f734b1c9a14eb09fbd771fb6b5dab7e295c665f834522ea9b2e1ad161
