timestamp, id, price (in eth), price (in wei)
2019-09-24 14:54:32 UTC, 6557, 0.660000, 660000000000000000
2019-09-24 20:50:58 UTC, 8348, 26.400000, 26400000000000000000
2019-09-24 20:56:58 UTC, 2054, 0.850000, 850000000000000000
