timestamp, id, price (in eth), price (in wei)
2017-08-14 11:28:10 UTC, 9916, 0.950000, 950000000000000000
2017-08-14 21:18:18 UTC, 6338, 0.450000, 450000000000000000
2017-08-14 21:40:18 UTC, 6134, 0.300000, 300000000000000000
