timestamp, id, price (in eth), price (in wei)
2018-10-26 19:24:39 UTC, 3783, 0.135000, 135000000000000000
2018-10-26 19:26:15 UTC, 2674, 0.150000, 150000000000000000
2018-10-26 19:27:37 UTC, 5062, 0.500000, 500000000000000000
