timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-05-22 07:16:37 UTC, 2581, 2.000000, 2000000000000000000, 0x0d41f957181e584db82d2e316837b2de1738c477, 0x55947ed26dc3e0a5b093ec7ebaa463637ef37d28, 10114296, 0x49f73bac9d3956c54c755a40b6fc14feab81d6848f950f469dc370a78a98f38a
2020-05-22 07:19:19 UTC, 4253, 1.490000, 1490000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x55947ed26dc3e0a5b093ec7ebaa463637ef37d28, 10114311, 0x44bd0c7e6271b4c481269ce95014b42e1df79ffe3c0f941b670ffeba36e48067
2020-05-22 07:20:28 UTC, 7102, 1.690000, 1690000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x55947ed26dc3e0a5b093ec7ebaa463637ef37d28, 10114321, 0xe83652ee8713087e641cb48ff4f88d091b201f4a7b99a503952e6d688a403ea6
2020-05-22 07:24:05 UTC, 4405, 4.000000, 4000000000000000000, 0x470e9bd486ebf96ddf6b38de58f21b0872f85776, 0x55947ed26dc3e0a5b093ec7ebaa463637ef37d28, 10114345, 0x2d036f4ace0e5a7e9cef2e3b6b4db3948fbd2e30e2a9c5442097314391098ece
2020-05-22 08:07:36 UTC, 4960, 1.000000, 1000000000000000000, 0x70e19485dc71a021cc855acd4a346d09ee2201ee, 0xd7c318e9f9129239f6ba4e10994137113dcf6244, 10114535, 0x38a13366aa2034ba60043d4a96ebc5fd2aa7e9895d3443b25856ae4ecb5e41cd
2020-05-22 08:29:03 UTC, 7313, 0.900000, 900000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10114622, 0x1136e7a318c68f0352580098f16183b8b3a410485c930f333d9a16bbd40851c4
2020-05-22 08:29:03 UTC, 3905, 0.850000, 850000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10114622, 0x113874e123ffe2a15722d39e8e18d6277d39d0d059d8a4d428d182e4568a4696
2020-05-22 08:29:03 UTC, 1360, 0.900000, 900000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10114622, 0x1b5004e0be42e425623e809e6bee8f7b7b12a869907b8ff60d0fc3b90b6f1270
2020-05-22 08:29:03 UTC, 5557, 0.820000, 820000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10114622, 0x24e3374aa4f0ff1d0dbd99d7d22014bf2b0253bb83f061d8fc1a10a427e3a3b7
2020-05-22 08:29:03 UTC, 7598, 0.900000, 900000000000000000, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10114622, 0x26e423eaefbde059e8eba5e3e0fd215461b8d4b054d5af273f25d7df251abacf
