timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-05-10 03:18:01 UTC, 9233, 0.680000, 680000000000000000, 0x274008f15dc24406d8656bafa1c5994e3da1b094, 0xd8bcd6bb2d41a5f47947d23220f56fd69a944af0, 10035990, 0xe1614c0bf4f3e563a9e867fb1b6636f40caa466be7cff79fbb207534de799397
2020-05-10 06:26:07 UTC, 2540, 6.500000, 6500000000000000000, 0x8ba3e27d57f65cd793f10336c20c6e6f542c6a16, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 10036831, 0x29749fea339b124050c56d25042e9b1531611bf40dbfc490aa90d1481ae5e09e
2020-05-10 08:41:54 UTC, 2760, 4.490000, 4490000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 10037433, 0x294f0fbd2f8cc2618edcf75c2cf5091cb499c3b03489e4b428058abdd66223b8
2020-05-10 08:47:38 UTC, 2832, 0.950000, 950000000000000000, 0xfbe1c0bc53d03802fd8569ae32dcc2f115229517, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 10037466, 0xa1d92b5821e27dff0e84e814e24512229cfaa66225611fa2ebe21c7a0db7b5ee
2020-05-10 08:48:46 UTC, 3823, 0.990000, 990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 10037470, 0x6127d115cd9bea6b48e63f30f06401b583d41940aa9555d415579449ab86b5f7
2020-05-10 08:50:42 UTC, 7715, 2.400000, 2400000000000000000, 0x82b1f29c5608238df2618f996827933c0d844079, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 10037477, 0xa8e98fccbb2e91fc445c2b40ae06ab0bb9b6c3d527375a9f224e0c44433b5701
2020-05-10 08:51:35 UTC, 5431, 1.890000, 1890000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 10037480, 0x3ca13bfe031e64a0f1b010b62abd2084b41b144cebe96d7dd23d32c8a7eb996e
2020-05-10 09:24:18 UTC, 4122, 1.300000, 1300000000000000000, 0xf5043b09b635e57c25acaab0c196f7bce4be3dc3, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10037621, 0xdacea8cf87ccc5ba1ddfe0215d197fc8d24b127d38b0632c2d9008ec53936705
2020-05-10 09:26:17 UTC, 6976, 1.000000, 1000000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10037632, 0x9d7014e24383d652aeeb708297802a783661d96cee63c4f51c582ca83105c18d
2020-05-10 09:55:22 UTC, 7473, 1.990000, 1990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10037769, 0x0c49a8e8f9c9790721320de0b65fd5fdbfcdb86d9658f6d2cdc6547965ab8ccb
2020-05-10 09:55:22 UTC, 3361, 1.150000, 1150000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x51787a2c56d710c68140bdadefd3a98bff96feb4, 10037769, 0x4b7e6164cd55b67b041947e764091d966e69b61bbbc78ce8270eb88bdade85d8
2020-05-10 10:16:05 UTC, 9878, 10.000000, 10000000000000000000, 0xb044aff5d2f044da7d40785d88d2f2cb4ec5f324, 0x78f0269f5b1ca914c8c58993f41181f89e212b27, 10037852, 0x1a6b1f54c39a8d1cab34306a488db0613fb8d3bbb50814cae68747f452cdbf49
2020-05-10 10:34:39 UTC, 8188, 2.000000, 2000000000000000000, 0x0d41f957181e584db82d2e316837b2de1738c477, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 10037928, 0x6014c9643782ed37378da64e4103ef588aae8551c753c4cfcbf9c303bbe8c4ec
2020-05-10 11:55:47 UTC, 6615, 1.300000, 1300000000000000000, 0xbad858a0cf09f210fcf35cbf83569178879b47f2, 0x0713a6c6fd18b2c7e687c4b6f5c4dd941c4c3bc0, 10038276, 0xc19b5cbca7d3ecfef21443b9d077947d0a7d8b0ae4feb0b6bbc1cf0720833c63
2020-05-10 13:21:03 UTC, 8770, 2.000000, 2000000000000000000, 0xf5043b09b635e57c25acaab0c196f7bce4be3dc3, 0x7d438bf6567673867480b7923669bf349e6c8c12, 10038682, 0x2922dea3edd001326c2a5d4d22e3bef80e7250f292ac503113b0ac1157446a38
2020-05-10 16:11:30 UTC, 9149, 2.500000, 2500000000000000000, 0xa1179fb2f411d1c5b1e10b1658b61fd9e364253d, 0xdc546f477f273bcf327297bf4adcb671b5f20be1, 10039449, 0x00677fbd197865d659342688364ecf8b767af5ba8becbd5907f6a2774fd97ed7
2020-05-10 19:38:12 UTC, 1330, 3.000000, 3000000000000000000, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 0x0601d0235645a6ce6356ef11aa0b225c68605131, 10040381, 0xbbf8cd794ac9e363439009c6fbc3b394d94f28c393079a52aaad8d0ef5430642
