timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-05-26 00:40:59 UTC, 1479, 2.000000, 2000000000000000000, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 0x8dbbca57ea56290efa14d835bbfd34faf1d89753, 10138191, 0x5d5244ec2b62d6999f7c427ee733b23286f7d0b81b0b7780e675ad444825bfc8
2020-05-26 00:44:24 UTC, 7922, 2.350000, 2350000000000000000, 0x1aff1e0f1d5f76f92145a278d8c31af9ade783dd, 0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45, 10138207, 0x4f955a2640179b1003c63ac54568a1a6c814a87b57c695d5f4d1df46a77e19a9
2020-05-26 05:46:12 UTC, 6543, 4.700000, 4700000000000000000, 0x8e662143178bb8c797620a3a61f34a71832475b0, 0x0000000000000000000000000000000000000000, 10139543, 0xa856c78be9c368c9ca7d13cc13342e3f59b848a538821e81a8f0e38eda5ca292
2020-05-26 07:00:14 UTC, 6462, 1.590000, 1590000000000000000, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 0xbf5c6d85510e491cd45d1264fffec0c2c4282564, 10139860, 0x0e024648be6af4cefc36626b4387642e2dda3f627769718ea3e12976ff5d26c3
2020-05-26 07:27:16 UTC, 2471, 1.300000, 1300000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xbf5c6d85510e491cd45d1264fffec0c2c4282564, 10139977, 0x94fe2ed166fc72768e3e23c269e9990ebab28e11f9500d834fa6746d8c429753
2020-05-26 08:42:55 UTC, 2920, 1.490000, 1490000000000000000, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10140297, 0x75614d68c1a41c8b75ca26589c0943788051dd38aa4734c5e1fa0b9e2d1c73c1
2020-05-26 08:43:21 UTC, 7967, 1.500000, 1500000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10140301, 0x24799b07350edc71915558d6cdb95b52eacd2d295ed883ebddb7536eab91408b
2020-05-26 08:43:21 UTC, 6618, 1.520000, 1520000000000000000, 0x1a96afe48e215c47d80eeff6eef64685247c2503, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 10140301, 0x431947bbbf26a112845a91cdf6c1baa6ad35c5eda89d6b6191c072459abb9298
2020-05-26 09:37:40 UTC, 240, 4.000000, 4000000000000000000, 0x0d41f957181e584db82d2e316837b2de1738c477, 0x0000000000000000000000000000000000000000, 10140546, 0x8b15e2d2bb50441b70505cce8d73386fe6c22239e56d3f3dfa21fd32dfb02a58
2020-05-26 09:49:36 UTC, 2998, 1.400000, 1400000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 10140609, 0x0fa12c408e127930c8792b96fd840ca63617996836142ccea9488b23e049608f
2020-05-26 09:49:36 UTC, 2444, 1.500000, 1500000000000000000, 0x23170777466de6046ff42bd5abcf525077e3ce27, 0xee402489d83e2b22d496910f8c810d35a3ad7b25, 10140609, 0xb27505b1e47782493cccaf99c37767dc22e6bb992a1dca020d89ad718612241b
2020-05-26 13:26:45 UTC, 6419, 4.000000, 4000000000000000000, 0x0d41f957181e584db82d2e316837b2de1738c477, 0x0000000000000000000000000000000000000000, 10141592, 0x834c3efddc916f8911436e2d0d52fd86447a429e290f055fd563e5d970b6e32f
2020-05-26 13:46:25 UTC, 4976, 1.200000, 1200000000000000000, 0xdbb59151b18dd72e9ac092706e93de5b5d7a9325, 0x0d41f957181e584db82d2e316837b2de1738c477, 10141681, 0x42cd6af20fbbfad60af2a147b8b9c5acc95de0e6c7f35ee88bc5e8a0cfe3081c
2020-05-26 13:46:37 UTC, 6951, 1.310000, 1310000000000000000, 0x0553de51e7fa7658f0517e573d79eebbb59852f2, 0x0d41f957181e584db82d2e316837b2de1738c477, 10141682, 0x30b6250c2832d7f40536d0ca9fc22c8bc64d33325837ddf9e38d69740cac0823
