timestamp, id, price (in eth), price (in wei), from, to, block, tx
2020-08-23 00:06:39 UTC, 3552, 0.850000, 850000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x98c48886c19e57a0a12987f0496ddaa178a81668, 10713206, 0x4377d2790d2f8e39a071ad569db6f5df96fcc1921da0b26a9f43d5a0692da660
2020-08-23 00:07:47 UTC, 4172, 0.850000, 850000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x98c48886c19e57a0a12987f0496ddaa178a81668, 10713213, 0xa4f91bceefdf174955ea44c687998a344165abd7df17595f59900afc3982b636
2020-08-23 00:09:04 UTC, 4155, 0.850000, 850000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x98c48886c19e57a0a12987f0496ddaa178a81668, 10713219, 0x01dad54e3ae63c4bb6f9f09f2e8011f4ddc44214846000a6a898139cbfc1bf22
2020-08-23 00:09:04 UTC, 2868, 0.850000, 850000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x98c48886c19e57a0a12987f0496ddaa178a81668, 10713219, 0x854242d42765fe77495cf2169e43ad9a8b3b55f5a58523b849302daea08e7708
2020-08-23 10:50:04 UTC, 1870, 1.000000, 1000000000000000000, 0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963, 0xc35a5fec6be6957899e15559be252db882220b37, 10716117, 0x325ede7703e0deab8567a661b14f9c4796174364dfbd00c3872110d0c41225e2
2020-08-23 16:10:40 UTC, 8740, 0.830000, 830000000000000000, 0x4b9af5f701bbcdbfd3db04ddfbb6ede767ea9d4c, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 10717588, 0x9dfa43603c38774848f788cc676ed3d0a03c05a882b9addd85176e7987782822
2020-08-23 16:15:08 UTC, 8666, 0.850000, 850000000000000000, 0xdaf1060f23583ee0088dabc18719965b365ed66a, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 10717605, 0x6ade9981f25637bfabaf11493cdf97b43b57032caf245e2b56b927552ad04a81
2020-08-23 16:32:58 UTC, 3923, 0.900000, 900000000000000000, 0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963, 0xaf5e63c7f54ff53e5475f2ff9a60ff3628b1bd61, 10717679, 0x4af3615930ca83e6a3f833422ebc878b3c917126189bda82e7defbd3dc84d591
2020-08-23 16:33:17 UTC, 2832, 1.000000, 1000000000000000000, 0x1f8adddd1afb62a35acbe9cb27b572183d00584e, 0xb6be4de7f37bae20085d830a28982be8ad19052b, 10717682, 0xa293b285e827419c27f0d12867dff7b9500a5186cdad473a0900d5c5abb434ec
2020-08-23 19:45:02 UTC, 8059, 0.900000, 900000000000000000, 0x53ede7cae3eb6a7d11429fe589c0278c9acbe21a, 0x45cb9fddeef1755a6c6c66e1758c5cc094226f3c, 10718579, 0xaae171e509e30579aeda0173082e663219b451d3ffc0cf48ec2b792dad6dcb1c
